,Key,Status,Summary,Url,Last_Date
1178273,1178273,Fix Released,unable to unset gateway_ip on existing subnet,https://bugs.launchpad.net/neutron/+bug/1178273,2014-10-17
1178273,1178273,Fix Released,unable to unset gateway_ip on existing subnet,https://bugs.launchpad.net/python-neutronclient/+bug/1178273,2014-10-17
1380999,1380999,Fix Released,[fuel-library] Typo in stdlib file_line provider,https://bugs.launchpad.net/fuel/+bug/1380999,2014-10-17
1378404,1378404,Fix Released,"""Copyright 2013-2014"" not presents in footer",https://bugs.launchpad.net/fuel/+bug/1378404,2014-10-17
1232313,1232313,Fix Released,FWaaS - Insert/Remove firewall rule  CLI returns json,https://bugs.launchpad.net/python-neutronclient/+bug/1232313,2014-10-17
1217759,1217759,Fix Released,_test_update_resource does not honor format,https://bugs.launchpad.net/python-neutronclient/+bug/1217759,2014-10-17
1280519,1280519,Fix Released,'neutron help quota-list' describe incorrectly,https://bugs.launchpad.net/python-neutronclient/+bug/1280519,2014-10-17
1267465,1267465,Fix Released,Help message for port-create command does not fully reflect supported subnet_id variant of --fixed-ip option,https://bugs.launchpad.net/python-neutronclient/+bug/1267465,2014-10-17
1255994,1255994,Fix Released,Inappropriate function docstrings,https://bugs.launchpad.net/python-neutronclient/+bug/1255994,2014-10-17
1247844,1247844,Fix Released,PortLimit thrown when specifying used fixed ip,https://bugs.launchpad.net/python-neutronclient/+bug/1247844,2014-10-17
1247844,1247844,Fix Released,PortLimit thrown when specifying used fixed ip,https://bugs.launchpad.net/nova/+bug/1247844,2014-10-17
1244618,1244618,Fix Released,Help text for 'neutron subnet-list' command needs to be updated,https://bugs.launchpad.net/openstack-manuals/+bug/1244618,2014-10-17
1244618,1244618,Fix Released,Help text for 'neutron subnet-list' command needs to be updated,https://bugs.launchpad.net/python-neutronclient/+bug/1244618,2014-10-17
1219389,1219389,Fix Released,VPN CLI does not check dpd_timeout_less_than_interval and the unit tests raises ConnectionError,https://bugs.launchpad.net/python-neutronclient/+bug/1219389,2014-10-17
1217212,1217212,Fix Released,Firewall rule option 'protocol' does take None through CLI (though the API supports it),https://bugs.launchpad.net/python-neutronclient/+bug/1217212,2014-10-17
1217205,1217205,Fix Released,vpn create unittest file in tests instead of neutronclient.tests,https://bugs.launchpad.net/python-neutronclient/+bug/1217205,2014-10-17
1209027,1209027,Fix Released,neutron router-gateway-set fails when run by non-admin user,https://bugs.launchpad.net/python-neutronclient/+bug/1209027,2014-10-17
1240860,1240860,Fix Released,"""neutron lb-pool-stats"" command returns error while quering statistics by pool name",https://bugs.launchpad.net/python-neutronclient/+bug/1240860,2014-10-17
1219192,1219192,Fix Released,VPNaaS CLI still raises ValueError and KeyError,https://bugs.launchpad.net/python-neutronclient/+bug/1219192,2014-10-17
1108365,1108365,Fix Released,create port with security group raises index error,https://bugs.launchpad.net/python-neutronclient/+bug/1108365,2014-10-17
1277120,1277120,Fix Released,neutronclient with pre-determined auth token fails when doing Client.get_auth_info(),https://bugs.launchpad.net/python-neutronclient/+bug/1277120,2014-10-17
1260489,1260489,Fix Released,--debug flag not working in neutron,https://bugs.launchpad.net/python-neutronclient/+bug/1260489,2014-10-17
1250028,1250028,Fix Released,"Firewall rule created with ""--disabled"" is actually enabled",https://bugs.launchpad.net/python-neutronclient/+bug/1250028,2014-10-17
1245859,1245859,Fix Released,LBaaS: lb-healthmonitor-update works incorrectly,https://bugs.launchpad.net/python-neutronclient/+bug/1245859,2014-10-17
1234924,1234924,Fix Released,Neutron now raises non-404 exceptions for missing port and net,https://bugs.launchpad.net/heat/+bug/1234924,2014-10-17
1234924,1234924,Fix Released,Neutron now raises non-404 exceptions for missing port and net,https://bugs.launchpad.net/python-neutronclient/+bug/1234924,2014-10-17
1220966,1220966,Fix Released,Cisco N1K plugin: Replace VXLAN option to Overlay in CLI,https://bugs.launchpad.net/python-neutronclient/+bug/1220966,2014-10-17
1209478,1209478,Fix Released,useless column 'default' in list_columns of ListL3AgentsHostingRouter,https://bugs.launchpad.net/python-neutronclient/+bug/1209478,2014-10-17
1203582,1203582,Fix Released,round-robin is invalid for health monitor type in the help,https://bugs.launchpad.net/python-neutronclient/+bug/1203582,2014-10-17
1189112,1189112,Fix Released,'ascii' codec can't encode characters in position 561-569: ordinal not in range(128),https://bugs.launchpad.net/python-neutronclient/+bug/1189112,2014-10-17
1132850,1132850,Fix Released,quantumclient.common.serializer.XMLDeserializer  tries to access non existing attributes of xml node,https://bugs.launchpad.net/python-neutronclient/+bug/1132850,2014-10-17
1125137,1125137,Fix Released,Exception on quantum client if no endpoint is configured,https://bugs.launchpad.net/python-neutronclient/+bug/1125137,2014-10-17
1257473,1257473,Fix Released,neutron port-create --no-security-groups passes None instead of [],https://bugs.launchpad.net/python-neutronclient/+bug/1257473,2014-10-17
1245700,1245700,Fix Released,nova boot via invalid neutron port raises 500,https://bugs.launchpad.net/nova/+bug/1245700,2014-10-17
1245700,1245700,Fix Released,nova boot via invalid neutron port raises 500,https://bugs.launchpad.net/python-neutronclient/+bug/1245700,2014-10-17
1229475,1229475,Fix Released,terminate_instance(): RuntimeError: Second simultaneous read on fileno 16 detected,https://bugs.launchpad.net/python-neutronclient/+bug/1229475,2014-10-17
1255788,1255788,Fix Released,neutronclient needs to use range,https://bugs.launchpad.net/python-neutronclient/+bug/1255788,2014-10-17
