,Key,Status,Summary,Url,Last_Date
1265879,1265879,Fix Released,Python 3: AttributeError in find_resource,https://bugs.launchpad.net/python-keystoneclient/+bug/1265879,2014-01-30
1267987,1267987,Fix Released,Python 3: HTTPMessage.getheader() does not exist,https://bugs.launchpad.net/python-keystoneclient/+bug/1267987,2014-01-30
1259488,1259488,Fix Released,Ignore H803 (git commit should end with period) to match keystone,https://bugs.launchpad.net/python-keystoneclient/+bug/1259488,2014-01-30
1245556,1245556,Fix Released,keystoneclient doesn't require simplejson,https://bugs.launchpad.net/python-keystoneclient/+bug/1245556,2014-01-30
1248257,1248257,Fix Released,Unhelpful error message when connection via httpclient fails,https://bugs.launchpad.net/python-keystoneclient/+bug/1248257,2014-01-30
1248658,1248658,Fix Released,keystone client help text implies restriction of service type,https://bugs.launchpad.net/python-keystoneclient/+bug/1248658,2014-01-30
1252927,1252927,Fix Released,Management URL not updated after token refresh,https://bugs.launchpad.net/python-keystoneclient/+bug/1252927,2014-01-30
1254660,1254660,Fix Released,Fix typo in keystoneclient,https://bugs.launchpad.net/python-keystoneclient/+bug/1254660,2014-01-30
1255992,1255992,Fix Released,Inappropriate function docstrings,https://bugs.launchpad.net/python-keystoneclient/+bug/1255992,2014-01-30
1211292,1211292,Fix Released,keystone client help text does not show type for heat,https://bugs.launchpad.net/python-keystoneclient/+bug/1211292,2014-01-30
1257541,1257541,Fix Released,auth_url and token authentication is broken,https://bugs.launchpad.net/python-keystoneclient/+bug/1257541,2014-01-30
1267286,1267286,Fix Released,Certain redirects change the HTTP method,https://bugs.launchpad.net/python-keystoneclient/+bug/1267286,2014-01-30
1261554,1261554,Fix Released,Keystoneclient revocation list is not multi-thread/process safe,https://bugs.launchpad.net/python-keystoneclient/+bug/1261554,2014-01-30
1272248,1272248,Fix Released,Security groups in OpenStack Operations Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1272248,2014-01-30
1262534,1262534,Fix Released,Swift tests fail if trans_id_suffix is set to non-hex value,https://bugs.launchpad.net/tempest/+bug/1262534,2014-01-30
1273360,1273360,Fix Released,Running SNAT specific test cases only when ext-gw-mode extension is enabled,https://bugs.launchpad.net/tempest/+bug/1273360,2014-01-30
1273737,1273737,Fix Released,VerifiedHTTPSConnection.close() makes a super call with an old-style parent class,https://bugs.launchpad.net/tempest/+bug/1273737,2014-01-30
1269597,1269597,Fix Released,test_get_object_at_expiry_time[gate] fails in gate,https://bugs.launchpad.net/tempest/+bug/1269597,2014-01-30
1271312,1271312,Fix Released,VolumeTypesTest does not use tha Admin base class,https://bugs.launchpad.net/tempest/+bug/1271312,2014-01-30
1273456,1273456,Fix Released,Request to add to groups for OpenStack-SDK-PHP,https://bugs.launchpad.net/openstack-ci/+bug/1273456,2014-01-30
1273381,1273381,Fix Released,Request initial group member for stackforge/gce-api project,https://bugs.launchpad.net/openstack-ci/+bug/1273381,2014-01-30
1273264,1273264,Fix Released,docker-ci service account,https://bugs.launchpad.net/openstack-ci/+bug/1273264,2014-01-30
1265923,1265923,Fix Released,Move Object Storage Info from Config Reference to Cloud Admin Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1265923,2014-01-29
1274153,1274153,Fix Released,Parts of os-quota-sets APIs are wrong,https://bugs.launchpad.net/openstack-api-site/+bug/1274153,2014-01-29
1247972,1247972,Fix Released,Configuring a Compute Node in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1247972,2014-01-29
1248876,1248876,Fix Released,sgdisk: command not found,https://bugs.launchpad.net/fuel/+bug/1248876,2014-01-29
1243973,1243973,Fix Released,Simultaneous PUT requests for the same account or container causes server error response,https://bugs.launchpad.net/swift/+bug/1243973,2014-01-29
