,Key,Status,Summary,Url,Last_Date
1439968,1439968,Fix Released,[all] Can not set rabbit_max_retries and rabbit_retry_interval,https://bugs.launchpad.net/openstack-chef/+bug/1439968,2015-06-12
1463892,1463892,Fix Released,[Image] Add glance options,https://bugs.launchpad.net/openstack-chef/+bug/1463892,2015-06-12
1457533,1457533,Fix Released,[Identity] Create user error in identity cookbook,https://bugs.launchpad.net/openstack-chef/+bug/1457533,2015-06-12
1464661,1464661,Fix Released,CI  SYNC_DEPL_TASKS=true does not work,https://bugs.launchpad.net/fuel/+bug/1464661,2015-06-12
1271280,1271280,Fix Released,Chapter 1. Architecture in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1271280,2015-06-12
1195900,1195900,Fix Released,xenapi: Add configurable BitTorrent URL fetcher,https://bugs.launchpad.net/openstack-manuals/+bug/1195900,2015-06-12
1215445,1215445,Fix Released,XenAPI: Support local connections,https://bugs.launchpad.net/openstack-manuals/+bug/1215445,2015-06-12
1152862,1152862,Fix Released,net and network commands appear to be redundant,https://bugs.launchpad.net/python-novaclient/+bug/1152862,2015-06-12
1152862,1152862,Fix Released,net and network commands appear to be redundant,https://bugs.launchpad.net/openstack-manuals/+bug/1152862,2015-06-12
1152862,1152862,Fix Released,net and network commands appear to be redundant,https://bugs.launchpad.net/openstack-api-site/+bug/1152862,2015-06-12
1280343,1280343,Fix Released,Cleanup scrubber wont list all images,https://bugs.launchpad.net/glance/+bug/1280343,2015-06-12
1455389,1455389,Fix Released,Ubuntu deployment with ceph rados gw failed due to apache misconfiguration,https://bugs.launchpad.net/fuel/+bug/1455389,2015-06-12
1087045,1087045,Fix Released,grizzly: rebuild-for-ha,https://bugs.launchpad.net/openstack-manuals/+bug/1087045,2015-06-12
1391477,1391477,Fix Released,openstack package tests should test init scripts,https://bugs.launchpad.net/fuel/+bug/1391477,2015-06-12
1122323,1122323,Fix Released,Support TSIG,https://bugs.launchpad.net/designate/+bug/1122323,2015-06-12
1317293,1317293,Fix Released,Heat stack update fails due to Authorization error in deployer,https://bugs.launchpad.net/heat/+bug/1317293,2015-06-12
1161850,1161850,Fix Released,Consistent snapshot with windows guest,https://bugs.launchpad.net/openstack-manuals/+bug/1161850,2015-06-12
