,Key,Status,Summary,Url,Last_Date
1563521,1563521,Fix Released,all-nodes.sh fails however networks are pingable,https://bugs.launchpad.net/tripleo/+bug/1563521,2016-06-02
1567837,1567837,Fix Released,Inconsistent use of parameter_defaults in environment files,https://bugs.launchpad.net/tripleo/+bug/1567837,2016-06-02
1568995,1568995,Fix Released,"GlanceFilePcmkDevice needs ""crazy quoting"" for IPv6",https://bugs.launchpad.net/tripleo/+bug/1568995,2016-06-02
1572952,1572952,Fix Released,db sync is happening in step 4 and can cause deployment failures,https://bugs.launchpad.net/tripleo/+bug/1572952,2016-06-02
1583225,1583225,Fix Released,SwiftStorage nodes are broken due to missing step,https://bugs.launchpad.net/tripleo/+bug/1583225,2016-06-02
1536156,1536156,Fix Released,tripleoclient fails obscurely if it can't find undercloud-passwords.conf,https://bugs.launchpad.net/tripleo/+bug/1536156,2016-06-02
1548385,1548385,Fix Released,Error message is confusing when a template is missing in overcloud deploy,https://bugs.launchpad.net/tripleo/+bug/1548385,2016-06-02
1559290,1559290,Fix Released,UnsupportedVersion thrown for Supported Server,https://bugs.launchpad.net/python-manilaclient/+bug/1559290,2016-06-02
1552771,1552771,Fix Released,Single alias action does not support non None default values,https://bugs.launchpad.net/python-manilaclient/+bug/1552771,2016-06-02
1572095,1572095,Fix Released,Authentication with v3 token not supported,https://bugs.launchpad.net/python-manilaclient/+bug/1572095,2016-06-02
1567623,1567623,Fix Released,ha router interfaces are now ignored when constructing appliance config,https://bugs.launchpad.net/astara/+bug/1567623,2016-06-02
1567163,1567163,Fix Released,allocations config cannot be created when LB ports exist,https://bugs.launchpad.net/astara/+bug/1567163,2016-06-02
1567667,1567667,Fix Released,loadbalancers leave stale ports,https://bugs.launchpad.net/astara/+bug/1567667,2016-06-02
1570423,1570423,Fix Released,4.2 Neutron Client does not work removed APIParamsCall decorator,https://bugs.launchpad.net/astara/+bug/1570423,2016-06-02
1572693,1572693,Fix Released,"nova and neutron clients default to publicURL endpoint, which breaks in some envs",https://bugs.launchpad.net/astara/+bug/1572693,2016-06-02
1573156,1573156,Fix Released,mgt port cannot be accessed /w ovs,https://bugs.launchpad.net/astara/+bug/1573156,2016-06-02
1573167,1573167,Fix Released,appliance ssh key isn't sanitized and can break cloud-init,https://bugs.launchpad.net/astara/+bug/1573167,2016-06-02
1576886,1576886,Fix Released,router does not subscribe to correct floatingip events,https://bugs.launchpad.net/astara/+bug/1576886,2016-06-02
1583330,1583330,Fix Released,neutron messages not being received by astara,https://bugs.launchpad.net/astara/+bug/1583330,2016-06-02
1540520,1540520,Fix Released,router port status does not properly reflect the actual state,https://bugs.launchpad.net/astara/+bug/1540520,2016-06-02
1573226,1573226,Fix Released,L3 Agent Scheduler is disabled improperly,https://bugs.launchpad.net/astara/+bug/1573226,2016-06-02
1586152,1586152,Fix Released,Akanda stubs should be removed,https://bugs.launchpad.net/astara/+bug/1586152,2016-06-02
1553971,1553971,Fix Released,os_cinder role has no functional testing,https://bugs.launchpad.net/openstack-ansible/+bug/1553971,2016-06-02
1586163,1586163,Fix Released,OVN NB sync may delete all ACLs for a port,https://bugs.launchpad.net/networking-ovn/+bug/1586163,2016-06-02
1552027,1552027,Fix Released,ASR1k: Disable the user visible router does not disable the HA_backup router,https://bugs.launchpad.net/networking-cisco/+bug/1552027,2016-06-02
1544425,1544425,Fix Released,swift dispersion.conf auth version mismatch,https://bugs.launchpad.net/openstack-ansible/+bug/1544425,2016-06-02
