,Key,Status,Summary,Url,Last_Date
1441977,1441977,Fix Released,magnum devstack install did not install magnum service,https://bugs.launchpad.net/magnum/+bug/1441977,2015-05-05
1442450,1442450,Fix Released,wierd location for atomic os files,https://bugs.launchpad.net/magnum/+bug/1442450,2015-05-05
1440125,1440125,Fix Released,Support for functional test harness,https://bugs.launchpad.net/magnum/+bug/1440125,2015-05-05
1434145,1434145,Fix Released,Updated bay's node_count doesn't go into DB,https://bugs.launchpad.net/magnum/+bug/1434145,2015-05-05
1435575,1435575,Fix Released,Deleting a pod that doesn't exist in kubernetes fails with latest kubernetes,https://bugs.launchpad.net/magnum/+bug/1435575,2015-05-05
1436389,1436389,Fix Released,A space is needed between two words in the service spec,https://bugs.launchpad.net/magnum/+bug/1436389,2015-05-05
1436633,1436633,Fix Released,kube utils need add some test code,https://bugs.launchpad.net/magnum/+bug/1436633,2015-05-05
1436700,1436700,Fix Released,bay status is inconsistent with heat stack-status when delete fails,https://bugs.launchpad.net/magnum/+bug/1436700,2015-05-05
1437049,1437049,Fix Released,Support keystone region,https://bugs.launchpad.net/magnum/+bug/1437049,2015-05-05
1437234,1437234,Fix Released,AWS::CloudFormation::WaitCondition timeout attribute should be a number,https://bugs.launchpad.net/magnum/+bug/1437234,2015-05-05
1437977,1437977,Fix Released,Add test for kube handler,https://bugs.launchpad.net/magnum/+bug/1437977,2015-05-05
1437981,1437981,Fix Released,kube code not have right parameters passed,https://bugs.launchpad.net/magnum/+bug/1437981,2015-05-05
1437982,1437982,Fix Released,Remove unused code in kube handlers,https://bugs.launchpad.net/magnum/+bug/1437982,2015-05-05
1438018,1438018,Fix Released,All magnum command fail due to wrong keystone region,https://bugs.launchpad.net/magnum/+bug/1438018,2015-05-05
1439129,1439129,Fix Released,Container not have related test in magnum,https://bugs.launchpad.net/magnum/+bug/1439129,2015-05-05
1430685,1430685,Fix Released,Internal Server Error on rc/service/pod creation when manifest doesn't contain 'id' field,https://bugs.launchpad.net/magnum/+bug/1430685,2015-05-05
1432895,1432895,Fix Released,Dev guide is wrong for image name during recent guide changes,https://bugs.launchpad.net/magnum/+bug/1432895,2015-05-05
1432896,1432896,Fix Released,Magnum wrong pass token during heat stack create,https://bugs.launchpad.net/magnum/+bug/1432896,2015-05-05
1432983,1432983,Fix Released,No specification of docker-volume-size in dev-quickstart,https://bugs.launchpad.net/magnum/+bug/1432983,2015-05-05
1433088,1433088,Fix Released,Dup lines in the sample localrc file,https://bugs.launchpad.net/magnum/+bug/1433088,2015-05-05
1433428,1433428,Fix Released,rc_delete fail to delete rc from k8s,https://bugs.launchpad.net/magnum/+bug/1433428,2015-05-05
1433496,1433496,Fix Released,magnum/doc/source/dev/dev-quickstart.rst has non-ascii characters,https://bugs.launchpad.net/magnum/+bug/1433496,2015-05-05
1433545,1433545,Fix Released,Fix typos in magnum/specs/containers-service.rst,https://bugs.launchpad.net/magnum/+bug/1433545,2015-05-05
1426972,1426972,Fix Released,Error on cloning kubernetes repo,https://bugs.launchpad.net/magnum/+bug/1426972,2015-05-05
1427069,1427069,Fix Released,magnum-conductor fails to start,https://bugs.launchpad.net/magnum/+bug/1427069,2015-05-05
1427105,1427105,Fix Released,Magnum dev guide is lacking of magnum directory creation step,https://bugs.launchpad.net/magnum/+bug/1427105,2015-05-05
1427456,1427456,Fix Released,magnum console log cli not have data ouput,https://bugs.launchpad.net/magnum/+bug/1427456,2015-05-05
1427927,1427927,Fix Released,magnum container execute should have output,https://bugs.launchpad.net/magnum/+bug/1427927,2015-05-05
1428395,1428395,Fix Released,Magnum dev guide has typo and style inconsistent,https://bugs.launchpad.net/magnum/+bug/1428395,2015-05-05
1429023,1429023,Fix Released,500 Internal Server Error on creating a pod with invalid json format manifest,https://bugs.launchpad.net/magnum/+bug/1429023,2015-05-05
1429757,1429757,Fix Released,500 Internal Server Error on creating a rc and service with invalid json format manifest,https://bugs.launchpad.net/magnum/+bug/1429757,2015-05-05
1429767,1429767,Fix Released,500 status on rc_create and pod_create when manifest is not passed,https://bugs.launchpad.net/magnum/+bug/1429767,2015-05-05
1422275,1422275,Fix Released,magnum container logs api can not work,https://bugs.launchpad.net/magnum/+bug/1422275,2015-05-05
1422297,1422297,Fix Released,magnum containers  can not work if client and server version not match.,https://bugs.launchpad.net/magnum/+bug/1422297,2015-05-05
1422441,1422441,Fix Released,MagnumException does not parse custom message correctly,https://bugs.launchpad.net/magnum/+bug/1422441,2015-05-05
1424285,1424285,Fix Released,Error on deleting replication controller,https://bugs.launchpad.net/magnum/+bug/1424285,2015-05-05
1424473,1424473,Fix Released,Magnum pod-delete didn't remove record in DB Not Fixed,https://bugs.launchpad.net/magnum/+bug/1424473,2015-05-05
1424499,1424499,Fix Released,I18N support for magnum,https://bugs.launchpad.net/magnum/+bug/1424499,2015-05-05
1424533,1424533,Fix Released,service-create command return 500 status when manifest_url is not passed,https://bugs.launchpad.net/magnum/+bug/1424533,2015-05-05
1424904,1424904,Fix Released,500 Internal Server Error on deleting non existing bay,https://bugs.launchpad.net/magnum/+bug/1424904,2015-05-05
1425964,1425964,Fix Released,Move folder heat-kubernetes to magnum/templates,https://bugs.launchpad.net/magnum/+bug/1425964,2015-05-05
1412223,1412223,Fix Released,Investigate a warning on running tox,https://bugs.launchpad.net/magnum/+bug/1412223,2015-05-05
1412646,1412646,Fix Released,Manifest url doesn't work,https://bugs.launchpad.net/magnum/+bug/1412646,2015-05-05
1413055,1413055,Fix Released,"Magnum tox genconfig missed some opts, like debug, verbose etc.",https://bugs.launchpad.net/magnum/+bug/1413055,2015-05-05
1413144,1413144,Fix Released,unit test failed for test objects,https://bugs.launchpad.net/magnum/+bug/1413144,2015-05-05
1413145,1413145,Fix Released,Magnum sample file need updated because dev guide have steps for cp etc/magnum/magnum.conf.sample,https://bugs.launchpad.net/magnum/+bug/1413145,2015-05-05
1415173,1415173,Fix Released,Pod create call throws 500 status,https://bugs.launchpad.net/magnum/+bug/1415173,2015-05-05
1416789,1416789,Fix Released,Tech Debt: Fixed code alignment issues,https://bugs.launchpad.net/magnum/+bug/1416789,2015-05-05
1419586,1419586,Fix Released,attempts_count is not used correctly,https://bugs.launchpad.net/magnum/+bug/1419586,2015-05-05
1421682,1421682,Fix Released,the number of minion nodes is wrong at quickstart guide,https://bugs.launchpad.net/magnum/+bug/1421682,2015-05-05
1421686,1421686,Fix Released,Sync Magnum requirement,https://bugs.launchpad.net/magnum/+bug/1421686,2015-05-05
1422060,1422060,Fix Released,Remove get_xxxinfo_list from magnum,https://bugs.launchpad.net/magnum/+bug/1422060,2015-05-05
1422067,1422067,Fix Released,Remove # -*- encoding: utf-8 -*- from python files,https://bugs.launchpad.net/magnum/+bug/1422067,2015-05-05
1417642,1417642,Fix Released,Pull in updates from larsks heat template repo,https://bugs.launchpad.net/magnum/+bug/1417642,2015-05-05
1418228,1418228,Fix Released,need a better kubernetes example in quickstart,https://bugs.launchpad.net/magnum/+bug/1418228,2015-05-05
1418713,1418713,Fix Released,Smallest possible node should host k8s master,https://bugs.launchpad.net/magnum/+bug/1418713,2015-05-05
1419385,1419385,Fix Released,Transition from Oslo namespace to direct imports,https://bugs.launchpad.net/magnum/+bug/1419385,2015-05-05
