,Key,Status,Summary,Url,Last_Date
1408690,1408690,Fix Released,Match the network services pollster and notificaton meters,https://bugs.launchpad.net/ceilometer/+bug/1408690,2015-04-30
1399067,1399067,Fix Released,Alarm notification is lack of alarm_name field,https://bugs.launchpad.net/ceilometer/+bug/1399067,2015-04-30
1390680,1390680,Fix Released,mongodb reconnect test is too slow,https://bugs.launchpad.net/ceilometer/+bug/1390680,2015-04-30
1389546,1389546,Fix Released,remove obsolete oslo modules and port to new libraries,https://bugs.launchpad.net/ceilometer/+bug/1389546,2015-04-30
1295104,1295104,Fix Released,resource-list cannot support start_timestamp and end_timestamp in query filed,https://bugs.launchpad.net/ceilometer/+bug/1295104,2015-04-30
1287119,1287119,Fix Released,listing alarms shouldn't ordered by alarm id,https://bugs.launchpad.net/ceilometer/+bug/1287119,2015-04-30
1401444,1401444,Fix Released,Links in config docs are not correct,https://bugs.launchpad.net/ceilometer/+bug/1401444,2015-04-30
1401352,1401352,Fix Released,LBaaS total_connections should be cumulative,https://bugs.launchpad.net/ceilometer/+bug/1401352,2015-04-30
1401176,1401176,Fix Released,needless looping in legacy pipeline code,https://bugs.launchpad.net/ceilometer/+bug/1401176,2015-04-30
1390786,1390786,Fix Released,Tests for system_stats and network_ip (hardware pollsters),https://bugs.launchpad.net/ceilometer/+bug/1390786,2015-04-30
1388507,1388507,Fix Released,developer documents webapi v2 miss sample API,https://bugs.launchpad.net/ceilometer/+bug/1388507,2015-04-30
1387532,1387532,Fix Released,db2 nosql driver can not store resource when its id's length>70,https://bugs.launchpad.net/ceilometer/+bug/1387532,2015-04-30
1386356,1386356,Fix Released,make_test_event_data doesn't work with postgres,https://bugs.launchpad.net/ceilometer/+bug/1386356,2015-04-30
1386187,1386187,Fix Released,sample.Sample doesn't have string format method,https://bugs.launchpad.net/ceilometer/+bug/1386187,2015-04-30
1368509,1368509,Fix Released,unit test search unnecessary directories for test cases,https://bugs.launchpad.net/ceilometer/+bug/1368509,2015-04-30
1362591,1362591,Fix Released,Developer docs : bad CURL example,https://bugs.launchpad.net/ceilometer/+bug/1362591,2015-04-30
1301777,1301777,Fix Released,check dispatcher when invoke in case of pre-load failed,https://bugs.launchpad.net/ceilometer/+bug/1301777,2015-04-30
1257530,1257530,Fix Released,sql backend throwing DeprecationWarning: BaseException.message,https://bugs.launchpad.net/ceilometer/+bug/1257530,2015-04-30
1244182,1244182,Fix Released,ceilometer doesn't use request-ids,https://bugs.launchpad.net/ceilometer/+bug/1244182,2015-04-30
1396223,1396223,Fix Released,Large value of period causes 500 error,https://bugs.launchpad.net/ceilometer/+bug/1396223,2015-04-30
1395807,1395807,Fix Released,Hyper-V Inspector's disk metrics cannot be cached,https://bugs.launchpad.net/ceilometer/+bug/1395807,2015-04-30
1388181,1388181,Fix Released,ceilometer.storage.hbase.utils.prepare_key fail on 32-bits system,https://bugs.launchpad.net/ceilometer/+bug/1388181,2015-04-30
1387050,1387050,Fix Released,VMware: vmware inspector doesn't support any port other than 443(default) for vCenter communication,https://bugs.launchpad.net/ceilometer/+bug/1387050,2015-04-30
1380605,1380605,Fix Released,Clean up and move the related config docco to the OS Manuals Config Guide,https://bugs.launchpad.net/ceilometer/+bug/1380605,2015-04-30
1380533,1380533,Fix Released,Documentation missing some opts description,https://bugs.launchpad.net/ceilometer/+bug/1380533,2015-04-30
1373753,1373753,Fix Released,swift pollster doesn't import service_credentials,https://bugs.launchpad.net/ceilometer/+bug/1373753,2015-04-30
1373356,1373356,Fix Released,"When using QPID as the messaging backend, ceilometer will get  ""message signature invalid"" error.",https://bugs.launchpad.net/ceilometer/+bug/1373356,2015-04-30
1369500,1369500,Fix Released,no user_metadata added in network samples data,https://bugs.launchpad.net/ceilometer/+bug/1369500,2015-04-30
1368974,1368974,Fix Released,unit test docs missing steps,https://bugs.launchpad.net/ceilometer/+bug/1368974,2015-04-30
1350826,1350826,Fix Released,[HBase] Ceilometer HBase driver cannot handle non-ascii characters,https://bugs.launchpad.net/ceilometer/+bug/1350826,2015-04-30
1337851,1337851,Fix Released,Inserting of event fails in postgresql,https://bugs.launchpad.net/ceilometer/+bug/1337851,2015-04-30
1320430,1320430,Fix Released,fail parameter validation in pecan shouldn't raise HTTPInternalServerError,https://bugs.launchpad.net/ceilometer/+bug/1320430,2015-04-30
1291171,1291171,Fix Released,alarm-history cannot support start_timestamp and end_timestamp in query filed,https://bugs.launchpad.net/ceilometer/+bug/1291171,2015-04-30
1270779,1270779,Fix Released,[mongo] db-ttl performance issue,https://bugs.launchpad.net/ceilometer/+bug/1270779,2015-04-30
1246264,1246264,Fix Released,Failure to insert image documents containing tags with . or $,https://bugs.launchpad.net/ceilometer/+bug/1246264,2015-04-30
1403280,1403280,Fix Released,IPMI sensor metrics break,https://bugs.launchpad.net/ceilometer/+bug/1403280,2015-04-30
1399631,1399631,Fix Released,AdvEnum test can fail when hash seed random,https://bugs.launchpad.net/ceilometer/+bug/1399631,2015-04-30
1398670,1398670,Fix Released,Ceilometer logs contain snmp password in plain text,https://bugs.launchpad.net/ceilometer/+bug/1398670,2015-04-30
1395972,1395972,Fix Released,Database.max_retries should be restored in get_connection_from config function,https://bugs.launchpad.net/ceilometer/+bug/1395972,2015-04-30
1394453,1394453,Fix Released,swift storage.api.request does not published correctly,https://bugs.launchpad.net/ceilometer/+bug/1394453,2015-04-30
1394228,1394228,Fix Released,Arithmetic transformer not working on multiple meters,https://bugs.launchpad.net/ceilometer/+bug/1394228,2015-04-30
1391517,1391517,Fix Released,compute_signature method failed if metadata keys contain  unicode,https://bugs.launchpad.net/ceilometer/+bug/1391517,2015-04-30
1388778,1388778,Fix Released,Timeout should be added to http request in pollsters,https://bugs.launchpad.net/ceilometer/+bug/1388778,2015-04-30
1381600,1381600,Fix Released,ceilometer-agent-ipmi fails on unparseable data,https://bugs.launchpad.net/ceilometer/+bug/1381600,2015-04-30
