,Key,Status,Summary,Url,Last_Date
1530307,1530307,Fix Released,race condition for ip_local_reserved_ports settings,https://bugs.launchpad.net/fuel/+bug/1530307,2016-06-20
1561531,1561531,Fix Released,Fuel MOTD leads to 7.0 documentation page,https://bugs.launchpad.net/fuel/+bug/1561531,2016-06-20
1555471,1555471,Fix Released,"User is permitted to set 5+ DNS servers, however deploy fails in that case",https://bugs.launchpad.net/fuel/+bug/1555471,2016-06-20
1549284,1549284,Fix Released,[fuel-library][module-fuel] Check for return code from puppet apply doesn't work,https://bugs.launchpad.net/fuel/+bug/1549284,2016-06-20
1561534,1561534,Fix Released,[dvs] Deploy has failed because of extra space sign in cluster:switch map,https://bugs.launchpad.net/fuel-plugin-vmware-dvs/+bug/1561534,2016-06-20
1535419,1535419,Fix Released,[fuel-master] impossible to debug with tty*,https://bugs.launchpad.net/fuel/+bug/1535419,2016-06-20
1554400,1554400,Fix Released,Create and manage images in Admin User Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1554400,2016-06-20
1584104,1584104,Fix Released,Rally cleanup servers raises exception,https://bugs.launchpad.net/rally/+bug/1584104,2016-06-19
1591660,1591660,Fix Released,There are some misspell words in kuryr,https://bugs.launchpad.net/kuryr/+bug/1591660,2016-06-19
1554477,1554477,Fix Released,MODULAR: tools.pp thows exception,https://bugs.launchpad.net/fuel/+bug/1554477,2016-06-19
1541379,1541379,Fix Released,Fuel-web env_functions.sh contains hard coded database host,https://bugs.launchpad.net/fuel/+bug/1541379,2016-06-19
1559966,1559966,Fix Released,update auth_file class in detach-keystone plugin,https://bugs.launchpad.net/fuel/+bug/1559966,2016-06-19
1557563,1557563,Fix Committed,[fuel-bootstrap] fuel-bootstrap activate ID fails if nailgun password were changed,https://bugs.launchpad.net/fuel/+bug/1557563,2016-06-19
1561069,1561069,Fix Released,Fuel plugins examples don't catch not installed fpm error properly,https://bugs.launchpad.net/fuel/+bug/1561069,2016-06-19
1498700,1498700,Fix Released,Fix use of wrong storage pools for NetApp Drivers,https://bugs.launchpad.net/openstack-manuals/+bug/1498700,2016-06-19
1538140,1538140,Fix Released,Stop using hard coded list of packages during creating IBP,https://bugs.launchpad.net/fuel/+bug/1538140,2016-06-19
1534092,1534092,Fix Released,Store more remote logs in diagnostic snapshot,https://bugs.launchpad.net/fuel/+bug/1534092,2016-06-19
1542026,1542026,Fix Released,Adding/using default subnet pools to configuration,https://bugs.launchpad.net/kuryr/+bug/1542026,2016-06-19
1590330,1590330,Fix Released,default address-space names are not meaningful,https://bugs.launchpad.net/kuryr/+bug/1590330,2016-06-19
1543088,1543088,Fix Released,[ci] Add new thread to swarm - load test with ceph HA cluster and cold restart of all nodes,https://bugs.launchpad.net/fuel/+bug/1543088,2016-06-19
1406598,1406598,Fix Released,nova-cells doesn't url decode transport_url,https://bugs.launchpad.net/nova/+bug/1406598,2016-06-19
1399280,1399280,Fix Released,FWaaS extension doesn't register its quota resources,https://bugs.launchpad.net/neutron/+bug/1399280,2016-06-19
1593524,1593524,Fix Released,redis db driver get command error,https://bugs.launchpad.net/dragonflow/+bug/1593524,2016-06-19
1499097,1499097,Fix Released,"Missing ""Actions to perform"" on the HaProxy stats page",https://bugs.launchpad.net/openstack-ansible/+bug/1499097,2016-06-19
1592673,1592673,Fix Released,create a local and shared provider network fails,https://bugs.launchpad.net/networking-plumgrid/+bug/1592673,2016-06-18
1530979,1530979,Fix Released,evaluation issue inside openstack_hosts/sysstat.default.j2 template,https://bugs.launchpad.net/openstack-ansible/+bug/1530979,2016-06-18
1464178,1464178,Fix Released,A hostname change breaks neutron-openvswitch-agent / neutron-server tunneling updates.,https://bugs.launchpad.net/neutron/+bug/1464178,2016-06-18
1593829,1593829,Fix Released,manila data and metadata pool specification fails,https://bugs.launchpad.net/devstack-plugin-ceph/+bug/1593829,2016-06-17
1593025,1593025,Fix Released,[APIC mapping] Create link to no-NAT L3Out from BD,https://bugs.launchpad.net/group-based-policy/+bug/1593025,2016-06-17
1592518,1592518,Fix Released,Support SNAT IP allocation for edge_nat = True,https://bugs.launchpad.net/group-based-policy/+bug/1592518,2016-06-17
1514471,1514471,Fix Released,Redis 'hz' conf parameter using wrong MIN value,https://bugs.launchpad.net/trove/+bug/1514471,2016-06-17
1591405,1591405,Fix Released,[contrail] absent static routes on the computes when deploying with node groups,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1591405,2016-06-17
1592971,1592971,Fix Released,The test test_list_servers_by_limits_greater_than_actual_count doesn't work correctly when using pre-provisioned accounts that already have servers,https://bugs.launchpad.net/tempest/+bug/1592971,2016-06-17
1578797,1578797,Fix Released,"move most things out from the playbooks dir, and use config for release info",https://bugs.launchpad.net/tripleo-quickstart/+bug/1578797,2016-06-17
1579137,1579137,Fix Released,Undecloud image not cached,https://bugs.launchpad.net/tripleo-quickstart/+bug/1579137,2016-06-17
1593416,1593416,Fix Released,tempest does not create IPv6 rules for security groups,https://bugs.launchpad.net/tempest/+bug/1593416,2016-06-17
1569353,1569353,Fix Released,Getting 500 error response during uploading facts to the configdb,https://bugs.launchpad.net/fuel/+bug/1569353,2016-06-17
1529918,1529918,Fix Released,Redstack int-tests support other datastores,https://bugs.launchpad.net/trove/+bug/1529918,2016-06-17
1593740,1593740,Fix Released,CI jobs timeout at 97 minutes instead of 153,https://bugs.launchpad.net/tripleo/+bug/1593740,2016-06-17
1544319,1544319,Fix Released,astute openstack-infra job doesn't actually test anything,https://bugs.launchpad.net/fuel/+bug/1544319,2016-06-17
1514906,1514906,Fix Released,Non-descriptive nailgun response,https://bugs.launchpad.net/fuel/+bug/1514906,2016-06-17
1543609,1543609,Fix Released,Error: Could not run: No such file or directory - /sys/class/net/bonding_masters,https://bugs.launchpad.net/fuel/+bug/1543609,2016-06-17
1517931,1517931,Fix Released,installation of packages on ubuntu includes recommended packages,https://bugs.launchpad.net/fuel/+bug/1517931,2016-06-17
1540389,1540389,Fix Released,Disabling SSHv1 for client from master node,https://bugs.launchpad.net/fuel/+bug/1540389,2016-06-17
1538045,1538045,Fix Released,[OSTF]Not accurate using of function's kwargs in _ping_ip_address,https://bugs.launchpad.net/fuel/+bug/1538045,2016-06-17
1529078,1529078,Fix Released,[fuel-mirror] Added verifying input-data format,https://bugs.launchpad.net/fuel/+bug/1529078,2016-06-17
1543066,1543066,Fix Released,Missing translation for file input,https://bugs.launchpad.net/fuel/+bug/1543066,2016-06-17
1552635,1552635,Fix Released,Cannot start provisioning of a node if some other node is offline,https://bugs.launchpad.net/fuel/+bug/1552635,2016-06-17
1546321,1546321,Fix Released,fuelclient clarify sync deployment tasks text,https://bugs.launchpad.net/fuel/+bug/1546321,2016-06-17
