,Key,Status,Summary,Url,Last_Date
1700726,1700726,Fix Released,"""_unplug_vf_passthrough"" tries to set deleted interface state",https://bugs.launchpad.net/os-vif/+bug/1700726,2017-07-20
1704485,1704485,Fix Released,Improve OVS Representor lookup,https://bugs.launchpad.net/os-vif/+bug/1704485,2017-07-20
1702699,1702699,Fix Released,"Object DELETE returning 503 for (204, 503)",https://bugs.launchpad.net/swift/+bug/1702699,2017-07-19
1682097,1682097,Fix Released,Cannot configure keystone token flush cron job to run more than once per day,https://bugs.launchpad.net/tripleo/+bug/1682097,2017-07-19
1680157,1680157,Fix Released,Sahara needs support for Cinder API v3,https://bugs.launchpad.net/sahara/+bug/1680157,2017-07-19
1677675,1677675,Fix Released,Missing HA Guide Content: Hardware,https://bugs.launchpad.net/openstack-manuals/+bug/1677675,2017-07-19
1657710,1657710,Fix Released,Unit test passes only because is launched as non-root user,https://bugs.launchpad.net/glance-store/+bug/1657710,2017-07-19
1691132,1691132,Fix Released,"Tests are failing for current master branch (16th of May, 2017)",https://bugs.launchpad.net/glance-store/+bug/1691132,2017-07-19
1701939,1701939,Fix Released,Support api micro version in OSC,https://bugs.launchpad.net/zun/+bug/1701939,2017-07-19
1650097,1650097,Fix Released,"update network which has subnets is ""failed""",https://bugs.launchpad.net/horizon/+bug/1650097,2017-07-19
1606608,1606608,Fix Released,Invalid links in Common Image Properties doc,https://bugs.launchpad.net/glance/+bug/1606608,2017-07-19
1695862,1695862,Fix Released,Invalid default value for blazar_az_prefix,https://bugs.launchpad.net/blazar/+bug/1695862,2017-07-19
1704123,1704123,Fix Released,MTU  received by DHCP in VM is too low,https://bugs.launchpad.net/dragonflow/+bug/1704123,2017-07-19
1486127,1486127,Fix Released,No API reference of RBAC API,https://bugs.launchpad.net/neutron/+bug/1486127,2017-07-18
1628797,1628797,Fix Released,Wrap takes negative values for ironic driver-properties,https://bugs.launchpad.net/python-ironicclient/+bug/1628797,2017-07-18
1685521,1685521,Fix Released,Confusing error message on interactive run,https://bugs.launchpad.net/python-zunclient/+bug/1685521,2017-07-18
1694332,1694332,Fix Released,Unexpected 'hint' property,https://bugs.launchpad.net/zun/+bug/1694332,2017-07-18
1700333,1700333,Fix Released,CI: containers jobs fail in pingtest because volume error,https://bugs.launchpad.net/tripleo/+bug/1700333,2017-07-18
1701267,1701267,Fix Released,Nexus ML2 automated port channel refinements,https://bugs.launchpad.net/networking-cisco/+bug/1701267,2017-07-18
1700469,1700469,Fix Released,Unittest failed because pyroute2 was updated.,https://bugs.launchpad.net/kuryr/+bug/1700469,2017-07-18
1665566,1665566,Fix Released,[SWARM][8.0] Network verification fail on CentOS Bootstrap,https://bugs.launchpad.net/fuel/+bug/1665566,2017-07-18
