,Key,Status,Summary,Url,Last_Date
1644158,1644158,Fix Released,deprecate admin_token option,https://bugs.launchpad.net/puppet-openstack-integration/+bug/1644158,2016-11-23
1638479,1638479,Fix Released,NFP devstack installation needs to be done from GBP master branch,https://bugs.launchpad.net/group-based-policy/+bug/1638479,2016-11-23
1638854,1638854,Fix Released,NFP-External network configuration in local.conf should be optional,https://bugs.launchpad.net/group-based-policy/+bug/1638854,2016-11-23
1638629,1638629,Fix Released,"Loading of Docker image ""configurator-docker"" fails during image-build process",https://bugs.launchpad.net/group-based-policy/+bug/1638629,2016-11-23
1638913,1638913,Fix Released,Use aliases instead of long names in the plugin configuration,https://bugs.launchpad.net/group-based-policy/+bug/1638913,2016-11-23
1640053,1640053,Fix Released,NFP - NFP gate job failing,https://bugs.launchpad.net/group-based-policy/+bug/1640053,2016-11-23
1642942,1642942,Fix Released,NFP - LBaaSV2 multiple listeners not supported,https://bugs.launchpad.net/group-based-policy/+bug/1642942,2016-11-23
1644300,1644300,Fix Released,Arista ML2 driver crashes on flat network creation,https://bugs.launchpad.net/networking-arista/+bug/1644300,2016-11-23
1401290,1401290,Fix Released,VolumesTestJSON skips rather than fail is resources cannot be created,https://bugs.launchpad.net/tempest/+bug/1401290,2016-11-23
1538624,1538624,Fix Committed,"Strange messages in astute.log: stdout: skipping non-regular file ""osnailyfacter/modular/master»",https://bugs.launchpad.net/fuel/+bug/1538624,2016-11-23
1636606,1636606,Fix Released,`ansible_ssh_*` variables deprecated in Ansible 2.x,https://bugs.launchpad.net/openstack-ansible/+bug/1636606,2016-11-23
1598581,1598581,Fix Released,test_can_create_server_with_max_number_personality_files fails in gate-tempest-dsvm-neutron-full-ssh job,https://bugs.launchpad.net/tempest/+bug/1598581,2016-11-23
1614765,1614765,Fix Released,Allow regions to be listed in clients,https://bugs.launchpad.net/python-cratonclient/+bug/1614765,2016-11-23
