,Key,Status,Summary,Url,Last_Date
1309743,1309743,Fix Released,Sqlalchemy version required is now <=0.9,https://bugs.launchpad.net/murano/+bug/1309743,2014-05-08
1308924,1308924,Fix Released,MuranoPL's property usage written as Type,https://bugs.launchpad.net/murano/+bug/1308924,2014-05-08
1308923,1308923,Fix Released,Design-time attributes dissapear from object model after first deployment,https://bugs.launchpad.net/murano/+bug/1308923,2014-05-08
1308623,1308623,Fix Released,[engine] Security groups are not created for MuranoPL applications,https://bugs.launchpad.net/murano/+bug/1308623,2014-05-08
1306579,1306579,Fix Released,[dashboard] Problem with creation of modal form in create_hacked_response method,https://bugs.launchpad.net/murano/+bug/1306579,2014-05-08
1305636,1305636,Fix Released,"[dashboard] ImageChoiceField passes whole dict to murano-api, while it should pass name only",https://bugs.launchpad.net/murano/+bug/1305636,2014-05-08
1305142,1305142,Fix Released,[dashboard] No services are shown in a deployed Environment,https://bugs.launchpad.net/murano/+bug/1305142,2014-05-08
1304909,1304909,Fix Released,Error during package upload: File is not zip archive,https://bugs.launchpad.net/murano/+bug/1304909,2014-05-08
1302834,1302834,Fix Released,muranodashboard template need future url import,https://bugs.launchpad.net/murano/+bug/1302834,2014-05-08
1297262,1297262,Fix Released,"Incorrect output in ""List categories""",https://bugs.launchpad.net/murano/+bug/1297262,2014-05-08
1294080,1294080,Fix Released,Dashboard sends requests to wrong api url,https://bugs.launchpad.net/murano/+bug/1294080,2014-05-08
1287705,1287705,Fix Released,Need to fix requirements.txt in murano-metadataclient repository,https://bugs.launchpad.net/murano/+bug/1287705,2014-05-08
1287695,1287695,Fix Released,Need to fix requirements.txt in python-muranoclient repository,https://bugs.launchpad.net/murano/+bug/1287695,2014-05-08
1287690,1287690,Fix Released,Need to fix requirements.txt in Murano Repository repository,https://bugs.launchpad.net/murano/+bug/1287690,2014-05-08
1287685,1287685,Fix Released,Need to fix requirements.txt in Murano common repository,https://bugs.launchpad.net/murano/+bug/1287685,2014-05-08
1287682,1287682,Fix Released,Need to fix requirements.txt in Murano Conductor repository,https://bugs.launchpad.net/murano/+bug/1287682,2014-05-08
1287679,1287679,Fix Released,Need to fix requirements.txt in Murano API repository,https://bugs.launchpad.net/murano/+bug/1287679,2014-05-08
1287131,1287131,Fix Released,[Docs] Missing article 'Allow subnet ip-range overlapping',https://bugs.launchpad.net/murano/+bug/1287131,2014-05-08
1284031,1284031,Fix Released,[murano-metadataclient] MetadataClient does not support working in env patched by eventlet,https://bugs.launchpad.net/murano/+bug/1284031,2014-05-08
1273658,1273658,Fix Released,Extra dependencies with custom repository,https://bugs.launchpad.net/murano/+bug/1273658,2014-05-08
1316551,1316551,Fix Released,[Engine] Concurrent locking of the same method,https://bugs.launchpad.net/murano/+bug/1316551,2014-05-08
1314193,1314193,Fix Released,FloatingIP functionality is missing,https://bugs.launchpad.net/murano/+bug/1314193,2014-05-08
1310615,1310615,Fix Released,"Issues with keystoneclient: ""Unknown Attribute: url_for""",https://bugs.launchpad.net/murano/+bug/1310615,2014-05-08
1308921,1308921,Fix Released,Advanced networking is missing in 0.5,https://bugs.launchpad.net/murano/+bug/1308921,2014-05-08
1308089,1308089,Fix Released,Migrations code is broken with SQLite,https://bugs.launchpad.net/murano/+bug/1308089,2014-05-08
1297791,1297791,Fix Released,Deployment API is not compatible with MuranoPL,https://bugs.launchpad.net/murano/+bug/1297791,2014-05-08
1297146,1297146,Fix Released,Serialization is broken in MuranoPL,https://bugs.launchpad.net/murano/+bug/1297146,2014-05-08
1296624,1296624,Fix Released,Murano conductor doesn't deploy services,https://bugs.launchpad.net/murano/+bug/1296624,2014-05-08
1295568,1295568,Fix Released,"New WEB UI panel ""Application Catalog"" doesn't work",https://bugs.launchpad.net/murano/+bug/1295568,2014-05-08
1291968,1291968,Fix Released,Conductor can not find any workflows for services,https://bugs.launchpad.net/murano/+bug/1291968,2014-05-08
1279866,1279866,Fix Released,Add `virtual_size` to Glance's API v2,https://bugs.launchpad.net/openstack-api-site/+bug/1279866,2014-05-08
1306625,1306625,Fix Released,"Ubuntu, HA: Cobbler on controllers has failed",https://bugs.launchpad.net/fuel/+bug/1306625,2014-05-08
1316770,1316770,Fix Released,Mark terms as bold,https://bugs.launchpad.net/openstack-manuals/+bug/1316770,2014-05-08
1314615,1314615,Fix Released,Existing tripleo passwords files are not correctly updated for newly added services,https://bugs.launchpad.net/tripleo/+bug/1314615,2014-05-08
1316204,1316204,Fix Released,"Volumes failed to create, stay in Creating status",https://bugs.launchpad.net/fuel/+bug/1316204,2014-05-08
1316069,1316069,Fix Committed,Need to automatically add Murano base applications to the App Catalog,https://bugs.launchpad.net/fuel/+bug/1316069,2014-05-08
1257936,1257936,Fix Released,Fixes case insensitive for resp body,https://bugs.launchpad.net/openstack-api-site/+bug/1257936,2014-05-08
1308470,1308470,Fix Released,"ceilometer neutron meters(network, subnet, port, router etc) are not listed in icehouse 2 setup",https://bugs.launchpad.net/ceilometer/+bug/1308470,2014-05-08
1313354,1313354,Fix Committed,fuelmenu randomly crashes when scanning for other dhcp servers,https://bugs.launchpad.net/fuel/+bug/1313354,2014-05-08
1315940,1315940,Fix Released,some docker containers remain unconfigured,https://bugs.launchpad.net/fuel/+bug/1315940,2014-05-08
1313592,1313592,Fix Released,OpenStack Environment Deployment failed (ceilometer manifests resources errors),https://bugs.launchpad.net/fuel/+bug/1313592,2014-05-08
1296922,1296922,Fix Committed,RabbitMQ 3.x queues are not synchronized,https://bugs.launchpad.net/fuel/+bug/1296922,2014-05-08
1304664,1304664,Fix Committed,TestVM image has no 'minimum required memory' attribute,https://bugs.launchpad.net/fuel/+bug/1304664,2014-05-08
1316154,1316154,Fix Committed,Limitation on fuel version length in DB should be removed,https://bugs.launchpad.net/fuel/+bug/1316154,2014-05-08
1317018,1317018,Fix Committed,"Shotgun cannot generate postgresql dump, or it runs postgres dump generation several times",https://bugs.launchpad.net/fuel/+bug/1317018,2014-05-08
1267097,1267097,Fix Released,A glance error (image unavailable) during a snapshot leaves an instance in SNAPSHOTTING,https://bugs.launchpad.net/nova/+bug/1267097,2014-05-08
1313755,1313755,Fix Released,clean.sh does not clear heat configuration files from /etc,https://bugs.launchpad.net/devstack/+bug/1313755,2014-05-08
1263947,1263947,Fix Released,"Simple, Ubuntu, GRE: ChannelError: 406: (PRECONDITION_FAILED - inequivalent arg 'x-ha-policy'for queue 'notifications.info' in vhost '/': received the value 'all' of type 'longstr' but current is none, (50, 10), None)",https://bugs.launchpad.net/fuel/+bug/1263947,2014-05-08
1287883,1287883,Fix Released,Jenkins job timeout cannot be referenced during a build,https://bugs.launchpad.net/openstack-ci/+bug/1287883,2014-05-08
1316893,1316893,Fix Released,Initial group member request for stackforge/powervc-driver,https://bugs.launchpad.net/openstack-ci/+bug/1316893,2014-05-08
1315466,1315466,Fix Released,driver configuration needed for PLUMgrid plugin,https://bugs.launchpad.net/devstack/+bug/1315466,2014-05-08
1301101,1301101,Fix Released,Add functional tests to verify VXLAN support,https://bugs.launchpad.net/neutron/+bug/1301101,2014-05-08
1301363,1301363,Fix Released,Refactor functional tests to create base class for agent functional tests,https://bugs.launchpad.net/neutron/+bug/1301363,2014-05-08
1285449,1285449,Fix Released,"Pacemaker migration of management vip causes RabbitMQ, MySQL lockups",https://bugs.launchpad.net/fuel/+bug/1285449,2014-05-07
1246513,1246513,Fix Released,'ceph-deploy osd prepare' failed because the OSD partition is already mounted,https://bugs.launchpad.net/fuel/+bug/1246513,2014-05-07
1248794,1248794,Fix Released,Allow core reviewers restore auto-abandoned reviews,https://bugs.launchpad.net/openstack-ci/+bug/1248794,2014-05-07
1265234,1265234,Fix Released,clouddocs-maven-plugin: Update xslt to provide small edits to generated text,https://bugs.launchpad.net/openstack-ci/+bug/1265234,2014-05-07
1291194,1291194,Fix Released,vmware: deprecate ESX driver,https://bugs.launchpad.net/cinder/+bug/1291194,2014-05-07
1311046,1311046,Fix Released,[UI] 'Model' and 'Extra' labels moved on other labels on pop-up with node details in Disks section,https://bugs.launchpad.net/fuel/+bug/1311046,2014-05-07
1272605,1272605,Fix Released,ceilometer agents have authentication errors shen started up,https://bugs.launchpad.net/tripleo/+bug/1272605,2014-05-07
1314170,1314170,Fix Released,Missing documentation: building ISO using Docker,https://bugs.launchpad.net/fuel/+bug/1314170,2014-05-07
1272584,1272584,Fix Released,Claim Functionality Missing,https://bugs.launchpad.net/python-zaqarclient/+bug/1272584,2014-05-07
1287933,1287933,Fix Released,API version number is missing from URL,https://bugs.launchpad.net/python-zaqarclient/+bug/1287933,2014-05-07
1266467,1266467,Fix Released,Client is calling wrong variable to get transport,https://bugs.launchpad.net/python-zaqarclient/+bug/1266467,2014-05-07
1316040,1316040,Fix Released,MySQL reference too specific,https://bugs.launchpad.net/openstack-manuals/+bug/1316040,2014-05-07
1271500,1271500,Fix Released,Wrong client name in variable,https://bugs.launchpad.net/python-zaqarclient/+bug/1271500,2014-05-06
1258857,1258857,Fix Released,Fix HTTP response code for network APIs and improve error message,https://bugs.launchpad.net/openstack-api-site/+bug/1258857,2014-05-06
1315152,1315152,Fix Released,Populate bash8-* groups in Gerrit,https://bugs.launchpad.net/openstack-ci/+bug/1315152,2014-05-06
1314085,1314085,Fix Released,"HA mode, Murano -> deployment failed.",https://bugs.launchpad.net/fuel/+bug/1314085,2014-05-06
1313303,1313303,Fix Committed,update nailgun to read from /etc/fuel/*.yaml,https://bugs.launchpad.net/fuel/+bug/1313303,2014-05-06
1313737,1313737,Fix Released,Fix admin_network_mac syntax error,https://bugs.launchpad.net/fuel/+bug/1313737,2014-05-06
1313616,1313616,Fix Released,StackResourceBuildErrorException raised with incorrect parameters,https://bugs.launchpad.net/tempest/+bug/1313616,2014-05-06
1312652,1312652,Fix Released,No such file or directory - /etc/murano/murano.conf,https://bugs.launchpad.net/fuel/+bug/1312652,2014-05-06
1309090,1309090,Fix Released,ceilometer installation validation,https://bugs.launchpad.net/fuel/+bug/1309090,2014-05-06
1282387,1282387,Fix Released,IPv6 test run should be skipped if not supported,https://bugs.launchpad.net/devstack/+bug/1282387,2014-05-06
