,Key,Status,Summary,Url,Last_Date
1320855,1320855,Fix Released,sql: migration from 37 to 38 version fails,https://bugs.launchpad.net/keystone/+bug/1320855,2014-10-16
1320128,1320128,Fix Released,Verification for REMOTE_USER on auth.controllers.Auth breaks Federation,https://bugs.launchpad.net/keystone/+bug/1320128,2014-10-16
1319997,1319997,Fix Released,object of type 'NoneType' has no len when tokens expire,https://bugs.launchpad.net/keystone/+bug/1319997,2014-10-16
1318927,1318927,Fix Released,Wrong behaviors when updating project or user with LDAP backends and turned on  emulation parameter 'enabled' of tenant,https://bugs.launchpad.net/keystone/+bug/1318927,2014-10-16
1314340,1314340,Fix Released,db_sync throws CRITICAL KeyError: <VerNum(1)>,https://bugs.launchpad.net/keystone/+bug/1314340,2014-10-16
1308793,1308793,Fix Released,Remove LDAP password hashing code,https://bugs.launchpad.net/keystone/+bug/1308793,2014-10-16
1308218,1308218,Fix Released,keystone.tenant.list_users returns user multiple times,https://bugs.launchpad.net/keystone/+bug/1308218,2014-10-16
1305056,1305056,Fix Released,Impossible to use method search_s in BaseLdap if attribute 'page_size' is not 0.,https://bugs.launchpad.net/keystone/+bug/1305056,2014-10-16
1301622,1301622,Fix Released,Authentication fails with invalid error message,https://bugs.launchpad.net/keystone/+bug/1301622,2014-10-16
1299012,1299012,Fix Released,V3 api authentication method chaining,https://bugs.launchpad.net/keystone/+bug/1299012,2014-10-16
1294994,1294994,Fix Released,Managers instantiated multiple times,https://bugs.launchpad.net/keystone/+bug/1294994,2014-10-16
1278738,1278738,Fix Released,trusts in keystone fail in driver when impersonation is not provided,https://bugs.launchpad.net/keystone/+bug/1278738,2014-10-16
1274638,1274638,Fix Released,REST API translation not working on authentication failure,https://bugs.launchpad.net/keystone/+bug/1274638,2014-10-16
1236675,1236675,Fix Released,Keystone getting oauth access token by brute-forcing oauth_verifier code,https://bugs.launchpad.net/keystone/+bug/1236675,2014-10-16
1230279,1230279,Fix Released,malformed endpoint URLs are destroying the API,https://bugs.launchpad.net/keystone/+bug/1230279,2014-10-16
1230260,1230260,Fix Released,Multiple round trips for DNs,https://bugs.launchpad.net/keystone/+bug/1230260,2014-10-16
1172106,1172106,Fix Released,Live LDAP tests fail on unicode names,https://bugs.launchpad.net/keystone/+bug/1172106,2014-10-16
1325235,1325235,Fix Released,Keystone fails on Python 2.6 with simplejson installed,https://bugs.launchpad.net/keystone/+bug/1325235,2014-10-16
1321042,1321042,Fix Released,The newest Requests release causes unit tests to fail,https://bugs.launchpad.net/keystone/+bug/1321042,2014-10-16
1309228,1309228,Fix Released,[OSSA 2014-015] User gets group auth if same id (CVE-2014-0204),https://bugs.launchpad.net/keystone/+bug/1309228,2014-10-16
1309228,1309228,Fix Released,[OSSA 2014-015] User gets group auth if same id (CVE-2014-0204),https://bugs.launchpad.net/ossa/+bug/1309228,2014-10-16
1301664,1301664,Fix Released,"transient test failures in test_keystoneclient, missing v2_0",https://bugs.launchpad.net/keystone/+bug/1301664,2014-10-16
1300581,1300581,Fix Released,test_revoke.RevokeTreeTests.test_cleanup fails,https://bugs.launchpad.net/keystone/+bug/1300581,2014-10-16
1312985,1312985,Fix Released,tempest.api.orchestration.stacks.test_neutron_resources.NeutronResourcesTestJSON  Forbidden: Policy doesn't allow create_router to be performed.',https://bugs.launchpad.net/tempest/+bug/1312985,2014-10-16
1287890,1287890,Fix Released,Installation Guide - Standardize CLI argument formatting,https://bugs.launchpad.net/openstack-manuals/+bug/1287890,2014-10-15
1287804,1287804,Fix Released,Installation Guide - Enable verbose logging on all services to assist with troubleshooting,https://bugs.launchpad.net/openstack-manuals/+bug/1287804,2014-10-15
1287906,1287906,Fix Released,Installation Guide - Standardize configuration key formatting,https://bugs.launchpad.net/openstack-manuals/+bug/1287906,2014-10-15
1264180,1264180,Fix Released,Clarify steps and tidy <programlist> segments,https://bugs.launchpad.net/openstack-manuals/+bug/1264180,2014-10-15
1380712,1380712,Fix Released,rest_client.wait_for_resource_deletion timeout message should be more specific,https://bugs.launchpad.net/tempest/+bug/1380712,2014-10-15
1338226,1338226,Fix Committed,[library] Puppet coding style,https://bugs.launchpad.net/fuel/+bug/1338226,2014-10-15
1380492,1380492,Fix Released,"When using keystone v3, ""rally verify start"" crashes to error",https://bugs.launchpad.net/rally/+bug/1380492,2014-10-15
1380950,1380950,Fix Released,nginx reports 403 error because of static dir permissions,https://bugs.launchpad.net/fuel/+bug/1380950,2014-10-15
1347985,1347985,Fix Released,99-cleanup-cache appears to error,https://bugs.launchpad.net/diskimage-builder/+bug/1347985,2014-10-15
