,Key,Status,Summary,Url,Last_Date
1685427,1685427,Fix Released,Pull watchers out to top level,https://bugs.launchpad.net/networking-vpp/+bug/1685427,2017-08-01
1681353,1681353,Fix Released,Changing name of HA backup router creates a backup for that router,https://bugs.launchpad.net/networking-cisco/+bug/1681353,2017-08-01
1632655,1632655,Fix Released,OSC baremetal plugin api version is older than ironicclient api version,https://bugs.launchpad.net/python-ironicclient/+bug/1632655,2017-08-01
1701202,1701202,Fix Released,Create QoS rule fails on python 3.5,https://bugs.launchpad.net/neutron/+bug/1701202,2017-08-01
1696378,1696378,Fix Released,Return node uuid with server for admins,https://bugs.launchpad.net/mogan/+bug/1696378,2017-08-01
1605720,1605720,Fix Released,backing store missing for ephemeral disk on cold migration,https://bugs.launchpad.net/nova/+bug/1605720,2017-08-01
1580625,1580625,Fix Released,volume-backed resize intermittently fails with rbd imagebackend,https://bugs.launchpad.net/nova/+bug/1580625,2017-08-01
1587847,1587847,Fix Released,flavorRef is missing from the parameter list of Resize server,https://bugs.launchpad.net/nova/+bug/1587847,2017-08-01
1539179,1539179,Fix Released,libvirt: live_snapshot can be enabled when RBD snapshot/clone is performed,https://bugs.launchpad.net/nova/+bug/1539179,2017-08-01
1694666,1694666,Fix Released,metadata service PicklingError: Can't pickle <class 'sqlalchemy.orm.session.Session'> when using memcached,https://bugs.launchpad.net/nova/+bug/1694666,2017-08-01
1701067,1701067,Fix Released,"[dashboard] Package import button missing, list categories broken",https://bugs.launchpad.net/murano/+bug/1701067,2017-08-01
1706178,1706178,Fix Released,"karbor has no admin, config, or install guide",https://bugs.launchpad.net/karbor/+bug/1706178,2017-08-01
1706169,1706169,Fix Released,karborclient has no published documentation,https://bugs.launchpad.net/python-karborclient/+bug/1706169,2017-08-01
1603292,1603292,Fix Committed,Neutron network tags should not be empty string,https://bugs.launchpad.net/neutron/+bug/1603292,2017-08-01
1707045,1707045,Fix Released,Having GCE service inside glance store constructor crash glance service sometimes,https://bugs.launchpad.net/omni/+bug/1707045,2017-08-01
1707062,1707062,Fix Released,Mitaka won't launch driver - issue with enable_security_groups,https://bugs.launchpad.net/networking-vpp/+bug/1707062,2017-08-01
1698480,1698480,Fix Committed,Add tempest test for security groups,https://bugs.launchpad.net/zun/+bug/1698480,2017-07-31
1694338,1694338,Fix Released,Support create/run container with security group,https://bugs.launchpad.net/zun/+bug/1694338,2017-07-31
1686921,1686921,Fix Released,There are wrong unit tests about config option usage,https://bugs.launchpad.net/keystone/+bug/1686921,2017-07-31
1626607,1626607,Fix Released,RouterGateway and ExtraRoute do ReST calls to calculate dependencies,https://bugs.launchpad.net/heat/+bug/1626607,2017-07-31
1694828,1694828,Fix Released,remote_ip_prefix value not used when remote-group-id is unset,https://bugs.launchpad.net/networking-vpp/+bug/1694828,2017-07-31
1674176,1674176,Fix Released,Split Controller Architecture requires Controller role,https://bugs.launchpad.net/tripleo/+bug/1674176,2017-07-31
1685219,1685219,Fix Released,Nova migration support in dockerized deployments,https://bugs.launchpad.net/tripleo/+bug/1685219,2017-07-31
1697558,1697558,Fix Released,WS-Man operations fail when iDRAC is not ready,https://bugs.launchpad.net/python-dracclient/+bug/1697558,2017-07-31
1701207,1701207,Fix Released,Networking_odl journal recovery does not support l2gw resources,https://bugs.launchpad.net/networking-odl/+bug/1701207,2017-07-31
1701206,1701206,Fix Released,Networking_odl full_sync does not support l2gw resources,https://bugs.launchpad.net/networking-odl/+bug/1701206,2017-07-31
1707599,1707599,Fix Released,Failed to create roles for new tenants,https://bugs.launchpad.net/stackube/+bug/1707599,2017-07-31
1691106,1691106,Fix Released,upload-swift-artifacts/upload-puppet-modules failing with swift auth error,https://bugs.launchpad.net/tripleo/+bug/1691106,2017-07-31
