,Key,Status,Summary,Url,Last_Date
1031373,1031373,Fix Released,rename disable_pki=False config option,https://bugs.launchpad.net/keystone/+bug/1031373,2012-09-27
1003829,1003829,Fix Released,pam backend doesn't have unittests.,https://bugs.launchpad.net/keystone/+bug/1003829,2012-09-27
1037683,1037683,Fix Released,PKI Token revocation,https://bugs.launchpad.net/keystone/+bug/1037683,2012-09-27
1006777,1006777,Fix Released,GET /v2.0/tokens/{token_id}/endpoints not implemented,https://bugs.launchpad.net/keystone/+bug/1006777,2012-09-27
980085,980085,Fix Released,ldap Identity backend TenantAPI bugs,https://bugs.launchpad.net/keystone/+bug/980085,2012-09-27
1030912,1030912,Fix Released,auth_token middleware fails to fetch CA Cert,https://bugs.launchpad.net/keystone/+bug/1030912,2012-09-27
1022575,1022575,Fix Released,pep8 tests failing for tests/*py,https://bugs.launchpad.net/keystone/+bug/1022575,2012-09-27
1022411,1022411,Fix Released,500 Returned when trying to PUT /users/<USER_ID>/enabled,https://bugs.launchpad.net/keystone/+bug/1022411,2012-09-27
1021508,1021508,Fix Released,pep8 not being ran for tests,https://bugs.launchpad.net/keystone/+bug/1021508,2012-09-27
1016056,1016056,Fix Released,EC2 credentials not migrated from legacy (diablo) database,https://bugs.launchpad.net/keystone/+bug/1016056,2012-09-27
1016171,1016171,Fix Released,Keystone API is forcing Content-Transfer: chunked on responses,https://bugs.launchpad.net/keystone/+bug/1016171,2012-09-27
1003962,1003962,Fix Released,PKI Signed Tokens,https://bugs.launchpad.net/keystone/+bug/1003962,2012-09-27
996922,996922,Fix Released,Ability to allow a user to change their own password,https://bugs.launchpad.net/keystone/+bug/996922,2012-09-27
1027109,1027109,Fix Released,DOCS: Broken link in http://docs.openstack.org/developer/keystone/api_curl_examples.html,https://bugs.launchpad.net/keystone/+bug/1027109,2012-09-27
1031317,1031317,Fix Released,log errors when signing/verification fail,https://bugs.launchpad.net/keystone/+bug/1031317,2012-09-27
1023998,1023998,Fix Released,Explicitly prevent X-Service-Catalog from being injected via auth_token middleware,https://bugs.launchpad.net/keystone/+bug/1023998,2012-09-27
1021315,1021315,Fix Released,Live LDAP tests fail,https://bugs.launchpad.net/keystone/+bug/1021315,2012-09-27
1020569,1020569,Fix Released,wsgi code ties all middleware consumers  to Eventlet,https://bugs.launchpad.net/keystone/+bug/1020569,2012-09-27
1006055,1006055,Fix Released,/v2.0/tenants: the 'limit' paramter should limit results instead of scopes,https://bugs.launchpad.net/keystone/+bug/1006055,2012-09-27
