,Key,Status,Summary,Url,Last_Date
1528373,1528373,Fix Released,support for snapshot management,https://bugs.launchpad.net/openstack-manuals/+bug/1528373,2017-03-24
1544735,1544735,Fix Released,"[Contributor Guide] Broken table under ""Recasting the sentence in active voice (...)""",https://bugs.launchpad.net/openstack-manuals/+bug/1544735,2017-03-24
1544829,1544829,Fix Released,openstack-manuals/README.rst has wrong path for openstack-glossary.pdf,https://bugs.launchpad.net/openstack-manuals/+bug/1544829,2017-03-24
1544483,1544483,Fix Released,Verify operation in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1544483,2017-03-24
1534903,1534903,Fix Released,Finalize Swift installation in Installation Guide - Services won't start due to SELinux context issues,https://bugs.launchpad.net/openstack-manuals/+bug/1534903,2017-03-24
1544463,1544463,Fix Released,OpenStack packages in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1544463,2017-03-24
1450957,1450957,Fix Released,Add ability to inject routes in interfaces.template,https://bugs.launchpad.net/openstack-manuals/+bug/1450957,2017-03-24
1544344,1544344,Fix Released,Remove old client version checks from 3PAR driver,https://bugs.launchpad.net/cinder/+bug/1544344,2017-03-24
1280092,1280092,Fix Released,end user guide lacks doc on admin password injection,https://bugs.launchpad.net/openstack-manuals/+bug/1280092,2017-03-24
1241116,1241116,Fix Released,Using policies for protected properties,https://bugs.launchpad.net/openstack-manuals/+bug/1241116,2017-03-24
1545863,1545863,Fix Released,Verify operation in Installation Guide for CentOS 7 uses wget which is not installed  by default,https://bugs.launchpad.net/openstack-manuals/+bug/1545863,2017-03-24
1328400,1328400,Fix Released,AggregateMultiTenancyIsolation description incorrect,https://bugs.launchpad.net/openstack-manuals/+bug/1328400,2017-03-24
1281766,1281766,Fix Released,Adds Cloud Audit (CADF) Support for keystone authentication,https://bugs.launchpad.net/openstack-manuals/+bug/1281766,2017-03-24
1538146,1538146,Fix Released,[user-guides] Configure migrations,https://bugs.launchpad.net/openstack-manuals/+bug/1538146,2017-03-24
1523257,1523257,Fix Released,[config-ref] All projects don't have a list of log files,https://bugs.launchpad.net/openstack-manuals/+bug/1523257,2017-03-24
1547323,1547323,Fix Released,Networking Option 1: Provider networks in Installation Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1547323,2017-03-24
1546675,1546675,Fix Released,Remove Cisco FC Zone Manager Driver,https://bugs.launchpad.net/openstack-manuals/+bug/1546675,2017-03-24
