,Key,Status,Summary,Url,Last_Date
1592030,1592030,Fix Released,Search for imports locally,https://bugs.launchpad.net/kolla/+bug/1592030,2016-07-14
1585995,1585995,Fix Released,Bump the ansible to 2,https://bugs.launchpad.net/kolla/+bug/1585995,2016-07-14
1581731,1581731,Fix Released,Heat CLI is deprecated,https://bugs.launchpad.net/kolla/+bug/1581731,2016-07-14
1584698,1584698,Fix Released,Glance default metadata files are not imported,https://bugs.launchpad.net/kolla/+bug/1584698,2016-07-14
1587344,1587344,Fix Released,cleanup-containers doesn't remove stopped containers,https://bugs.launchpad.net/kolla/+bug/1587344,2016-07-14
1593006,1593006,Fix Released,OSError: [Errno 13] Permission denied: '/usr/share/novnc',https://bugs.launchpad.net/kolla/+bug/1593006,2016-07-14
1586605,1586605,Fix Released,Remove EC2 API from Nova,https://bugs.launchpad.net/kolla/+bug/1586605,2016-07-14
1593183,1593183,Fix Released,Add support for Neutron QoS service plugin,https://bugs.launchpad.net/kolla/+bug/1593183,2016-07-14
1594004,1594004,Fix Released,"/usr/local/share/kolla/ansible/reconfigure.yml does not exist, or is not readable",https://bugs.launchpad.net/kolla/+bug/1594004,2016-07-14
1586478,1586478,Fix Released,Tech-debt: use image specific loggers,https://bugs.launchpad.net/kolla/+bug/1586478,2016-07-14
1595792,1595792,Fix Released,python-pip of apt repository for Ubuntu 14.04 is too old,https://bugs.launchpad.net/kolla/+bug/1595792,2016-07-14
1596229,1596229,Fix Released,ceph-rgw is listening on all addresses,https://bugs.launchpad.net/kolla/+bug/1596229,2016-07-14
1596244,1596244,Fix Released,glance image uploads fail with ceilometer enabled,https://bugs.launchpad.net/kolla/+bug/1596244,2016-07-14
1595814,1595814,Fix Released,stop container throw TypeError: 'NoneType' object has no attribute '__getitem__',https://bugs.launchpad.net/kolla/+bug/1595814,2016-07-14
1573199,1573199,Fix Released,openvswitch-vswitch-log-not-in-heka,https://bugs.launchpad.net/kolla/+bug/1573199,2016-07-14
1549746,1549746,Fix Released,New warning in HAProxy logs,https://bugs.launchpad.net/kolla/+bug/1549746,2016-07-14
1597141,1597141,Fix Released,package neutron-lbaas should be neutron-lbaas-agent in ubuntu,https://bugs.launchpad.net/kolla/+bug/1597141,2016-07-14
1598977,1598977,Fix Released,neutron use the native as the default ovsdb_interface driver,https://bugs.launchpad.net/kolla/+bug/1598977,2016-07-14
1585185,1585185,Fix Released,Ceph/Swift find_disk.py fails to find GPT disklabels on some systems,https://bugs.launchpad.net/kolla/+bug/1585185,2016-07-14
1599088,1599088,Fix Released,Need enable_iscsi option in etc/kolla/globals.yml,https://bugs.launchpad.net/kolla/+bug/1599088,2016-07-14
1600163,1600163,Fix Released,the magnum default service type value has changed,https://bugs.launchpad.net/kolla/+bug/1600163,2016-07-14
1599138,1599138,Fix Released,Ceph mon bootstrap fails if IPs are used in the inventory,https://bugs.launchpad.net/kolla/+bug/1599138,2016-07-14
1600586,1600586,Fix Released,keystone build is missing support for ldap,https://bugs.launchpad.net/kolla/+bug/1600586,2016-07-14
1598252,1598252,Fix Released,documentation for running insecure registry on ubuntu 16.04 needs to be updated,https://bugs.launchpad.net/kolla/+bug/1598252,2016-07-14
1598231,1598231,Fix Released,"command points to new registry version, needs to fix documentation to avoid version dependency/update",https://bugs.launchpad.net/kolla/+bug/1598231,2016-07-14
1602055,1602055,Fix Released,Enable Block Storage meters for ceilometer,https://bugs.launchpad.net/kolla/+bug/1602055,2016-07-14
1602171,1602171,Fix Released,The [neutron]/auth_strategy has been removed,https://bugs.launchpad.net/kolla/+bug/1602171,2016-07-14
1603006,1603006,Fix Released,Add Python 3.5 classifier and venv,https://bugs.launchpad.net/kolla/+bug/1603006,2016-07-14
1601808,1601808,Fix Released,Keystone openstack_auth is undefined,https://bugs.launchpad.net/kolla/+bug/1601808,2016-07-14
1582931,1582931,Fix Released,HPE3PAR driver doesn't decrease fstore capacity for shared fstores when shares are deleted,https://bugs.launchpad.net/manila/+bug/1582931,2016-07-14
