,Key,Status,Summary,Url,Last_Date
1202767,1202767,Fix Released,Implement QoS support for volumes,https://bugs.launchpad.net/openstack-manuals/+bug/1202767,2014-06-24
1202767,1202767,Fix Released,Implement QoS support for volumes,https://bugs.launchpad.net/openstack-api-site/+bug/1202767,2014-06-24
1196536,1196536,Fix Released,Add/remove/replace locations from an image,https://bugs.launchpad.net/openstack-api-site/+bug/1196536,2014-06-24
1196536,1196536,Fix Released,Add/remove/replace locations from an image,https://bugs.launchpad.net/openstack-manuals/+bug/1196536,2014-06-24
1317652,1317652,Fix Committed,tox -epep8 fails in trove due to missing gettext pkg,https://bugs.launchpad.net/trove-integration/+bug/1317652,2014-06-24
1329762,1329762,Fix Released,Cinder API docs don't mention 'bootable' field on volume,https://bugs.launchpad.net/openstack-api-site/+bug/1329762,2014-06-23
1207621,1207621,Fix Released,List users who are members of a group v3,https://bugs.launchpad.net/python-openstackclient/+bug/1207621,2014-06-23
1207620,1207620,Fix Released,List groups of which a user is a member:  GET /users/{user_id}/groups v3,https://bugs.launchpad.net/python-openstackclient/+bug/1207620,2014-06-23
1294213,1294213,Fix Released,error with localc.conf with /Q_PLUGIN_CONF_FILE]],https://bugs.launchpad.net/devstack/+bug/1294213,2014-06-23
1297158,1297158,Fix Committed,Unobvious behaviour of error pop-ups,https://bugs.launchpad.net/fuel/+bug/1297158,2014-06-23
1330615,1330615,Fix Released,System tests can't start: 'ImportError: No module named neutronclient.v2_0.client',https://bugs.launchpad.net/fuel/+bug/1330615,2014-06-23
1325012,1325012,Fix Committed,UI is cached between Fuel versions,https://bugs.launchpad.net/fuel/+bug/1325012,2014-06-23
1321703,1321703,Fix Released,Close button for deployment result notifications is barely visible,https://bugs.launchpad.net/fuel/+bug/1321703,2014-06-23
1318566,1318566,Fix Released,Node renaming control invalid behaviour on mouse click,https://bugs.launchpad.net/fuel/+bug/1318566,2014-06-23
1332512,1332512,Fix Released,Tempest ssh unit tests have races,https://bugs.launchpad.net/tempest/+bug/1332512,2014-06-23
1332886,1332886,Fix Released,3 of 4 Install links have multiple spaces which break link functionality,https://bugs.launchpad.net/openstack-manuals/+bug/1332886,2014-06-22
1332681,1332681,Fix Released,Appendix B. Building the Training Cluster in OpenStack Training Guides,https://bugs.launchpad.net/openstack-manuals/+bug/1332681,2014-06-22
1317142,1317142,Fix Released,Update Furter Reading section to link Icehouse installation guides,https://bugs.launchpad.net/openstack-manuals/+bug/1317142,2014-06-21
1332130,1332130,Fix Released,Networking API v2 overview does not indicate XML is supported,https://bugs.launchpad.net/openstack-api-site/+bug/1332130,2014-06-21
1326429,1326429,Fix Released,formpost middleware crashes for uploads larger 2 GiB,https://bugs.launchpad.net/swift/+bug/1326429,2014-06-21
1311802,1311802,Fix Released,Forced pipeline names are incorrect,https://bugs.launchpad.net/swift/+bug/1311802,2014-06-21
1311405,1311405,Fix Released,"Drive-audit tracks log files rotated in ""dateext"" format in the wrong order",https://bugs.launchpad.net/swift/+bug/1311405,2014-06-21
1311190,1311190,Fix Released,Redundant add operation of set in ring,https://bugs.launchpad.net/swift/+bug/1311190,2014-06-21
1308989,1308989,Fix Released,rate limits are not returned by /info API,https://bugs.launchpad.net/swift/+bug/1308989,2014-06-21
1306591,1306591,Fix Released,Proxy server generates error log when cache middleware is disabled.,https://bugs.launchpad.net/swift/+bug/1306591,2014-06-21
1306250,1306250,Fix Released,Using a carriage return / line feed in an object name with a tempurl results in invalid http,https://bugs.launchpad.net/swift/+bug/1306250,2014-06-21
1302781,1302781,Fix Released,test_connect_put_node_timeout failed in gate/check job,https://bugs.launchpad.net/swift/+bug/1302781,2014-06-21
1302700,1302700,Fix Released,Use of NamedTemporaryFile creates rings with restricted permissions,https://bugs.launchpad.net/swift/+bug/1302700,2014-06-21
1174940,1174940,Fix Released,Document steps for setting up tempurl,https://bugs.launchpad.net/swift/+bug/1174940,2014-06-21
1280955,1280955,Fix Released,account and container log differently than object servers,https://bugs.launchpad.net/swift/+bug/1280955,2014-06-21
1315133,1315133,Fix Released,SLO / DLO auth bug,https://bugs.launchpad.net/swift/+bug/1315133,2014-06-21
1212748,1212748,Fix Released,log in for user with first project disabled fails,https://bugs.launchpad.net/django-openstack-auth/+bug/1212748,2014-06-21
1212748,1212748,Fix Released,log in for user with first project disabled fails,https://bugs.launchpad.net/horizon/+bug/1212748,2014-06-21
1331304,1331304,Fix Released,update the docs for 0.4.0,https://bugs.launchpad.net/python-openstackclient/+bug/1331304,2014-06-20
1319450,1319450,Fix Released,identity tests missing endpoint tests,https://bugs.launchpad.net/python-openstackclient/+bug/1319450,2014-06-20
1319115,1319115,Fix Released,keystone extensions list doesn't work in v2 api,https://bugs.launchpad.net/python-openstackclient/+bug/1319115,2014-06-20
1318442,1318442,Fix Released,Delete (revoke) token not exposed in the CLI,https://bugs.launchpad.net/python-openstackclient/+bug/1318442,2014-06-20
1316877,1316877,Fix Released,help msg for `ip floating delete` is error,https://bugs.launchpad.net/python-openstackclient/+bug/1316877,2014-06-20
1316870,1316870,Fix Released,`console log show xxx` broke without `--lines` option,https://bugs.launchpad.net/python-openstackclient/+bug/1316870,2014-06-20
1315963,1315963,Fix Released,volume client extension can't work well with keystone v3,https://bugs.launchpad.net/python-openstackclient/+bug/1315963,2014-06-20
1306699,1306699,Fix Released,utils.find_resource return resource not depends on query,https://bugs.launchpad.net/python-openstackclient/+bug/1306699,2014-06-20
1303978,1303978,Fix Released,'volume type create' doesn't display any properties set,https://bugs.launchpad.net/python-openstackclient/+bug/1303978,2014-06-20
1302199,1302199,Fix Released,positional decorator on keystoneclient causing warnings,https://bugs.launchpad.net/python-openstackclient/+bug/1302199,2014-06-20
1293846,1293846,Fix Released,NoUniqueMatch Error Typically Displays Useless Message,https://bugs.launchpad.net/python-openstackclient/+bug/1293846,2014-06-20
1292337,1292337,Fix Released,ec2 credentials uses project id when listing,https://bugs.launchpad.net/python-openstackclient/+bug/1292337,2014-06-20
1289513,1289513,Fix Released,identity project list should allow filtering by domain,https://bugs.launchpad.net/python-openstackclient/+bug/1289513,2014-06-20
1285800,1285800,Fix Released,"Rename compute agent command ""compute agent"" to differentiate from network agent commands",https://bugs.launchpad.net/python-openstackclient/+bug/1285800,2014-06-20
1283550,1283550,Fix Released,Add bash-completion action to support documentation,https://bugs.launchpad.net/python-openstackclient/+bug/1283550,2014-06-20
1220280,1220280,Fix Released,"Setting the ""extra"" information for tenant",https://bugs.launchpad.net/python-openstackclient/+bug/1220280,2014-06-20
1289594,1289594,Fix Released,'keypair show' command output fails,https://bugs.launchpad.net/python-openstackclient/+bug/1289594,2014-06-20
1207615,1207615,Fix Released,Add upload-to-image command to volume,https://bugs.launchpad.net/python-openstackclient/+bug/1207615,2014-06-20
1246310,1246310,Fix Released,Expose effective role assignments in client & CLI v3,https://bugs.launchpad.net/python-keystoneclient/+bug/1246310,2014-06-20
1246310,1246310,Fix Released,Expose effective role assignments in client & CLI v3,https://bugs.launchpad.net/python-openstackclient/+bug/1246310,2014-06-20
