,Key,Status,Summary,Url,Last_Date
1398573,1398573,Fix Released,Torrent download links for nightly builds don't work correctly,https://bugs.launchpad.net/fuel/+bug/1398573,2014-12-02
1355426,1355426,Fix Released,pip2rpm builds bad specs when packages have tests requirements,https://bugs.launchpad.net/anvil/+bug/1355426,2014-12-02
1350752,1350752,Fix Released,fix version used to conditionally include nova-clear-rabbit-queues,https://bugs.launchpad.net/anvil/+bug/1350752,2014-12-02
1350637,1350637,Fix Released,exclude embrane and nuage plugins from neutron spec file for icehouse builds,https://bugs.launchpad.net/anvil/+bug/1350637,2014-12-02
1350603,1350603,Fix Released,smithy bootstrap fails following a failed build step,https://bugs.launchpad.net/anvil/+bug/1350603,2014-12-02
1187912,1187912,Fix Released,Tests broke,https://bugs.launchpad.net/anvil/+bug/1187912,2014-12-02
1341700,1341700,Fix Released,If dependency doesn't have min-version anvil throws error in prepare step,https://bugs.launchpad.net/anvil/+bug/1341700,2014-12-02
1355442,1355442,Fix Released,Need better handling of errors during dependency building,https://bugs.launchpad.net/anvil/+bug/1355442,2014-12-02
1356429,1356429,Fix Released,Epoch_map doesn't apply unless anvil is building the package,https://bugs.launchpad.net/anvil/+bug/1356429,2014-12-02
1156682,1156682,Fix Released,VPCZoneIdentifier property needs test case,https://bugs.launchpad.net/heat/+bug/1156682,2014-12-02
1396084,1396084,Fix Committed,OSCI jobs 'package_testing_deb' and 'package_testing_rpm' shold use new jobs configuration from Jenkins Product,https://bugs.launchpad.net/fuel/+bug/1396084,2014-12-02
1390044,1390044,Fix Committed,Ubuntu: use kernel 3.13 in Fuel 6.0,https://bugs.launchpad.net/fuel/+bug/1390044,2014-12-02
1396990,1396990,Fix Released,rps runner don't sort by tenants a pool of processes,https://bugs.launchpad.net/rally/+bug/1396990,2014-12-02
1395759,1395759,Fix Released,large-ops scenario deletes VMs after each test case instead of leaving them to be cleaned at the end of the test class,https://bugs.launchpad.net/tempest/+bug/1395759,2014-12-02
1349452,1349452,Fix Released,apparent deadlock on lock_bridge in n-cpu,https://bugs.launchpad.net/nova/+bug/1349452,2014-12-02
1387538,1387538,Fix Released,inaccurate info when unable to find the right cmd,https://bugs.launchpad.net/python-cliff/+bug/1387538,2014-12-02
