,Key,Status,Summary,Url,Last_Date
1551836,1551836,Fix Released,CORS middleware's latent configuration options need to change,https://bugs.launchpad.net/aodh/+bug/1551836,2016-11-10
1564936,1564936,Fix Released,Cluster/Node event table is empty,https://bugs.launchpad.net/senlin/+bug/1564936,2016-11-10
1566349,1566349,Fix Released,`Create` column of Profile/Cluster/...  Table and Timestamp column of event table is empty,https://bugs.launchpad.net/senlin-dashboard/+bug/1566349,2016-11-10
1565015,1565015,Fix Released,Volume attach/detach isn't detected by nova event listener,https://bugs.launchpad.net/searchlight/+bug/1565015,2016-11-10
1568709,1568709,Fix Released,Cinder retype events are not handled,https://bugs.launchpad.net/searchlight/+bug/1568709,2016-11-10
1567525,1567525,Fix Released,port.create.end events are handled incorrectly by nova,https://bugs.launchpad.net/searchlight/+bug/1567525,2016-11-10
1570199,1570199,Fix Released,Failed to sync index using elasticsearch 2.x,https://bugs.launchpad.net/searchlight/+bug/1570199,2016-11-10
1570674,1570674,Fix Released,unicode error when indexing booted from volume instance,https://bugs.launchpad.net/searchlight/+bug/1570674,2016-11-10
1532010,1532010,Fix Released,Identically named fields with different definitions not allowed in elasticsearch 2.0,https://bugs.launchpad.net/searchlight/+bug/1532010,2016-11-10
1570213,1570213,Fix Released,Failed to load data in searchlight ui when using elasticsearch 2.x,https://bugs.launchpad.net/searchlight/+bug/1570213,2016-11-10
1583659,1583659,Fix Released,Cinder exchange name is incorrect,https://bugs.launchpad.net/searchlight/+bug/1583659,2016-11-10
1583215,1583215,Fix Released,Enable oslo.messaging pools support,https://bugs.launchpad.net/searchlight/+bug/1583215,2016-11-10
1568708,1568708,Fix Released,translation sync broken due to wrong usage of venv,https://bugs.launchpad.net/networking-midonet/+bug/1568708,2016-11-10
1568708,1568708,Fix Released,translation sync broken due to wrong usage of venv,https://bugs.launchpad.net/neutron/+bug/1568708,2016-11-10
1568708,1568708,Fix Released,translation sync broken due to wrong usage of venv,https://bugs.launchpad.net/sahara/+bug/1568708,2016-11-10
1568708,1568708,Fix Released,translation sync broken due to wrong usage of venv,https://bugs.launchpad.net/networking-ovn/+bug/1568708,2016-11-10
1551009,1551009,Fix Released,dashboard: Invalid template Invalid filter: 'parse_isotime',https://bugs.launchpad.net/sahara/+bug/1551009,2016-11-10
1579187,1579187,Fix Released,[Ambari] 'service ambari-server start' never finishes,https://bugs.launchpad.net/sahara/+bug/1579187,2016-11-10
1593268,1593268,Fix Released,"ca_file settings are wrongly honored in keystone,nova,neutron,cinder sessions",https://bugs.launchpad.net/sahara/+bug/1593268,2016-11-10
1587755,1587755,Fix Released,Sahara scenario jobs broken with auth_url issues,https://bugs.launchpad.net/sahara/+bug/1587755,2016-11-10
1596553,1596553,Fix Released,clusters with ambari 2.2.1 are failed to deploy,https://bugs.launchpad.net/sahara/+bug/1596553,2016-11-10
1599252,1599252,Fix Released,Can't change HDP repo URL or HDP-UTILS repo URL unless on centos6,https://bugs.launchpad.net/sahara/+bug/1599252,2016-11-10
1491738,1491738,Fix Released,zaqarclient token authorization failing at zaqar-server,https://bugs.launchpad.net/python-zaqarclient/+bug/1491738,2016-11-10
1494154,1494154,Fix Released,zaqarclient (0.1.2.dev20) failing with error header X-PROJECT-ID was missing,https://bugs.launchpad.net/python-zaqarclient/+bug/1494154,2016-11-10
1525994,1525994,Fix Released,Age property of Claim object returns wrong values on subsequent calls,https://bugs.launchpad.net/python-zaqarclient/+bug/1525994,2016-11-10
1517812,1517812,Fix Released,Failed to create queue,https://bugs.launchpad.net/python-zaqarclient/+bug/1517812,2016-11-10
1537517,1537517,Fix Released,Typo prevents queue listing for v1,https://bugs.launchpad.net/python-zaqarclient/+bug/1537517,2016-11-10
1536389,1536389,Fix Released,Tests in zaqarclient/tests/queues/flavor.py should not contain class variables,https://bugs.launchpad.net/python-zaqarclient/+bug/1536389,2016-11-10
