,Key,Status,Summary,Url,Last_Date
1610073,1610073,Fix Released,Create volume without volume type failed,https://bugs.launchpad.net/cinder/+bug/1610073,2016-09-02
1608913,1608913,Fix Released,Concurrency issue in K2 iSCSI and FC Cinder drivers,https://bugs.launchpad.net/cinder/+bug/1608913,2016-09-02
1612602,1612602,Fix Released,Self replication issue and other issues  in K2 cinder driver,https://bugs.launchpad.net/cinder/+bug/1612602,2016-09-02
1602942,1602942,Fix Released,Revise Synology DSM storage driver,https://bugs.launchpad.net/cinder/+bug/1602942,2016-09-02
1613624,1613624,Fix Released,"c-vol, c-sched and c-bak can't start with MySQL-Python driver",https://bugs.launchpad.net/cinder/+bug/1613624,2016-09-02
1614238,1614238,Fix Released,Dell SC: Break_replication unhandled NoneType error,https://bugs.launchpad.net/cinder/+bug/1614238,2016-09-02
1602459,1602459,Fix Released,NFS driver throws exception if nfs_shares file is missing even when it isn't needed,https://bugs.launchpad.net/cinder/+bug/1602459,2016-09-02
1614371,1614371,Fix Released,Attachment info lost after migrating a in-use volume,https://bugs.launchpad.net/cinder/+bug/1614371,2016-09-02
1612763,1612763,Fix Released,NetApp cDOT/7-mode LUNs don't properly report their multi-attach capabilities,https://bugs.launchpad.net/cinder/+bug/1612763,2016-09-02
1615791,1615791,Fix Released,Module 'cinder.exception' has no 'GroupTypeExtraSpecsNotFound' member,https://bugs.launchpad.net/cinder/+bug/1615791,2016-09-02
1615178,1615178,Fix Released,Add replication failback in Kaminario K2 drivers,https://bugs.launchpad.net/cinder/+bug/1615178,2016-09-02
1615953,1615953,Fix Released,Not possible create bootable volume using EMC Scaleio backend,https://bugs.launchpad.net/cinder/+bug/1615953,2016-09-02
1615667,1615667,Fix Released,Vzstorage driver cannot make volume snapshots,https://bugs.launchpad.net/cinder/+bug/1615667,2016-09-02
1615059,1615059,Fix Released,Cinder fails to create a crypted volume when barbican is used as key manager,https://bugs.launchpad.net/cinder/+bug/1615059,2016-09-02
1616329,1616329,Fix Released,retype issue in kaminario cinder drivers,https://bugs.launchpad.net/cinder/+bug/1616329,2016-09-02
1616527,1616527,Fix Released,utils tracing masked password returns wrong value,https://bugs.launchpad.net/cinder/+bug/1616527,2016-09-02
1616810,1616810,Fix Released,Set backup's host same as volume when backup_use_same_host is set,https://bugs.launchpad.net/cinder/+bug/1616810,2016-09-02
1609304,1609304,Fix Released,o.vo's returned by RPC calls are not backported,https://bugs.launchpad.net/cinder/+bug/1609304,2016-09-02
