,Key,Status,Summary,Url,Last_Date
1588347,1588347,Fix Released,Command 'ironic chassis-create' with too long argument  '-d'  displayed database error,https://bugs.launchpad.net/ironic/+bug/1588347,2016-09-07
1526203,1526203,Fix Committed,It is not possible to deploy OS (MOS) with DMZ support,https://bugs.launchpad.net/fuel/+bug/1526203,2016-09-07
1620793,1620793,Fix Released,Galera listens on IPv6 only,https://bugs.launchpad.net/openstack-ansible/+bug/1620793,2016-09-07
1619564,1619564,Fix Released,test_attach_detach_volume mix match “sda” in “dasda“,https://bugs.launchpad.net/tempest/+bug/1619564,2016-09-07
1618519,1618519,Fix Released,Identity API tests shouldn't be creating network resources,https://bugs.launchpad.net/tempest/+bug/1618519,2016-09-07
1580642,1580642,Fix Released,Add API to retrieve default quotas,https://bugs.launchpad.net/neutron/+bug/1580642,2016-09-07
1590007,1590007,Fix Committed,Add fuyaql to be part of nailgun,https://bugs.launchpad.net/fuel/+bug/1590007,2016-09-07
1599077,1599077,Fix Released,Add support for custom YAQL functions,https://bugs.launchpad.net/mistral/+bug/1599077,2016-09-07
1536251,1536251,Fix Released,Object Storage API tests: Tempest enforces behavior strictly prohibited by RFC 7230,https://bugs.launchpad.net/tempest/+bug/1536251,2016-09-07
1605282,1605282,Fix Released,Transaction rolled back while creating HA router,https://bugs.launchpad.net/neutron/+bug/1605282,2016-09-07
1620485,1620485,Fix Released,Deployment fails when MongoDB runs on a different node than controller with missing bootstrap_nodeid hiera,https://bugs.launchpad.net/tripleo/+bug/1620485,2016-09-07
1618514,1618514,Fix Released,Order of middlewares in proxy pipeline is wrong,https://bugs.launchpad.net/puppet-swift/+bug/1618514,2016-09-07
1618510,1618510,Fix Released,unable to reach redis service in non-ha deployments,https://bugs.launchpad.net/tripleo/+bug/1618510,2016-09-07
1366326,1366326,Fix Released,ipv6 support,https://bugs.launchpad.net/tempest/+bug/1366326,2016-09-07
1280100,1280100,Fix Released,StringIO.StringIO is incompatible for python 3,https://bugs.launchpad.net/ironic/+bug/1280100,2016-09-06
1280100,1280100,Fix Released,StringIO.StringIO is incompatible for python 3,https://bugs.launchpad.net/cinder/+bug/1280100,2016-09-06
1280100,1280100,Fix Released,StringIO.StringIO is incompatible for python 3,https://bugs.launchpad.net/horizon/+bug/1280100,2016-09-06
1280100,1280100,Fix Released,StringIO.StringIO is incompatible for python 3,https://bugs.launchpad.net/trove/+bug/1280100,2016-09-06
1280100,1280100,Fix Released,StringIO.StringIO is incompatible for python 3,https://bugs.launchpad.net/python-tuskarclient/+bug/1280100,2016-09-06
1280100,1280100,Fix Released,StringIO.StringIO is incompatible for python 3,https://bugs.launchpad.net/glance/+bug/1280100,2016-09-06
1280100,1280100,Fix Released,StringIO.StringIO is incompatible for python 3,https://bugs.launchpad.net/neutron/+bug/1280100,2016-09-06
1280100,1280100,Fix Released,StringIO.StringIO is incompatible for python 3,https://bugs.launchpad.net/tempest/+bug/1280100,2016-09-06
1618853,1618853,Fix Released,Multitenancy job fails not being able to ping the booted instance,https://bugs.launchpad.net/ironic/+bug/1618853,2016-09-06
1619383,1619383,Fix Released,Poor default for API workers in Neutron,https://bugs.launchpad.net/tripleo/+bug/1619383,2016-09-06
1535227,1535227,Fix Released,resources residue for nova server,https://bugs.launchpad.net/heat/+bug/1535227,2016-09-06
1541516,1541516,Fix Released,Failure to update network property of Port,https://bugs.launchpad.net/heat/+bug/1541516,2016-09-06
1542455,1542455,Fix Released,Clearing a user hook causes a metadata refresh for the whole stack,https://bugs.launchpad.net/heat/+bug/1542455,2016-09-06
1523538,1523538,Fix Released,Domain cannot be created without TTL,https://bugs.launchpad.net/heat/+bug/1523538,2016-09-06
1539737,1539737,Fix Released,str_replace params can't be from parameters,https://bugs.launchpad.net/heat/+bug/1539737,2016-09-06
1546362,1546362,Fix Released,Incorrect deprecation warnings being logged,https://bugs.launchpad.net/heat/+bug/1546362,2016-09-06
1546993,1546993,Fix Released,Admin user used in test_encryption_vol_type should be configurable,https://bugs.launchpad.net/heat/+bug/1546993,2016-09-06
1364019,1364019,Fix Released,Docker plugin does not actually remove containers.,https://bugs.launchpad.net/heat/+bug/1364019,2016-09-06
1525800,1525800,Fix Released,[SRU] ceilometer client error when create Alarm,https://bugs.launchpad.net/heat/+bug/1525800,2016-09-06
1523676,1523676,Fix Released,Heat needs to configure the list of enabled os-collect-config collectors,https://bugs.launchpad.net/heat/+bug/1523676,2016-09-06
1550284,1550284,Fix Released,heat-api fails to start if Keystone is unavailable,https://bugs.launchpad.net/heat/+bug/1550284,2016-09-06
1552431,1552431,Fix Released,Avoid db warnings for too-large events,https://bugs.launchpad.net/heat/+bug/1552431,2016-09-06
1553306,1553306,Fix Released,repeat function argument is evaluated too eagerly,https://bugs.launchpad.net/heat/+bug/1553306,2016-09-06
1547495,1547495,Fix Released,Pass all options in get_auth_uri,https://bugs.launchpad.net/heat/+bug/1547495,2016-09-06
1559132,1559132,Fix Released,Heat asg stuck in UPDATE_IN_PROGRESS,https://bugs.launchpad.net/heat/+bug/1559132,2016-09-06
1553898,1553898,Fix Released,heat integration tests fails with https endpoints,https://bugs.launchpad.net/heat/+bug/1553898,2016-09-06
1560032,1560032,Fix Released,heat integrationtests should support keystone v3,https://bugs.launchpad.net/heat/+bug/1560032,2016-09-06
1539692,1539692,Fix Released,heat dsvm gate jobs broken as devstack makes keystone v3 default,https://bugs.launchpad.net/heat/+bug/1539692,2016-09-06
1545587,1545587,Fix Released,test_autoscaling_loadbalancer_neutron fails with a ConnectionError,https://bugs.launchpad.net/heat/+bug/1545587,2016-09-06
1558610,1558610,Fix Released,Patch existing parameters should filter out removed parameters,https://bugs.launchpad.net/heat/+bug/1558610,2016-09-06
1545885,1545885,Fix Released,heat-engine fails to start when db is unavailable,https://bugs.launchpad.net/heat/+bug/1545885,2016-09-06
1518676,1518676,Fix Released,Validating a stack fails as one nested stack can't find an id from another,https://bugs.launchpad.net/heat/+bug/1518676,2016-09-06
1531406,1531406,Fix Released,Can't create ceilometer alarm if enable re-auth: Expecting to find domain in project,https://bugs.launchpad.net/heat/+bug/1531406,2016-09-06
1554625,1554625,Fix Released,Exceptions when adding implicit dependencies cause stacks to be unloadable,https://bugs.launchpad.net/heat/+bug/1554625,2016-09-06
1506077,1506077,Fix Released,Stack update leaves raw template behind,https://bugs.launchpad.net/heat/+bug/1506077,2016-09-06
1578897,1578897,Fix Released,OVS: Add support for IPv6 addresses as tunnel endpoints,https://bugs.launchpad.net/openstack-manuals/+bug/1578897,2016-09-06
1618611,1618611,Fix Released,DVR environment missing port configuration,https://bugs.launchpad.net/tripleo/+bug/1618611,2016-09-06
1620546,1620546,Fix Released,trove guests don't launch; error in keystone import,https://bugs.launchpad.net/trove-integration/+bug/1620546,2016-09-06
1488445,1488445,Fix Released,ubuntu/ipa ramdisk cannot be boot successfully,https://bugs.launchpad.net/diskimage-builder/+bug/1488445,2016-09-06
1486967,1486967,Fix Released,Config drive creation fails in UEFI boot mode for whole disk image,https://bugs.launchpad.net/diskimage-builder/+bug/1486967,2016-09-06
1514569,1514569,Fix Released,Fix Postgres root-enable,https://bugs.launchpad.net/trove/+bug/1514569,2016-09-06
1609915,1609915,Fix Released,guest_id injection in guest is undocumented,https://bugs.launchpad.net/trove/+bug/1609915,2016-09-06
1506402,1506402,Fix Released,"Trove fake tests fail with oslo.utils version 2.6.0, temporarily forcing version 2.5.0",https://bugs.launchpad.net/trove/+bug/1506402,2016-09-06
1506979,1506979,Fix Released,MongoDB elements not in YAML format,https://bugs.launchpad.net/trove/+bug/1506979,2016-09-06
1447866,1447866,Fix Released,Couchbase use a password on the commandline,https://bugs.launchpad.net/trove/+bug/1447866,2016-09-06
1513622,1513622,Fix Released,diskimage-builder 2GB image does not boot in 2GB flavor,https://bugs.launchpad.net/diskimage-builder/+bug/1513622,2016-09-06
1492904,1492904,Fix Released,elements/dkms/post-install.d/99-dkms may get executed after elements/ramdisk/post-install.d/99-build-ramdisk,https://bugs.launchpad.net/diskimage-builder/+bug/1492904,2016-09-06
1498576,1498576,Fix Released,Xen PV disks are ignored,https://bugs.launchpad.net/diskimage-builder/+bug/1498576,2016-09-06
1506692,1506692,Fix Released,Broken test in fedora-minimal/install.d/99-ramdisk,https://bugs.launchpad.net/diskimage-builder/+bug/1506692,2016-09-06
1492804,1492804,Fix Released,"ramdisk-functions replace the contents of /etc/modprobe.d/blacklist.conf with ""blacklist evbug"" only",https://bugs.launchpad.net/diskimage-builder/+bug/1492804,2016-09-06
1479358,1479358,Fix Released,gate-trove-functional-dsvm-mysql is broken on stable/kilo due to older openstackclient,https://bugs.launchpad.net/trove-integration/+bug/1479358,2016-09-06
1386342,1386342,Fix Released,Cached images need latest versions of oslo modules,https://bugs.launchpad.net/trove-integration/+bug/1386342,2016-09-06
1386341,1386341,Fix Released,Fix image builds to produce images that run under precise,https://bugs.launchpad.net/trove-integration/+bug/1386341,2016-09-06
1176102,1176102,Fix Released,Guest Agent wrongly uses trove-guestagent.conf.sample directly,https://bugs.launchpad.net/trove-integration/+bug/1176102,2016-09-06
1333454,1333454,Fix Released,"Trove kick-start fails with a ""Permission Denied"" error when run in a devstack-gate environment",https://bugs.launchpad.net/trove-integration/+bug/1333454,2016-09-06
1272183,1272183,Fix Released,redstack rd-client is giving errors for invalid credentials,https://bugs.launchpad.net/trove-integration/+bug/1272183,2016-09-06
1386337,1386337,Fix Released,Fix int-tests to run under devstack-vm-gate environment,https://bugs.launchpad.net/trove-integration/+bug/1386337,2016-09-06
1489339,1489339,Fix Released,"Met the ""pkg-map failed""issue for building ubuntu/IPA and debian/IPA ramdisk",https://bugs.launchpad.net/diskimage-builder/+bug/1489339,2016-09-06
1336090,1336090,Fix Released,Use guestagent conf set up by devstack,https://bugs.launchpad.net/trove-integration/+bug/1336090,2016-09-06
1498626,1498626,Fix Released,Fix 'openstack Named cloud devstack-admin requested' error,https://bugs.launchpad.net/trove-integration/+bug/1498626,2016-09-06
1491939,1491939,Fix Released,"gate-trove-functional-dsvm-mysql fails with "" Server returned an unexpected response code. [404]""",https://bugs.launchpad.net/trove-integration/+bug/1491939,2016-09-06
