,Key,Status,Summary,Url,Last_Date
843152,843152,Fix Released,"In sample data, need both nova and nova_compat",https://bugs.launchpad.net/keystone/+bug/843152,2011-09-06
843151,843151,Fix Released,Refactored database API module into a package,https://bugs.launchpad.net/keystone/+bug/843151,2011-09-06
843150,843150,Fix Released,WADL Updates and  changes to allow user creation without tenant.,https://bugs.launchpad.net/keystone/+bug/843150,2011-09-06
843149,843149,Fix Released,keystone-manage fails to db_api.configure_db(conf),https://bugs.launchpad.net/keystone/+bug/843149,2011-09-06
843148,843148,Fix Released,Refactor Code,https://bugs.launchpad.net/keystone/+bug/843148,2011-09-06
843147,843147,Fix Released,Move Router/Controller to different modules.,https://bugs.launchpad.net/keystone/+bug/843147,2011-09-06
843146,843146,Fix Released,WADL Updates and  changes to allow user creation without tenant.,https://bugs.launchpad.net/keystone/+bug/843146,2011-09-06
843145,843145,Fix Released,Includes fix for bin/keystone-manage,https://bugs.launchpad.net/keystone/+bug/843145,2011-09-06
843144,843144,Fix Released,Support for .json/.xml URL extensions,https://bugs.launchpad.net/keystone/+bug/843144,2011-09-06
843143,843143,Fix Released,Making password hashable.,https://bugs.launchpad.net/keystone/+bug/843143,2011-09-06
843142,843142,Fix Released,Support for default endpoints,https://bugs.launchpad.net/keystone/+bug/843142,2011-09-06
843141,843141,Fix Released,"Rename BaseURLRefs to Endpoints, BaseURLs to Endpoint-templates",https://bugs.launchpad.net/keystone/+bug/843141,2011-09-06
843140,843140,Fix Released,Add `global` and `default` attributes to endpoint-templates,https://bugs.launchpad.net/keystone/+bug/843140,2011-09-06
843139,843139,Fix Released,Fix for issue #8,https://bugs.launchpad.net/keystone/+bug/843139,2011-09-06
843138,843138,Fix Released,Fixes for issues 20 & 32,https://bugs.launchpad.net/keystone/+bug/843138,2011-09-06
843137,843137,Fix Released,Name changes - BaseURLRefs to EndPoints and BaseURLs to EndpointTemplates.,https://bugs.launchpad.net/keystone/+bug/843137,2011-09-06
843136,843136,Fix Released,Cannot integrate with nova,https://bugs.launchpad.net/keystone/+bug/843136,2011-09-06
843135,843135,Fix Released,roleRef: clarify what they are,https://bugs.launchpad.net/keystone/+bug/843135,2011-09-06
843134,843134,Fix Released,Rename BaseURLs to Endpoint-templates,https://bugs.launchpad.net/keystone/+bug/843134,2011-09-06
843133,843133,Fix Released,Bringing back the changes to support endpointTemplates and endpoints.,https://bugs.launchpad.net/keystone/+bug/843133,2011-09-06
843132,843132,Fix Released,Fix for Issue 31,https://bugs.launchpad.net/keystone/+bug/843132,2011-09-06
