,Key,Status,Summary,Url,Last_Date
1624814,1624814,Fix Released,error in log in topology,https://bugs.launchpad.net/dragonflow/+bug/1624814,2016-09-19
1594672,1594672,Fix Committed,docker-daemon-crash-with-kuryr-json-file,https://bugs.launchpad.net/kuryr/+bug/1594672,2016-09-19
1543036,1543036,Fix Released,Update Kuryr project description on launchpad,https://bugs.launchpad.net/kuryr/+bug/1543036,2016-09-19
1493382,1493382,Fix Released,Cannot authenticate with Keystone using credentials,https://bugs.launchpad.net/kuryr/+bug/1493382,2016-09-19
1527975,1527975,Fix Committed,Make docker-engine listen TCP port configurable in devstack,https://bugs.launchpad.net/kuryr-libnetwork/+bug/1527975,2016-09-19
1514667,1514667,Fix Committed,/NetworkDriver.DiscoerNew and /NetworkDriver.DiscoverDelete are missing,https://bugs.launchpad.net/kuryr-libnetwork/+bug/1514667,2016-09-19
1563696,1563696,Fix Released,security group can not work,https://bugs.launchpad.net/kuryr/+bug/1563696,2016-09-19
1535828,1535828,Fix Released,support for ova hybrid binding missing,https://bugs.launchpad.net/kuryr/+bug/1535828,2016-09-19
1516871,1516871,Fix Released,"Kuryr gets ""Permission denied"" when it executes unbound script.",https://bugs.launchpad.net/kuryr/+bug/1516871,2016-09-19
1572823,1572823,Fix Released,The common base configuration should be independent across components,https://bugs.launchpad.net/kuryr/+bug/1572823,2016-09-19
1622125,1622125,Fix Released,Consistent endpoint create command with Install Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1622125,2016-09-18
1599595,1599595,Fix Released,Minor grammar mistake,https://bugs.launchpad.net/neutron/+bug/1599595,2016-09-18
1604899,1604899,Fix Released,[apic-aim] associate network's default EPG with its BD,https://bugs.launchpad.net/group-based-policy/+bug/1604899,2016-09-18
1568538,1568538,Fix Committed,Have verify_data retry to avoid sleeps in test code,https://bugs.launchpad.net/trove/+bug/1568538,2016-09-18
1622898,1622898,Fix Released,dragonflow can't create ovs bridge,https://bugs.launchpad.net/dragonflow/+bug/1622898,2016-09-18
1562966,1562966,Fix Released,Subnets in fullstack tests collide and collisions are resolved manually.,https://bugs.launchpad.net/dragonflow/+bug/1562966,2016-09-18
1619101,1619101,Fix Released,secgroup ofperror flooding in the fullstack ci,https://bugs.launchpad.net/dragonflow/+bug/1619101,2016-09-18
1623164,1623164,Fix Released,File descriptor limit is not adjusted in systemd,https://bugs.launchpad.net/openstack-ansible/+bug/1623164,2016-09-18
1607598,1607598,Fix Released,Cron packages missing for 'source' install type,https://bugs.launchpad.net/kolla/+bug/1607598,2016-09-18
1616211,1616211,Fix Released,"Deployment fails with Permission denied error at ""mariadb : Creating haproxy mysql user""",https://bugs.launchpad.net/kolla/+bug/1616211,2016-09-18
1622843,1622843,Fix Released,add upgrade.yml to barbican role,https://bugs.launchpad.net/kolla/+bug/1622843,2016-09-18
1621464,1621464,Fix Released,To simplify the setUp,https://bugs.launchpad.net/trove/+bug/1621464,2016-09-18
1623021,1623021,Fix Released,Added serial option to site.yml.,https://bugs.launchpad.net/kolla/+bug/1623021,2016-09-18
1623577,1623577,Fix Released,Allow Neutron to be run in DVR mode,https://bugs.launchpad.net/kolla/+bug/1623577,2016-09-18
1623611,1623611,Fix Released,add renote morintiong,https://bugs.launchpad.net/kolla/+bug/1623611,2016-09-18
1623717,1623717,Fix Released,the cron container keeps on restarting due to log rotate config file lack,https://bugs.launchpad.net/kolla/+bug/1623717,2016-09-18
1618722,1618722,Fix Released,repair rally dockerfile,https://bugs.launchpad.net/kolla/+bug/1618722,2016-09-18
1423250,1423250,Fix Released,Terminating neutron-server leads to waitall() inside a GreenPool's greenthread,https://bugs.launchpad.net/neutron/+bug/1423250,2016-09-18
1423250,1423250,Fix Released,Terminating neutron-server leads to waitall() inside a GreenPool's greenthread,https://bugs.launchpad.net/keystone/+bug/1423250,2016-09-18
1603506,1603506,Fix Released,Comply with upper-constraints when building images,https://bugs.launchpad.net/trove/+bug/1603506,2016-09-18
1623592,1623592,Fix Released,RabbitMQ upgrade test should be a scenario test,https://bugs.launchpad.net/openstack-ansible/+bug/1623592,2016-09-17
1615056,1615056,Fix Released,M/N upgrade sahara-api fails to start.,https://bugs.launchpad.net/tripleo/+bug/1615056,2016-09-17
1623096,1623096,Fix Released,IPv6 handling for swift add_devices,https://bugs.launchpad.net/puppet-tripleo/+bug/1623096,2016-09-17
1623818,1623818,Fix Released,RabbitMQ should use predefined ports below ephemeral ports range,https://bugs.launchpad.net/tripleo/+bug/1623818,2016-09-17
1623936,1623936,Fix Released,Error 13 : Permission denied : ./ChangeLog,https://bugs.launchpad.net/python-magnumclient/+bug/1623936,2016-09-17
1620468,1620468,Fix Released,Deployment fails when Ceilometer collector runs on a different node than MongoDB due to missing  mongodb::server::replset hiera,https://bugs.launchpad.net/tripleo/+bug/1620468,2016-09-17
1623840,1623840,Fix Released,Misspelled document: EMC XtremIO Block Storage driver configuration in Configuration Reference,https://bugs.launchpad.net/openstack-manuals/+bug/1623840,2016-09-17
1579084,1579084,Fix Released,enable ubuntu binary gate in liberty branch,https://bugs.launchpad.net/kolla/+bug/1579084,2016-09-17
1618479,1618479,Fix Released,Add integration for manila-netapp backend,https://bugs.launchpad.net/tripleo/+bug/1618479,2016-09-17
1624420,1624420,Fix Released,MongoDB Can't find master host for replicaset tripleo.,https://bugs.launchpad.net/tripleo/+bug/1624420,2016-09-16
1624184,1624184,Fix Released,[apic-mapping] L2P creation error when create_auto_ptg is set,https://bugs.launchpad.net/group-based-policy/+bug/1624184,2016-09-16
1620747,1620747,Fix Released,Plan creation fails due to duplicate name error,https://bugs.launchpad.net/tripleo/+bug/1620747,2016-09-16
1614907,1614907,Fix Released,When doing upgrade recoverable checks are leaving the cluster in a unknown state,https://bugs.launchpad.net/tripleo/+bug/1614907,2016-09-16
1591337,1591337,Fix Released,Nested stack updates are *still* not cancelled when a sibling resource fails,https://bugs.launchpad.net/heat/+bug/1591337,2016-09-16
1623506,1623506,Fix Released,Unknown Property batch_create in SoftwareDeploymentGroup for CephMon upgrade,https://bugs.launchpad.net/tripleo/+bug/1623506,2016-09-16
1612622,1612622,Fix Released,"CI: Exception registering nodes: Node 59ecc491-41b0-4950-8d00-ddce532ba0f4 is locked by host localhost.localdomain, please retry after the current operation is completed",https://bugs.launchpad.net/tripleo/+bug/1612622,2016-09-16
1621462,1621462,Fix Released,Provide a way to update a plan after the templates are changed in swift,https://bugs.launchpad.net/tripleo/+bug/1621462,2016-09-16
1618924,1618924,Fix Released,gnocchi-metricd fails to start in nonha,https://bugs.launchpad.net/tripleo/+bug/1618924,2016-09-16
1620573,1620573,Fix Released,Incorrect action name in run_groups validation workflow,https://bugs.launchpad.net/tripleo/+bug/1620573,2016-09-16
1621047,1621047,Fix Released,Run copy_ssh_keys after overcloud finishes,https://bugs.launchpad.net/tripleo/+bug/1621047,2016-09-16
1505065,1505065,Fix Released,"Vagrant changed directory since RC2, also need to be change in docs and .gitignore",https://bugs.launchpad.net/kolla/+bug/1505065,2016-09-16
1604414,1604414,Fix Released,Composable services: move hiera data out of controller role,https://bugs.launchpad.net/tripleo/+bug/1604414,2016-09-16
1623796,1623796,Fix Released,VNC Proxy is not being enabled in haproxy,https://bugs.launchpad.net/tripleo/+bug/1623796,2016-09-16
1624412,1624412,Fix Released,from_pool_v6 templates have wrong get_attr references,https://bugs.launchpad.net/tripleo/+bug/1624412,2016-09-16
1622825,1622825,Fix Released,ceph-mon and ceph-rgw instances are not enabled on boot,https://bugs.launchpad.net/puppet-ceph/+bug/1622825,2016-09-16
1624274,1624274,Fix Released,CI: OVB jobs consistently fail to get environments,https://bugs.launchpad.net/tripleo/+bug/1624274,2016-09-16
1624411,1624411,Fix Released,[install-guide] redundant content for security hardening,https://bugs.launchpad.net/openstack-ansible/+bug/1624411,2016-09-16
1247762,1247762,Fix Released,swiftclient does not close http connection,https://bugs.launchpad.net/python-swiftclient/+bug/1247762,2016-09-16
1499291,1499291,Fix Released,Nailgun returns 500 if plugin's network roles has intersection by name or id,https://bugs.launchpad.net/fuel/+bug/1499291,2016-09-16
1616339,1616339,Fix Released,Migrate Policy Engine to dse2,https://bugs.launchpad.net/congress/+bug/1616339,2016-09-16
1621584,1621584,Fix Released,cloud-init fails with unknown network_data link type,https://bugs.launchpad.net/nova-powervm/+bug/1621584,2016-09-16
1609012,1609012,Fix Released,Can't fetch repos using 'git' protocol,https://bugs.launchpad.net/fuel-ccp/+bug/1609012,2016-09-16
1594343,1594343,Fix Released,Fix different issues in dvs_attached_ports test,https://bugs.launchpad.net/fuel-plugin-vmware-dvs/+bug/1594343,2016-09-16
1621881,1621881,Fix Released,"Random test failure, periodic being started twice",https://bugs.launchpad.net/ceilometer/+bug/1621881,2016-09-16
1623942,1623942,Fix Released,Ceph upgrade from Hammer (Mitaka) to Jewel (Newton) fails,https://bugs.launchpad.net/tripleo/+bug/1623942,2016-09-16
