,Key,Status,Summary,Url,Last_Date
1506488,1506488,Fix Released,raise 'Flavor' object is not iterable while resize flavor,https://bugs.launchpad.net/horizon/+bug/1506488,2017-01-31
1651234,1651234,Fix Released,"login page missing ""sign in"" button",https://bugs.launchpad.net/horizon/+bug/1651234,2017-01-31
1645683,1645683,Fix Released,NoReverseMatch at /project/access_and_security/,https://bugs.launchpad.net/horizon/+bug/1645683,2017-01-31
1600418,1600418,Fix Released,Flavor name edit should trim for white spaces and compare with other flavor names,https://bugs.launchpad.net/horizon/+bug/1600418,2017-01-31
1632103,1632103,Fix Released,UX: Bullets in Launch Instance Wizard don't have left-padding,https://bugs.launchpad.net/horizon/+bug/1632103,2017-01-31
1652494,1652494,Fix Released,we should make evacuate target_host not required,https://bugs.launchpad.net/horizon/+bug/1652494,2017-01-31
1655255,1655255,Fix Released,scheduler_hints not working,https://bugs.launchpad.net/horizon/+bug/1655255,2017-01-31
1605031,1605031,Fix Released,Show name_or_id when the image name is none,https://bugs.launchpad.net/horizon/+bug/1605031,2017-01-31
1636340,1636340,Fix Released,"In case of choosing no file, script error will occur",https://bugs.launchpad.net/horizon/+bug/1636340,2017-01-31
1640059,1640059,Fix Released,Placeholder not set on new glance image upload,https://bugs.launchpad.net/horizon/+bug/1640059,2017-01-31
1384462,1384462,Fix Released,angular humanizeNumbers utility is not internationalized,https://bugs.launchpad.net/horizon/+bug/1384462,2017-01-31
1624751,1624751,Fix Released,i18n: duplicate 'translate' marking in theme-preview.html,https://bugs.launchpad.net/horizon/+bug/1624751,2017-01-31
1653792,1653792,Fix Released,admin dashboard appearing when it shouldn't,https://bugs.launchpad.net/horizon/+bug/1653792,2017-01-31
1553451,1553451,Fix Released,Add timestamp for neutron core resources,https://bugs.launchpad.net/openstack-api-site/+bug/1553451,2017-01-31
1266414,1266414,Fix Released,"Python client output indistinguishable between ""None"" string and NoneType",https://bugs.launchpad.net/python-novaclient/+bug/1266414,2017-01-31
1266414,1266414,Fix Released,"Python client output indistinguishable between ""None"" string and NoneType",https://bugs.launchpad.net/python-saharaclient/+bug/1266414,2017-01-31
1614971,1614971,Fix Released,glanceclient 2.4.0 breaks update() for tags,https://bugs.launchpad.net/python-glanceclient/+bug/1614971,2017-01-31
1441927,1441927,Fix Released,Add simple ARP spoofing protection,https://bugs.launchpad.net/openstack-manuals/+bug/1441927,2017-01-31
1590238,1590238,Fix Released,2.0 doesn't honor REGION,https://bugs.launchpad.net/python-glanceclient/+bug/1590238,2017-01-31
1540872,1540872,Fix Released,CLI client doesn't check the options before start uploading the file,https://bugs.launchpad.net/python-glanceclient/+bug/1540872,2017-01-31
1544377,1544377,Fix Released,proposed change to test-requirements breaks py34,https://bugs.launchpad.net/python-glanceclient/+bug/1544377,2017-01-31
1460060,1460060,Fix Released,Glance v1 and v2 api returns 500 while passing --min-ram and --min-disk greater than 2^(31) max value,https://bugs.launchpad.net/glance/+bug/1460060,2017-01-31
1519546,1519546,Fix Released,Glance v2 CLI incorrect message after image create if token expires,https://bugs.launchpad.net/python-glanceclient/+bug/1519546,2017-01-31
1520585,1520585,Fix Released,Update set of wanted commands in read-only test,https://bugs.launchpad.net/python-glanceclient/+bug/1520585,2017-01-31
1507384,1507384,Fix Released,command line clients should honor clouds.yaml files,https://bugs.launchpad.net/python-neutronclient/+bug/1507384,2017-01-31
1481341,1481341,Fix Released,Should fail early for file upload with missing arguments,https://bugs.launchpad.net/python-glanceclient/+bug/1481341,2017-01-31
1624736,1624736,Fix Released,Designate requires os-win >= 0.2.3 which is not enough,https://bugs.launchpad.net/designate/+bug/1624736,2017-01-31
1506049,1506049,Fix Released,"Typo in ""help"" in the python-glanceclient",https://bugs.launchpad.net/python-glanceclient/+bug/1506049,2017-01-31
1520544,1520544,Fix Released,py26 tests require ordereddict,https://bugs.launchpad.net/python-glanceclient/+bug/1520544,2017-01-31
1521044,1521044,Fix Released,test for v2 shell client still checks for --location and --copy-from,https://bugs.launchpad.net/python-glanceclient/+bug/1521044,2017-01-31
1256043,1256043,Fix Released,Need to add Development environment files to ignore list,https://bugs.launchpad.net/python-cinderclient/+bug/1256043,2017-01-31
1256043,1256043,Fix Released,Need to add Development environment files to ignore list,https://bugs.launchpad.net/python-novaclient/+bug/1256043,2017-01-31
1256043,1256043,Fix Released,Need to add Development environment files to ignore list,https://bugs.launchpad.net/python-keystoneclient/+bug/1256043,2017-01-31
1657467,1657467,Fix Released,placement: unable to refresh  compute resource provider record,https://bugs.launchpad.net/tripleo/+bug/1657467,2017-01-31
1367564,1367564,Fix Released,metadata definition property show should handle type specific prefix,https://bugs.launchpad.net/glance/+bug/1367564,2017-01-31
1490792,1490792,Fix Released,glance: error: unrecognized arguments: --is-public True,https://bugs.launchpad.net/tripleo/+bug/1490792,2017-01-31
1490792,1490792,Fix Released,glance: error: unrecognized arguments: --is-public True,https://bugs.launchpad.net/python-glanceclient/+bug/1490792,2017-01-31
1442696,1442696,Fix Released,Poor error message when glance CLI options out of order,https://bugs.launchpad.net/python-glanceclient/+bug/1442696,2017-01-31
1366911,1366911,Fix Released,Nova does not ensure a valid token is available if snapshot process exceeds token lifetime,https://bugs.launchpad.net/python-glanceclient/+bug/1366911,2017-01-31
1628692,1628692,Fix Released,Password history constraints not enforced via /v3/users/<user_id>/password path,https://bugs.launchpad.net/keystone/+bug/1628692,2017-01-31
1297414,1297414,Fix Released,Users can set arbitrary headers by adding newlines to header values,https://bugs.launchpad.net/python-glanceclient/+bug/1297414,2017-01-31
1403790,1403790,Fix Released,GlanceClient doesnot handle Exceptions.,https://bugs.launchpad.net/python-glanceclient/+bug/1403790,2017-01-31
1649836,1649836,Fix Released,Configure DPDK options to isolate PMD cores and ovs process cores,https://bugs.launchpad.net/puppet-vswitch/+bug/1649836,2017-01-31
1649836,1649836,Fix Released,Configure DPDK options to isolate PMD cores and ovs process cores,https://bugs.launchpad.net/tripleo/+bug/1649836,2017-01-31
1395207,1395207,Fix Released,glance create-image returned error message contains html keys.,https://bugs.launchpad.net/python-glanceclient/+bug/1395207,2017-01-31
1563865,1563865,Fix Released,"[Docs] ""Development Mode"" link pointing to invalid url in python-designateclient installation page",https://bugs.launchpad.net/python-designateclient/+bug/1563865,2017-01-31
