,Key,Status,Summary,Url,Last_Date
1845306,1845306,Fix Released,kolla vmtp image does not build on ubuntu bionic (and other Unicode issues),https://bugs.launchpad.net/kolla/+bug/1845306,2019-10-03
1840828,1840828,Fix Released,standalone scenario 3 on RedHat 8 -  python3-pyngus (used for  amqp1) is missing,https://bugs.launchpad.net/tripleo/+bug/1840828,2019-10-03
1842894,1842894,Fix Released,Incorrect NeutronPhysnetNUMANodesMapping parameter computation,https://bugs.launchpad.net/tripleo/+bug/1842894,2019-10-03
1837805,1837805,Fix Released,py3: account metadata handling is busted,https://bugs.launchpad.net/swift/+bug/1837805,2019-10-03
1837819,1837819,Fix Released,Overloaded object primaries cause 404s on GET,https://bugs.launchpad.net/swift/+bug/1837819,2019-10-03
1746685,1746685,Fix Released,Unable to delete a SLO due to a fixed value of MAX_BUFFERED_SLO_SEGMENTS,https://bugs.launchpad.net/swift/+bug/1746685,2019-10-03
1842291,1842291,Fix Released,test_gateway_chassis_rebalance fails randomly because of port not being bound yet,https://bugs.launchpad.net/networking-ovn/+bug/1842291,2019-10-03
1846432,1846432,Fix Released,tripleo-ci promoter server fails to import docker properly,https://bugs.launchpad.net/tripleo/+bug/1846432,2019-10-03
1845003,1845003,Fix Released,test_ovn_sb_sync_add_new_host fails sporadically,https://bugs.launchpad.net/networking-ovn/+bug/1845003,2019-10-03
1335146,1335146,Fix Committed,[iso] missing files in astute spec,https://bugs.launchpad.net/fuel/+bug/1335146,2019-10-03
1842042,1842042,Fix Released,OvS DPDK derive parameters timeout issue,https://bugs.launchpad.net/tripleo/+bug/1842042,2019-10-03
1800515,1800515,Fix Released,Unnecessary locking when connecting volumes,https://bugs.launchpad.net/nova/+bug/1800515,2019-10-02
1565928,1565928,Fix Released,Remove times.dbm file for each tox run,https://bugs.launchpad.net/python-karborclient/+bug/1565928,2019-10-02
1565928,1565928,Fix Released,Remove times.dbm file for each tox run,https://bugs.launchpad.net/dragonflow/+bug/1565928,2019-10-02
1565928,1565928,Fix Released,Remove times.dbm file for each tox run,https://bugs.launchpad.net/barbican/+bug/1565928,2019-10-02
1565928,1565928,Fix Released,Remove times.dbm file for each tox run,https://bugs.launchpad.net/trove/+bug/1565928,2019-10-02
1565928,1565928,Fix Released,Remove times.dbm file for each tox run,https://bugs.launchpad.net/karbor/+bug/1565928,2019-10-02
1565928,1565928,Fix Released,Remove times.dbm file for each tox run,https://bugs.launchpad.net/python-barbicanclient/+bug/1565928,2019-10-02
1730756,1730756,Fix Released,Creating a VM with a non-ASCII name fails with an Unicode error in libvirt guest create(),https://bugs.launchpad.net/nova/+bug/1730756,2019-10-02
1644513,1644513,Fix Released,"(psycopg2.ProgrammingError) column ""deleted"" is of type integer but expression is of type boolean",https://bugs.launchpad.net/nova/+bug/1644513,2019-10-02
1779412,1779412,Fix Released,Enumeration fails due to non-UTF8 characters returned,https://bugs.launchpad.net/python-dracclient/+bug/1779412,2019-10-02
1834747,1834747,Fix Released,Horizon is unable to show instance list is image_id is not set,https://bugs.launchpad.net/horizon/+bug/1834747,2019-10-02
1750236,1750236,Fix Released,os::aodh::alarm via heat stable/pike ubuntu & centos http 503,https://bugs.launchpad.net/openstack-ansible/+bug/1750236,2019-10-02
1822925,1822925,Fix Released,Active Panel always go back to Project/Container/Containers,https://bugs.launchpad.net/zun-ui/+bug/1822925,2019-10-02
1802587,1802587,Fix Released,"With multiple backends enabled, adding a location does not default to default store",https://bugs.launchpad.net/glance/+bug/1802587,2019-10-02
1808868,1808868,Fix Released,Useful image properties in glance - hw_cdrom_bus is not documented,https://bugs.launchpad.net/glance/+bug/1808868,2019-10-02
1844108,1844108,Fix Released,glance-api fails to start with duplicate option: filesystem_store_datadir error,https://bugs.launchpad.net/glance/+bug/1844108,2019-10-02
1807219,1807219,Fix Released,SchedulerReporClient init slows down nova-api startup,https://bugs.launchpad.net/nova/+bug/1807219,2019-10-01
1728039,1728039,Fix Released,tune undercloud service workers similar to overcloud,https://bugs.launchpad.net/tripleo/+bug/1728039,2019-10-01
