,Key,Status,Summary,Url,Last_Date
1394595,1394595,Fix Released,Specify host and port for Spice HTML5 Proxy,https://bugs.launchpad.net/openstack-manuals/+bug/1394595,2017-03-24
1374156,1374156,Fix Released,[Improvement] Admin Guide - Manage quotas tell which cinder.conf property to change,https://bugs.launchpad.net/openstack-manuals/+bug/1374156,2017-03-24
1412926,1412926,Fix Released,Missing comma in admin guide,https://bugs.launchpad.net/openstack-manuals/+bug/1412926,2017-03-24
1411178,1411178,Fix Released,Midonet plugin decomposition,https://bugs.launchpad.net/openstack-manuals/+bug/1411178,2017-03-24
1385916,1385916,Fix Released,Eventlet green threads not released back to pool,https://bugs.launchpad.net/openstack-manuals/+bug/1385916,2017-03-24
1386462,1386462,Fix Released,Adds an option to enable broadcast replies to Dnsmasq,https://bugs.launchpad.net/openstack-manuals/+bug/1386462,2017-03-24
1163938,1163938,Fix Released,Document how to setup the client side of the keystone PKI setup using export OS_CACERT=,https://bugs.launchpad.net/openstack-manuals/+bug/1163938,2017-03-24
1413308,1413308,Fix Released,Upload an image in OpenStack End User Guide  - current - ref for 64 bit architecture is wrong,https://bugs.launchpad.net/openstack-manuals/+bug/1413308,2017-03-24
1413351,1413351,Fix Released,Launch an instance from an image in OpenStack End User Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1413351,2017-03-24
1412871,1412871,Fix Released,Manage flavors manual - m1.micro flavor not described,https://bugs.launchpad.net/openstack-manuals/+bug/1412871,2017-03-24
1413706,1413706,Fix Released,Install the OpenStack command-line clients in OpenStack End User Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1413706,2017-03-24
1412195,1412195,Fix Released,Manage volumes in OpenStack End User Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1412195,2017-03-24
1409161,1409161,Fix Released,rpc_backend inconsistently specified,https://bugs.launchpad.net/openstack-manuals/+bug/1409161,2017-03-24
1412482,1412482,Fix Released,CentOS' new VM image SSH key script in wrong file,https://bugs.launchpad.net/openstack-manuals/+bug/1412482,2017-03-24
1414535,1414535,Fix Released,Configuration Reference  - juno - glance-api.conf has default_stores param in wrong setion,https://bugs.launchpad.net/openstack-manuals/+bug/1414535,2017-03-24
1415882,1415882,Fix Released,Unnecessary nova-network mention in Hyper-V docs,https://bugs.launchpad.net/openstack-manuals/+bug/1415882,2017-03-24
1404969,1404969,Fix Released,Installation guide - Change keystone revocation backend driver,https://bugs.launchpad.net/openstack-manuals/+bug/1404969,2017-03-24
1404956,1404956,Fix Released,Installation guide - Configure glance notification driver,https://bugs.launchpad.net/openstack-manuals/+bug/1404956,2017-03-24
1403126,1403126,Fix Released,Scheduling in OpenStack Config. Ref. ' all_weighers' description,https://bugs.launchpad.net/openstack-manuals/+bug/1403126,2017-03-24
1405252,1405252,Fix Released,Installation guide - Improve ceilometer content,https://bugs.launchpad.net/openstack-manuals/+bug/1405252,2017-03-24
1306174,1306174,Fix Released,Allow user to specify image to use during rescue,https://bugs.launchpad.net/openstack-manuals/+bug/1306174,2017-03-24
1417630,1417630,Fix Released,pylockfile not listed on docs.openstack.org/developer,https://bugs.launchpad.net/openstack-manuals/+bug/1417630,2017-03-24
1404941,1404941,Fix Released,Installation guide - Configure neutron to remove defunct namespaces,https://bugs.launchpad.net/openstack-manuals/+bug/1404941,2017-03-24
1418057,1418057,Fix Released,Launch an instance from an image in OpenStack End User Guide  - current,https://bugs.launchpad.net/openstack-manuals/+bug/1418057,2017-03-24
1346695,1346695,Fix Released,Add partial specs support in ML2 for gre/vxlan provider networks,https://bugs.launchpad.net/openstack-manuals/+bug/1346695,2017-03-24
1417044,1417044,Fix Released,"Chapter 2. Basic environment in OpenStack Installation Guide for Red Hat Enterprise Linux 7, CentOS 7, and Fedora 20  - juno",https://bugs.launchpad.net/openstack-manuals/+bug/1417044,2017-03-24
1417161,1417161,Fix Released,User guide needs secion on how to resize db instance via horizon,https://bugs.launchpad.net/openstack-manuals/+bug/1417161,2017-03-24
1363954,1363954,Fix Released,console: add serial console module,https://bugs.launchpad.net/openstack-manuals/+bug/1363954,2017-03-24
1416465,1416465,Fix Released,procps command incorrect syntax in Ubuntu and Debian,https://bugs.launchpad.net/openstack-manuals/+bug/1416465,2017-03-24
1419392,1419392,Fix Released,"Incorrect template at ""Verify operation in OpenStack Installation Guide for Ubuntu 14.04  - juno""",https://bugs.launchpad.net/openstack-manuals/+bug/1419392,2017-03-24
1418372,1418372,Fix Released,use debug value for pecan_debug default,https://bugs.launchpad.net/openstack-manuals/+bug/1418372,2017-03-24
1418622,1418622,Fix Released,support time to live on event database for MongoDB,https://bugs.launchpad.net/openstack-manuals/+bug/1418622,2017-03-24
1418299,1418299,Fix Released,Shuffle agents to send request,https://bugs.launchpad.net/openstack-manuals/+bug/1418299,2017-03-24
1386768,1386768,Fix Released,LDAP in OpenStack Cloud Administrator Guide  Needs update for multiple backends,https://bugs.launchpad.net/openstack-manuals/+bug/1386768,2017-03-24
