,Key,Status,Summary,Url,Last_Date
1543156,1543156,Fix Released,freezer client wrong keystone v3 parameters,https://bugs.launchpad.net/freezer/+bug/1543156,2016-02-09
1543201,1543201,Fix Released,Vagrant provision fails with Docker 1.10,https://bugs.launchpad.net/kolla/+bug/1543201,2016-02-09
1543607,1543607,Fix Released,test_rebuild_instance_with_volume fails on shared storage backends,https://bugs.launchpad.net/tempest/+bug/1543607,2016-02-09
1538129,1538129,Fix Released,PXETool installation improvements,https://bugs.launchpad.net/fuel/+bug/1538129,2016-02-09
1543090,1543090,Fix Released,TypeError when creating client with session and endpoint_override parameters,https://bugs.launchpad.net/python-muranoclient/+bug/1543090,2016-02-09
1537757,1537757,Fix Released,Create a Fuel Plugin fuel-plugin-external-lb project in /Openstack,https://bugs.launchpad.net/fuel/+bug/1537757,2016-02-09
1539611,1539611,Fix Committed,[7.0] 7.0.system_test.ubuntu.plugins.thread_db_separate_services fails,https://bugs.launchpad.net/fuel/+bug/1539611,2016-02-09
1523469,1523469,Fix Committed,ComputeUpgrade.evacuate_host() not called,https://bugs.launchpad.net/fuel/+bug/1523469,2016-02-09
1540272,1540272,Fix Released,"Normal response codes of ""Resume stack"" should be 200",https://bugs.launchpad.net/openstack-api-site/+bug/1540272,2016-02-09
1541922,1541922,Fix Released,KeyError exception in tempest scenario manager,https://bugs.launchpad.net/tempest/+bug/1541922,2016-02-09
1540101,1540101,Fix Released,Neutron fail with 500 response code when adding more than 500 ports in the same securirt-group,https://bugs.launchpad.net/vmware-nsx/+bug/1540101,2016-02-09
1484481,1484481,Fix Released,[ha-guide] Pacemaker setup should use pcs for Red Hat/CentOS,https://bugs.launchpad.net/openstack-manuals/+bug/1484481,2016-02-09
1542120,1542120,Fix Released,Changes made via API do not immediately get pushed to amphorae,https://bugs.launchpad.net/octavia/+bug/1542120,2016-02-09
1365473,1365473,Fix Released,[RFE] Unable to create a router that's both HA and distributed,https://bugs.launchpad.net/neutron/+bug/1365473,2016-02-09
1527059,1527059,Fix Released,Magic Search box doesn't work,https://bugs.launchpad.net/magnum-ui/+bug/1527059,2016-02-09
1527059,1527059,Fix Released,Magic Search box doesn't work,https://bugs.launchpad.net/horizon/+bug/1527059,2016-02-09
1542299,1542299,Fix Released,Rally doesn't set test image names in an expected way,https://bugs.launchpad.net/rally/+bug/1542299,2016-02-09
1542038,1542038,Fix Released,Circular reference detected in guest_log,https://bugs.launchpad.net/trove/+bug/1542038,2016-02-09
1496802,1496802,Fix Released,[RFE] Stop duplicating schema for common attributes,https://bugs.launchpad.net/neutron/+bug/1496802,2016-02-09
1531365,1531365,Fix Committed,networking-arista is testing its stable/liberty release against master,https://bugs.launchpad.net/networking-arista/+bug/1531365,2016-02-09
