,Key,Status,Summary,Url,Last_Date
1673439,1673439,Fix Released,"In Newton, while replacing controller node with ID 0 : StackValidationFailed: resources.AllNodesValidationConfig: Property error: AllNodesValidationConfig.Properties.PingTestIps: The Referenced Attribute (Controller resource.0.external_ip_address) is incorrect.",https://bugs.launchpad.net/tripleo/+bug/1673439,2017-04-28
1673266,1673266,Fix Released,default etcd deployments share the same cluster token,https://bugs.launchpad.net/tripleo/+bug/1673266,2017-04-28
1675426,1675426,Fix Released,provider_mappings is wrong when using OpenDaylight,https://bugs.launchpad.net/tripleo/+bug/1675426,2017-04-28
1648181,1648181,Fix Released,Move generation of mariadb systemd drop-in to puppet-tripleo,https://bugs.launchpad.net/tripleo/+bug/1648181,2017-04-28
1674689,1674689,Fix Released,OVS DPDK Agent does not apply ovs agent firewall rules,https://bugs.launchpad.net/tripleo/+bug/1674689,2017-04-28
1675170,1675170,Fix Released,openstack-selinux not installed by deployed server bootstrap,https://bugs.launchpad.net/tripleo/+bug/1675170,2017-04-28
1675739,1675739,Fix Released,N -> O upgrade: instances live migration gets stuck before starting compute upgrade,https://bugs.launchpad.net/tripleo/+bug/1675739,2017-04-28
1675782,1675782,Fix Released,N->O upgrade on IPv6 deployment get stuck during major-upgrade-composable-steps,https://bugs.launchpad.net/tripleo/+bug/1675782,2017-04-28
1665458,1665458,Fix Released,deployed-server: resource group resources not in guaranteed order in resource list output,https://bugs.launchpad.net/tripleo/+bug/1665458,2017-04-28
1670493,1670493,Fix Released,no default nic config mappings when using deployed-server custom roles,https://bugs.launchpad.net/tripleo/+bug/1670493,2017-04-28
1675418,1675418,Fix Released,N ->O upgrade: cell_v2 setup creates 2 default cells,https://bugs.launchpad.net/tripleo/+bug/1675418,2017-04-28
1674858,1674858,Fix Released,Some services configuration are purged at step 3 and re-applied at step 3: lost of time,https://bugs.launchpad.net/tripleo/+bug/1674858,2017-04-28
1676528,1676528,Fix Released,overcloud.j2.yaml references 'Controller' (undercloud-containers broken),https://bugs.launchpad.net/tripleo/+bug/1676528,2017-04-28
1675036,1675036,Fix Released,SR-IOV deployment failed with new hiera data hook changes,https://bugs.launchpad.net/tripleo/+bug/1675036,2017-04-28
1677574,1677574,Fix Released,Run 'clustercheck' during minor update just on database nodes,https://bugs.launchpad.net/tripleo/+bug/1677574,2017-04-28
1675814,1675814,Fix Released,Newton->Ocata upgrade fails when Ironic services are enabled on a monolithic controller deployment,https://bugs.launchpad.net/tripleo/+bug/1675814,2017-04-28
1675359,1675359,Fix Released,N ->O upgrade: after running major-upgrade-composable-steps.yaml nova-api cannot connect to Galera on 2/3 controllers,https://bugs.launchpad.net/tripleo/+bug/1675359,2017-04-28
1673126,1673126,Fix Released,bigswitch agent cannot be included,https://bugs.launchpad.net/tripleo/+bug/1673126,2017-04-28
1677539,1677539,Fix Released,N->O upgrade fails on environment using external loadbalancer due to missing haproxy service running on controller nodes,https://bugs.launchpad.net/tripleo/+bug/1677539,2017-04-28
1676900,1676900,Fix Released,Add panko to default event dispatchers,https://bugs.launchpad.net/tripleo/+bug/1676900,2017-04-28
1675211,1675211,Fix Released,OpenDaylight doesn't work with Ocata due to port binding,https://bugs.launchpad.net/tripleo/+bug/1675211,2017-04-28
1677354,1677354,Fix Released,decouple ceilometer user creation from ceilometer api,https://bugs.launchpad.net/tripleo/+bug/1677354,2017-04-28
1679234,1679234,Fix Released,deployed-server: firewall not purged on initial deployment,https://bugs.launchpad.net/tripleo/+bug/1679234,2017-04-28
1665060,1665060,Fix Released,Pre/Post puppet task resources only generated for Controller role,https://bugs.launchpad.net/tripleo/+bug/1665060,2017-04-28
1677603,1677603,Fix Released,[RFE] add LDAP as keystone domain,https://bugs.launchpad.net/tripleo/+bug/1677603,2017-04-28
1678126,1678126,Fix Released,ceph-rgw role changes roles list and breaks upgrades,https://bugs.launchpad.net/tripleo/+bug/1678126,2017-04-28
1682144,1682144,Fix Released,Stale references to 192.0.2 subnet cause overcloud deployment to fail,https://bugs.launchpad.net/tripleo/+bug/1682144,2017-04-28
1680634,1680634,Fix Released,openstack minor update - list_updates=$(yum list updates) never returns empty string,https://bugs.launchpad.net/tripleo/+bug/1680634,2017-04-28
1656558,1656558,Fix Released,restrict mongodb memory usage,https://bugs.launchpad.net/tripleo/+bug/1656558,2017-04-28
1671881,1671881,Fix Released,Fencing generation fails if there are unprovisioned nodes,https://bugs.launchpad.net/tripleo/+bug/1671881,2017-04-28
1672060,1672060,Fix Released,set os_auth_type in overcloudrc,https://bugs.launchpad.net/tripleo/+bug/1672060,2017-04-28
1680996,1680996,Fix Released,ocata ovb jobs fail with CREATE_FAILED  Error: resources.NovaComputeDeployment,https://bugs.launchpad.net/tripleo/+bug/1680996,2017-04-28
1670687,1670687,Fix Released,Fencing parameter generation should not force a fencing action,https://bugs.launchpad.net/tripleo/+bug/1670687,2017-04-28
1670817,1670817,Fix Released,os-cloud-config deprecation warning seen on every overcloud deploy,https://bugs.launchpad.net/tripleo/+bug/1670817,2017-04-28
1665426,1665426,Fix Released,chrony package purge doesn't work because of the norpm provider,https://bugs.launchpad.net/tripleo/+bug/1665426,2017-04-28
1669666,1669666,Fix Released,hard to tell when the package is not actually installed with the norpm provider,https://bugs.launchpad.net/tripleo/+bug/1669666,2017-04-28
