,Key,Status,Summary,Url,Last_Date
1432078,1432078,Fix Released,rally ignores E126 pep8 rule,https://bugs.launchpad.net/rally/+bug/1432078,2015-09-27
1431700,1431700,Fix Released,Samples should be parametrized and use m1.tiny instead of m1.nano as default flavor,https://bugs.launchpad.net/rally/+bug/1431700,2015-09-27
1407824,1407824,Fix Released,"Traces in ""rally deployment check"" if deployment has wrong URL",https://bugs.launchpad.net/rally/+bug/1407824,2015-09-27
1497732,1497732,Fix Released,"Can't use jinja func ""include other template""",https://bugs.launchpad.net/rally/+bug/1497732,2015-09-27
1493359,1493359,Fix Released,docker image doesn't include packages required for `rally verify` cli,https://bugs.launchpad.net/rally/+bug/1493359,2015-09-27
1492525,1492525,Fix Released,Rewrite the steps in the following file,https://bugs.launchpad.net/rally/+bug/1492525,2015-09-27
1491869,1491869,Fix Released,install_rally.sh: wrong db file permissions when db-name option is used,https://bugs.launchpad.net/rally/+bug/1491869,2015-09-27
1491388,1491388,Fix Released,RallyException base class ignores incorrent kwargs,https://bugs.launchpad.net/rally/+bug/1491388,2015-09-27
1490940,1490940,Fix Released,Nova servers cleanup doesn't work for big number of servers in one tenant,https://bugs.launchpad.net/rally/+bug/1490940,2015-09-27
1489741,1489741,Fix Released,LB scenarios do not check if lbaas is enabled in the deployment,https://bugs.launchpad.net/rally/+bug/1489741,2015-09-27
1484309,1484309,Fix Released,OpenStackProvider contains dangerous code that (if fixed) could enable reading arbitrary files on server,https://bugs.launchpad.net/rally/+bug/1484309,2015-09-27
1480391,1480391,Fix Released,can't cleanup router interface in network:router_interface_distributed case,https://bugs.launchpad.net/rally/+bug/1480391,2015-09-27
1477379,1477379,Fix Released,"list servers failed,http 403 error,cannot create network.",https://bugs.launchpad.net/rally/+bug/1477379,2015-09-27
1470596,1470596,Fix Released,"Python2 'unicode' operator is used, which is absent in python3",https://bugs.launchpad.net/rally/+bug/1470596,2015-09-27
1470330,1470330,Fix Released,context cleanup error when using lbaas v2,https://bugs.launchpad.net/rally/+bug/1470330,2015-09-27
1470286,1470286,Fix Released,missing failure tag in JUnit report,https://bugs.launchpad.net/rally/+bug/1470286,2015-09-27
1470110,1470110,Fix Released,"Installation script fails with ""curl""",https://bugs.launchpad.net/rally/+bug/1470110,2015-09-27
1470006,1470006,Fix Released,Rally bash completion does not allow to auto-complete file path,https://bugs.launchpad.net/rally/+bug/1470006,2015-09-27
1469825,1469825,Fix Released,return self._cleanups(raise_errors=raise_first) TypeError with fixtures 1.3.0 released on 6/29,https://bugs.launchpad.net/tempest/+bug/1469825,2015-09-27
