,Key,Status,Summary,Url,Last_Date
1488987,1488987,Fix Released,Change tls and sni listener API attributes to ref,https://bugs.launchpad.net/openstack-manuals/+bug/1488987,2015-09-21
1488561,1488561,Fix Released,DVS: Verify certificate on vCenter connections,https://bugs.launchpad.net/openstack-manuals/+bug/1488561,2015-09-21
1488560,1488560,Fix Released,Ensure NSXv driver can verify certificates,https://bugs.launchpad.net/openstack-manuals/+bug/1488560,2015-09-21
1486397,1486397,Fix Released,Configure space reservation on NetApp Data ONTAP,https://bugs.launchpad.net/openstack-manuals/+bug/1486397,2015-09-21
1486396,1486396,Fix Released,Configure space reservation on NetApp Data ONTAP,https://bugs.launchpad.net/openstack-manuals/+bug/1486396,2015-09-21
1485729,1485729,Fix Released,VMware: Change inventory folder hierarchy,https://bugs.launchpad.net/openstack-manuals/+bug/1485729,2015-09-21
1484676,1484676,Fix Released,Limit parallel live migrations in progress,https://bugs.launchpad.net/openstack-manuals/+bug/1484676,2015-09-21
1356084,1356084,Fix Released,Cannot delete the stack after replacing image during stack-update,https://bugs.launchpad.net/heat/+bug/1356084,2015-09-20
1415446,1415446,Fix Released,Order of Tests in tox.ini Causes Failure,https://bugs.launchpad.net/python-neutronclient/+bug/1415446,2015-09-20
1495919,1495919,Fix Released,"URI of Compute V2 API ""Server addresses"" needs ""server_id""",https://bugs.launchpad.net/openstack-api-site/+bug/1495919,2015-09-20
1496769,1496769,Fix Released,"A sample of a response body of ""PUT /v2.1/​{tenant_id}​/servers/​{server_id}​/metadata/​{key}"" is not correct.",https://bugs.launchpad.net/openstack-api-site/+bug/1496769,2015-09-20
1491744,1491744,Fix Released,[UI] Wrong target node is displayed after deployment with compute-vmware node.,https://bugs.launchpad.net/fuel/+bug/1491744,2015-09-20
1469329,1469329,Fix Released,"when forcing astute.yaml to receive updated attrs, hiera caches the old value",https://bugs.launchpad.net/fuel/+bug/1469329,2015-09-20
1354401,1354401,Fix Committed,[nailgun] Task 'deploy' remains in DB even if deployment was failed to start,https://bugs.launchpad.net/fuel/+bug/1354401,2015-09-20
1490047,1490047,Fix Released,Update Links in Management interfaces in Security Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1490047,2015-09-20
1496689,1496689,Fix Released,osc broken with newest occ and keystoneauth,https://bugs.launchpad.net/os-client-config/+bug/1496689,2015-09-19
1493073,1493073,Fix Released,Incorrect path for centos updates mirror for fuel-package-updates,https://bugs.launchpad.net/fuel/+bug/1493073,2015-09-19
1479057,1479057,Fix Released,use memcache_roles instead of memcache_nodes,https://bugs.launchpad.net/fuel/+bug/1479057,2015-09-19
1481861,1481861,Fix Released,remove rspec deprecations from l23network,https://bugs.launchpad.net/fuel/+bug/1481861,2015-09-19
1486741,1486741,Fix Released,Fuel CI verify-python-fuelclient job issue,https://bugs.launchpad.net/fuel/+bug/1486741,2015-09-19
1480055,1480055,Fix Released,memcached_servers empty in nova.conf,https://bugs.launchpad.net/fuel/+bug/1480055,2015-09-19
1420718,1420718,Fix Released,[ui] Unexpected redirect to clusters page,https://bugs.launchpad.net/fuel/+bug/1420718,2015-09-19
1489629,1489629,Fix Released,CLI reference has unclear grammar,https://bugs.launchpad.net/fuel/+bug/1489629,2015-09-19
1479398,1479398,Fix Released,Lists of nodes and sources are shown unsorted in Logs screen,https://bugs.launchpad.net/fuel/+bug/1479398,2015-09-19
1458639,1458639,Fix Released,OSTF Heat doesn't clean up VM after its run,https://bugs.launchpad.net/fuel/+bug/1458639,2015-09-19
1478325,1478325,Fix Released,keystone on separate VIP has wrong haproxy config,https://bugs.launchpad.net/fuel/+bug/1478325,2015-09-19
1489555,1489555,Fix Released,nova rbd volume attach to running  instance in Kilo is failing,https://bugs.launchpad.net/nova/+bug/1489555,2015-09-19
1480192,1480192,Fix Released,Deployment failed with the error in keystone.pp: Execution of '/usr/bin/openstack token issue --format value' returned 1,https://bugs.launchpad.net/fuel/+bug/1480192,2015-09-19
1497282,1497282,Fix Released,Issue with requirements file and Neutron dependency,https://bugs.launchpad.net/networking-odl/+bug/1497282,2015-09-18
1493729,1493729,Fix Released,"All of  the call url for ""health monitors""(get,post,put,delete) is wrong.",https://bugs.launchpad.net/openstack-api-site/+bug/1493729,2015-09-18
1494604,1494604,Fix Released,Mistake about the type of task,https://bugs.launchpad.net/openstack-api-site/+bug/1494604,2015-09-18
1434196,1434196,Fix Released,q-agent-cleanup.py defects,https://bugs.launchpad.net/fuel/+bug/1434196,2015-09-18
1450618,1450618,Fix Released,Rework release logic in devstack setup,https://bugs.launchpad.net/networking-odl/+bug/1450618,2015-09-18
1444769,1444769,Fix Released,"Missing router_interface_[add,remove]",https://bugs.launchpad.net/networking-odl/+bug/1444769,2015-09-18
1493240,1493240,Fix Released,error when creating subnet,https://bugs.launchpad.net/networking-odl/+bug/1493240,2015-09-18
1485991,1485991,Fix Released,Multiple haproxy processes after puppet apply,https://bugs.launchpad.net/fuel/+bug/1485991,2015-09-18
1496275,1496275,Fix Committed,"Unit expression ""time/sec"" is difficult to understand (or wrong)",https://bugs.launchpad.net/monasca/+bug/1496275,2015-09-18
1490772,1490772,Fix Released,Region field is missing on WebSSO setup,https://bugs.launchpad.net/django-openstack-auth/+bug/1490772,2015-09-18
1458597,1458597,Fix Released,fuel-package-updates works incorrectly with non-default set of repositories,https://bugs.launchpad.net/fuel/+bug/1458597,2015-09-18
1413503,1413503,Fix Released,ovs agent get exception when processing VIF ports,https://bugs.launchpad.net/neutron/+bug/1413503,2015-09-18
1477208,1477208,Fix Released,fuel-createmirror download but not updated URL,https://bugs.launchpad.net/fuel/+bug/1477208,2015-09-18
1476963,1476963,Fix Released,[docs] No docs for reduced footprint feature,https://bugs.launchpad.net/fuel/+bug/1476963,2015-09-18
1476727,1476727,Fix Released,[docs] No docs for partition preservation feature,https://bugs.launchpad.net/fuel/+bug/1476727,2015-09-18
1476980,1476980,Fix Released,[docs] No docs for VIP reservation feature,https://bugs.launchpad.net/fuel/+bug/1476980,2015-09-18
1476730,1476730,Fix Released,[docs] No docs for node reinstallation feature,https://bugs.launchpad.net/fuel/+bug/1476730,2015-09-18
1484069,1484069,Fix Released,Deployment with separate keystone failed with (/Stage[main]/Main/File_line[AddUnixListenSocket]) Could not evaluate: No such file or directory - /etc/rsyslog.d/haproxy.conf,https://bugs.launchpad.net/fuel/+bug/1484069,2015-09-18
1481098,1481098,Fix Released,truncated package names and versions in ubuntu_installed_debs.txt in diagnostic snapshot,https://bugs.launchpad.net/fuel/+bug/1481098,2015-09-18
1479318,1479318,Fix Released,[SSL] User was redirected to http usage after login  in horizon,https://bugs.launchpad.net/fuel/+bug/1479318,2015-09-18
1483648,1483648,Fix Released,Wrong value for nova_admin_tenant_id which is the count of retries,https://bugs.launchpad.net/fuel/+bug/1483648,2015-09-18
1493347,1493347,Fix Released,We should be able to define a task with type: copy_files.,https://bugs.launchpad.net/fuel/+bug/1493347,2015-09-18
1466344,1466344,Fix Released,verify-fuel-docs job failing on master,https://bugs.launchpad.net/fuel/+bug/1466344,2015-09-18
1485920,1485920,Fix Released,Need to actually deploy neutron with GRE if 'gre' is specified in astute.yaml,https://bugs.launchpad.net/fuel/+bug/1485920,2015-09-18
1494327,1494327,Fix Released,DuplicateOptError intermittently breaks UT,https://bugs.launchpad.net/keystonemiddleware/+bug/1494327,2015-09-18
1492431,1492431,Fix Released,Typo in Python package summary,https://bugs.launchpad.net/keystoneauth/+bug/1492431,2015-09-18
1495939,1495939,Fix Released,fuel-stats ubuntu packages are empty,https://bugs.launchpad.net/fuel/+bug/1495939,2015-09-18
1492220,1492220,Fix Committed,[Systest][Infra-Alerting] support Infrastructure Alerting plugin in system_test,https://bugs.launchpad.net/fuel/+bug/1492220,2015-09-18
1481390,1481390,Fix Released,[fuel-library] Deployment fails on network stage due to wrong network trasformations section format,https://bugs.launchpad.net/fuel/+bug/1481390,2015-09-18
1477976,1477976,Fix Released,[fuel-library] Mtu between instances is not calculated properly,https://bugs.launchpad.net/fuel/+bug/1477976,2015-09-18
1479873,1479873,Fix Released,VIPs from plugins are not available in nailgun API,https://bugs.launchpad.net/fuel/+bug/1479873,2015-09-18
1474240,1474240,Fix Released,Implement Neutron-ONOS ML2 driver.,https://bugs.launchpad.net/networking-onos/+bug/1474240,2015-09-18
1484594,1484594,Fix Committed,Monasca API does not support service users (adminUser) from other domains than Default,https://bugs.launchpad.net/monasca/+bug/1484594,2015-09-18
1491579,1491579,Fix Released,"can not get nova version info on some public clouds, causing nova client hangs",https://bugs.launchpad.net/python-novaclient/+bug/1491579,2015-09-18
1495899,1495899,Fix Released,Sahara API updates should be documented,https://bugs.launchpad.net/openstack-api-site/+bug/1495899,2015-09-17
1495897,1495897,Fix Released,Sahara json samples are not up to date,https://bugs.launchpad.net/openstack-api-site/+bug/1495897,2015-09-17
1467551,1467551,Fix Released,Add info regarding recommended settings for ephemeral disk encryption in the Data Encryption section,https://bugs.launchpad.net/openstack-manuals/+bug/1467551,2015-09-17
1329214,1329214,Fix Released,tgtadm iscsi chap does not work,https://bugs.launchpad.net/cinder/+bug/1329214,2015-09-17
1446262,1446262,Fix Released,Document date / time formats in API reference,https://bugs.launchpad.net/openstack-api-site/+bug/1446262,2015-09-17
1488592,1488592,Fix Released,security-guide/source/compute/vulnerability-awareness.rst has invalid link,https://bugs.launchpad.net/openstack-manuals/+bug/1488592,2015-09-17
1496053,1496053,Fix Released,translation updates fail to import into Cinder (tr_TR),https://bugs.launchpad.net/openstack-i18n/+bug/1496053,2015-09-17
1367039,1367039,Fix Released,dvr fips state variables not initialized correctly across restart,https://bugs.launchpad.net/neutron/+bug/1367039,2015-09-17
1485951,1485951,Fix Released,remove harmful artifacts from ns_IPaddr2 OCF script,https://bugs.launchpad.net/fuel/+bug/1485951,2015-09-17
1474819,1474819,Fix Released,"osci-mirror-[srt,msk,kha] disk space cleanup",https://bugs.launchpad.net/fuel/+bug/1474819,2015-09-17
1478952,1478952,Fix Released,network templates engine generate non-informative error messages,https://bugs.launchpad.net/fuel/+bug/1478952,2015-09-17
1495571,1495571,Fix Released,[repo] apt fails to install update-notifier-common,https://bugs.launchpad.net/openstack-chef/+bug/1495571,2015-09-17
