,Key,Status,Summary,Url,Last_Date
1258186,1258186,Fix Released,4.0 master node dnsmasq.conf misses node names,https://bugs.launchpad.net/fuel/+bug/1258186,2014-01-16
1258140,1258140,Fix Released,"OSTF test ""Savanna tests to create, list, start, checks and delete cluster"" has failed for 3.2.1",https://bugs.launchpad.net/fuel/+bug/1258140,2014-01-16
1257806,1257806,Fix Released,Port execution expired patches to  master branch,https://bugs.launchpad.net/fuel/+bug/1257806,2014-01-16
1257731,1257731,Fix Released,Configs buttons in the header after node's configuration was opened,https://bugs.launchpad.net/fuel/+bug/1257731,2014-01-16
1257664,1257664,Fix Released,"OSTF test ""Savanna tests to create/list/delete node group and cluster templates"" has failed for 3.2.1",https://bugs.launchpad.net/fuel/+bug/1257664,2014-01-16
1257618,1257618,Fix Released,Prevent services from immediate start in the simple mode for Neutron,https://bugs.launchpad.net/fuel/+bug/1257618,2014-01-16
1257342,1257342,Fix Released,Invalid estimation of cluster deployment progress,https://bugs.launchpad.net/fuel/+bug/1257342,2014-01-16
1257311,1257311,Fix Released,Nailgun unit tests hangs on test_node_volumes_clears_after_deletion_from_cluster test in some cases,https://bugs.launchpad.net/fuel/+bug/1257311,2014-01-16
1256918,1256918,Fix Released,Ubuntu + Murano: Could not find init script or upstart conf file for 'openstack-murano-api',https://bugs.launchpad.net/fuel/+bug/1256918,2014-01-16
1256959,1256959,Fix Released,Something went wrong! In Horizon Dashboard.,https://bugs.launchpad.net/fuel/+bug/1256959,2014-01-16
1256244,1256244,Fix Released,"[astute] in two roles node, second role was not applied",https://bugs.launchpad.net/fuel/+bug/1256244,2014-01-16
1256006,1256006,Fix Released,Cobbler token timeout causes RedHat deployment failure,https://bugs.launchpad.net/fuel/+bug/1256006,2014-01-16
1255444,1255444,Fix Released,What error on 1st controller differents from 2nd?,https://bugs.launchpad.net/fuel/+bug/1255444,2014-01-16
