,Key,Status,Summary,Url,Last_Date
1578801,1578801,Fix Released,Inconsistent method signatures for initialize_connection in drivers,https://bugs.launchpad.net/cinder/+bug/1578801,2016-07-25
1592240,1592240,Fix Released,Network could not be found when set test tenants > 1 to test 'create_and_delete_ports'.,https://bugs.launchpad.net/rally/+bug/1592240,2016-07-25
1524477,1524477,Fix Released,After-task logic runs multiple times if tasks run in parallel,https://bugs.launchpad.net/mistral/+bug/1524477,2016-07-25
1602156,1602156,Fix Released,[Contrail 4.0.1] Wrong rpm version,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1602156,2016-07-25
1582898,1582898,Fix Released,"DPDK applications that ""consume"" NICs from kernel-space affect Fuel in unexpected ways",https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1582898,2016-07-25
1602570,1602570,Fix Released,[nsxv] openssl error when run wget from automated test,https://bugs.launchpad.net/fuel-plugin-nsxv/+bug/1602570,2016-07-25
1605173,1605173,Fix Released,[Contrail 4.0.0] Deploy with SR-IOV failed on contrail-override-repository,https://bugs.launchpad.net/fuel-plugin-contrail/+bug/1605173,2016-07-25
1588604,1588604,Fix Released,failed to deploy dragonflow on Centos7,https://bugs.launchpad.net/dragonflow/+bug/1588604,2016-07-25
1470765,1470765,Fix Released,multiple routers per subent cause a wrong placement of floating ips,https://bugs.launchpad.net/neutron/+bug/1470765,2016-07-25
1596765,1596765,Fix Released,Implement keystone client plugin,https://bugs.launchpad.net/karbor/+bug/1596765,2016-07-25
1606015,1606015,Fix Released,urllib doesn't work with https under proxy,https://bugs.launchpad.net/tosca-parser/+bug/1606015,2016-07-25
1603635,1603635,Fix Released,lack topic field in subnet,https://bugs.launchpad.net/dragonflow/+bug/1603635,2016-07-24
1466359,1466359,Fix Released,[kubernetes] Create action to restart pods,https://bugs.launchpad.net/murano-apps/+bug/1466359,2016-07-24
1602465,1602465,Fix Released,None value maybe passed to  df in TableMonitor,https://bugs.launchpad.net/dragonflow/+bug/1602465,2016-07-24
1590728,1590728,Fix Released,[kubernetes] gateway scaling doesn't work properly,https://bugs.launchpad.net/murano-apps/+bug/1590728,2016-07-24
1585277,1585277,Fix Released,Add keyword to the TOSCA defintion file sections,https://bugs.launchpad.net/tosca-parser/+bug/1585277,2016-07-24
1600770,1600770,Fix Released,metadata related v2 job failure,https://bugs.launchpad.net/networking-midonet/+bug/1600770,2016-07-23
1605701,1605701,Fix Released,"Default ""domain"" and login credentials for horizon installed with the help of f osbash script",https://bugs.launchpad.net/labs/+bug/1605701,2016-07-23
1517212,1517212,Fix Released,Support new v2 API image filters,https://bugs.launchpad.net/openstack-api-site/+bug/1517212,2016-07-22
1605595,1605595,Fix Released,[product-ci] Update 9.x mos repository name in wrapped_system_test.sh,https://bugs.launchpad.net/fuel/+bug/1605595,2016-07-22
1603996,1603996,Fix Released,COLLECTD_DIR should be COLLECTD_CEILOMETER_DIR,https://bugs.launchpad.net/collectd-ceilometer-plugin/+bug/1603996,2016-07-22
1596613,1596613,Fix Released,No ability to invoke static MuranoPL method from python code,https://bugs.launchpad.net/murano/+bug/1596613,2016-07-22
1564352,1564352,Fix Committed,SR-IOV enabled instance migration doesn't work,https://bugs.launchpad.net/fuel/+bug/1564352,2016-07-22
1565759,1565759,Fix Committed,sync_time_command.sh fails when cluster is deployed via cli,https://bugs.launchpad.net/fuel/+bug/1565759,2016-07-22
1580199,1580199,Fix Released,Impossible to connect to bootstrapped node via ssh using fuel-qa,https://bugs.launchpad.net/fuel/+bug/1580199,2016-07-22
1429393,1429393,Fix Released,Move debug option to common options,https://bugs.launchpad.net/zaqar/+bug/1429393,2016-07-22
1513796,1513796,Fix Released,adjust and document ci-lag calculation scripts,https://bugs.launchpad.net/fuel/+bug/1513796,2016-07-22
1373381,1373381,Fix Released,[fuel-devops] Devops doesn't work if Django version is 1.7 - django.core.exceptions.AppRegistryNotReady: Models aren't loaded yet,https://bugs.launchpad.net/fuel/+bug/1373381,2016-07-22
1593661,1593661,Fix Released,Correct the Inconsistencies in Tacker CLI help texts.,https://bugs.launchpad.net/tacker/+bug/1593661,2016-07-22
1592709,1592709,Fix Committed,update fuel-qa code in master review_in_fuel_library job CI job,https://bugs.launchpad.net/fuel/+bug/1592709,2016-07-22
1593241,1593241,Fix Released,add python-heatclient to requirements,https://bugs.launchpad.net/fuel/+bug/1593241,2016-07-22
1598544,1598544,Fix Released,confused attribute default values in Ml2 mech driver,https://bugs.launchpad.net/dragonflow/+bug/1598544,2016-07-22
1593250,1593250,Fix Released,[fuel-qa]: pep8 errors on gates and checks blocks merge,https://bugs.launchpad.net/fuel/+bug/1593250,2016-07-22
1605439,1605439,Fix Committed,Pass some common cert related arguments to clients,https://bugs.launchpad.net/magnum/+bug/1605439,2016-07-22
1405657,1405657,Fix Released,RabbitMQ OCF script ignores settings in /etc/default/rabbitmq-server,https://bugs.launchpad.net/fuel/+bug/1405657,2016-07-22
1598674,1598674,Fix Released,"Remove ""Auditing with CADF"" in Configuration Reference",https://bugs.launchpad.net/openstack-manuals/+bug/1598674,2016-07-21
1605018,1605018,Fix Released,Typo in Common Criteria quote - Hypervisor selection in Security Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1605018,2016-07-21
1605297,1605297,Fix Released,Volume Wiping in Security Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1605297,2016-07-21
1604939,1604939,Fix Released,support_attach_interface not in capabilities,https://bugs.launchpad.net/nova-powervm/+bug/1604939,2016-07-21
1604970,1604970,Fix Released,quark UT warnings part 2,https://bugs.launchpad.net/neutron-quark/+bug/1604970,2016-07-21
1519579,1519579,Fix Released,dash as NULL value of description disappears after edit,https://bugs.launchpad.net/horizon/+bug/1519579,2016-07-21
1515550,1515550,Fix Released,"in dashboard,can not create  a network  with the attribute shared",https://bugs.launchpad.net/horizon/+bug/1515550,2016-07-21
1603429,1603429,Fix Released,Enable uploading of custom fuel settings yaml file,https://bugs.launchpad.net/fuel/+bug/1603429,2016-07-21
1605227,1605227,Fix Released,[INFRA][INCIDENT] Network issues in MSK 1h,https://bugs.launchpad.net/fuel/+bug/1605227,2016-07-21
1494865,1494865,Fix Released,boto thirdparty tests sometimes fail in teardown due to a 404 when deregistering images,https://bugs.launchpad.net/tempest/+bug/1494865,2016-07-21
1602236,1602236,Fix Released,[system tests] get_releases() reports an error to the log during waiting of node resume,https://bugs.launchpad.net/fuel/+bug/1602236,2016-07-21
1600530,1600530,Fix Released,Part 2 of engine DB facade breaks metadata agent,https://bugs.launchpad.net/neutron/+bug/1600530,2016-07-21
1576723,1576723,Fix Released,Rally test. Sometimes RabbitMQ drops replication,https://bugs.launchpad.net/fuel-plugin-vmware-dvs/+bug/1576723,2016-07-21
1560360,1560360,Fix Released,Add security module,https://bugs.launchpad.net/fuel/+bug/1560360,2016-07-21
