,Key,Status,Summary,Url,Last_Date
1080886,1080886,Fix Released,quantum doesn't install arping,https://bugs.launchpad.net/devstack/+bug/1080886,2012-11-28
1038546,1038546,Fix Released,compute-admin manual build fails when trying to fetch image,https://bugs.launchpad.net/openstack-manuals/+bug/1038546,2012-11-27
1073567,1073567,Fix Released,Redundant packages during Glance Installation,https://bugs.launchpad.net/openstack-manuals/+bug/1073567,2012-11-26
1080269,1080269,Fix Released,[PATCH] MeetBot fails to set initial meeting names,https://bugs.launchpad.net/openstack-ci/+bug/1080269,2012-11-26
1080268,1080268,Fix Released,[PATCH] MeetBot setup.py is broken,https://bugs.launchpad.net/openstack-ci/+bug/1080268,2012-11-26
1081975,1081975,Fix Released,nova endpoint is not created if n-cpu is disabled on keystone host,https://bugs.launchpad.net/devstack/+bug/1081975,2012-11-26
1081186,1081186,Fix Released,devstack gerrit commits not updated launchpad bugs,https://bugs.launchpad.net/openstack-ci/+bug/1081186,2012-11-26
1080561,1080561,Fix Released,quantum host ignores HOST_IP,https://bugs.launchpad.net/devstack/+bug/1080561,2012-11-26
1030202,1030202,Fix Released,config drive undocumented,https://bugs.launchpad.net/openstack-manuals/+bug/1030202,2012-11-25
1080824,1080824,Fix Released,jenkins-job-builder: copyartifact plugin broken,https://bugs.launchpad.net/openstack-ci/+bug/1080824,2012-11-25
1046075,1046075,Fix Released,Request: create a new repo for housing the Volume API at openstack/volume-api,https://bugs.launchpad.net/openstack-ci/+bug/1046075,2012-11-25
1045557,1045557,Fix Released,Need doc build for Network API 2.0 - https://review.openstack.org/#/c/11971/,https://bugs.launchpad.net/openstack-ci/+bug/1045557,2012-11-25
1030780,1030780,Fix Released,gate-tempest-devstack-vm failed build in #5275,https://bugs.launchpad.net/openstack-ci/+bug/1030780,2012-11-25
1030129,1030129,Fix Released,fail jobs that run sudo,https://bugs.launchpad.net/openstack-ci/+bug/1030129,2012-11-25
1027347,1027347,Fix Released,generate changelog and authors for zuul,https://bugs.launchpad.net/openstack-ci/+bug/1027347,2012-11-25
1021513,1021513,Fix Released,Jenkins PEP8 Gate for Horizon Broken,https://bugs.launchpad.net/openstack-ci/+bug/1021513,2012-11-25
1082807,1082807,Fix Released,Document and publicize transifex process,https://bugs.launchpad.net/openstack-ci/+bug/1082807,2012-11-25
1082789,1082789,Fix Released,Add support for setting ACLs in gerrit via puppet,https://bugs.launchpad.net/openstack-ci/+bug/1082789,2012-11-25
1082788,1082788,Fix Released,Drive project creation from projects.yaml,https://bugs.launchpad.net/openstack-ci/+bug/1082788,2012-11-25
1076959,1076959,Fix Released,Release manager can't run common-bump-milestone anymore,https://bugs.launchpad.net/openstack-ci/+bug/1076959,2012-11-24
1082731,1082731,Fix Released,create openstack-infra github org,https://bugs.launchpad.net/openstack-ci/+bug/1082731,2012-11-24
