,Key,Status,Summary,Url,Last_Date
1449651,1449651,Fix Released,Magic Search missing documentation / example,https://bugs.launchpad.net/horizon/+bug/1449651,2015-10-15
1447928,1447928,Fix Released,all the status values are not translatable in volumes and backup tables,https://bugs.launchpad.net/horizon/+bug/1447928,2015-10-15
1447685,1447685,Fix Released,Angular table: select-all checkbox shouldn't be selected if no rows,https://bugs.launchpad.net/horizon/+bug/1447685,2015-10-15
1446997,1446997,Fix Released,"LBaaS-Healthmonitor -Unclear legend that explain that ""Delay""=>""Timeout""",https://bugs.launchpad.net/horizon/+bug/1446997,2015-10-15
1445228,1445228,Fix Released,[data processing] Job relaunch form does not include configuration values,https://bugs.launchpad.net/horizon/+bug/1445228,2015-10-15
1445055,1445055,Fix Released,Misleading message on project create,https://bugs.launchpad.net/horizon/+bug/1445055,2015-10-15
1445043,1445043,Fix Released,Redundant error messages on user create,https://bugs.launchpad.net/horizon/+bug/1445043,2015-10-15
1444422,1444422,Fix Released,Glyphicon-eye position in User Credentials dialog,https://bugs.launchpad.net/horizon/+bug/1444422,2015-10-15
1444135,1444135,Fix Released,csv file has concatenation,https://bugs.launchpad.net/horizon/+bug/1444135,2015-10-15
1443622,1443622,Fix Released,Launch instance quota only updates when souce selected,https://bugs.launchpad.net/horizon/+bug/1443622,2015-10-15
1443322,1443322,Fix Released,"""Flavour Details"" table in legacy Launch Instance has misaligned rows",https://bugs.launchpad.net/horizon/+bug/1443322,2015-10-15
1443265,1443265,Fix Released,network id is not present in admin's update network model,https://bugs.launchpad.net/horizon/+bug/1443265,2015-10-15
1442349,1442349,Fix Released,Instance Action Log Action column is not translatable,https://bugs.launchpad.net/horizon/+bug/1442349,2015-10-15
1442331,1442331,Fix Released,Compute Host status and State are not translatable.,https://bugs.launchpad.net/horizon/+bug/1442331,2015-10-15
1441591,1441591,Fix Released,Refactor project overview tests,https://bugs.launchpad.net/horizon/+bug/1441591,2015-10-15
1441511,1441511,Fix Released,asterisk shown for admin state in network create and update forms,https://bugs.launchpad.net/horizon/+bug/1441511,2015-10-15
1441299,1441299,Fix Released,Cleaning up jasmine specs enclosure,https://bugs.launchpad.net/horizon/+bug/1441299,2015-10-15
1441088,1441088,Fix Released,hide disassociate floating ip when no floating ip attached,https://bugs.launchpad.net/horizon/+bug/1441088,2015-10-15
1440813,1440813,Fix Released,"[data processing] Job details page links ""None"" for data sources",https://bugs.launchpad.net/horizon/+bug/1440813,2015-10-15
1436811,1436811,Fix Released,admin state column is missing in all load balancer tables,https://bugs.launchpad.net/horizon/+bug/1436811,2015-10-15
1435811,1435811,Fix Released,Quota charts should be hidden if quota is unlimited,https://bugs.launchpad.net/horizon/+bug/1435811,2015-10-15
1435469,1435469,Fix Released,Metadata widget does not handle compute host capabilities correctly,https://bugs.launchpad.net/horizon/+bug/1435469,2015-10-15
