,Key,Status,Summary,Url,Last_Date
1022805,1022805,Fix Released,DHCP server port does not reflect subnets created after process launched,https://bugs.launchpad.net/neutron/+bug/1022805,2012-09-27
1048903,1048903,Fix Released,Create .mailmap file,https://bugs.launchpad.net/neutron/+bug/1048903,2012-09-27
1035492,1035492,Fix Released,reduce duplicate code in ovs agent,https://bugs.launchpad.net/neutron/+bug/1035492,2012-09-27
1048962,1048962,Fix Released,Exclude openstack/common from pep8 test,https://bugs.launchpad.net/neutron/+bug/1048962,2012-09-27
1048357,1048357,Fix Released,DHCP agent port creation sets default name,https://bugs.launchpad.net/neutron/+bug/1048357,2012-09-27
1047587,1047587,Fix Released,L3 support of Metaplugin is broken,https://bugs.launchpad.net/neutron/+bug/1047587,2012-09-27
1046952,1046952,Fix Released,ipv6 cidr can be set even if ip_version=4 set,https://bugs.launchpad.net/neutron/+bug/1046952,2012-09-27
1043105,1043105,Fix Released,subnet list does not print dns servers and hostnames properly,https://bugs.launchpad.net/neutron/+bug/1043105,2012-09-27
1040566,1040566,Fix Released,TESTING is outdated,https://bugs.launchpad.net/neutron/+bug/1040566,2012-09-27
1038783,1038783,Fix Released,Linux bridge agent downs if vlan tag is already used,https://bugs.launchpad.net/neutron/+bug/1038783,2012-09-27
1038778,1038778,Fix Released,metaplugin support for L3 + floating Ips.,https://bugs.launchpad.net/neutron/+bug/1038778,2012-09-27
1038256,1038256,Fix Released,Incorrect error message when bulk create fails,https://bugs.launchpad.net/neutron/+bug/1038256,2012-09-27
1055384,1055384,Fix Released,"dnsmasq - Stderr: 'Option ""-no-hosts"" is unknown, try ""ip -help"".\n'",https://bugs.launchpad.net/neutron/+bug/1055384,2012-09-27
1054387,1054387,Fix Released,oom while executing unit tests,https://bugs.launchpad.net/neutron/+bug/1054387,2012-09-27
1052109,1052109,Fix Released,README file changes for Cisco plugin,https://bugs.launchpad.net/neutron/+bug/1052109,2012-09-27
1051349,1051349,Fix Released,Missing example / docs on external bridge,https://bugs.launchpad.net/neutron/+bug/1051349,2012-09-27
1045596,1045596,Fix Released,add new test assertions from openvswitch to linuxbridge,https://bugs.launchpad.net/neutron/+bug/1045596,2012-09-27
1052289,1052289,Fix Released,ovs plugin failed to remove old physical network vlan id allocaton entryies during sync,https://bugs.launchpad.net/neutron/+bug/1052289,2012-09-27
1052222,1052222,Fix Released,main README points to wiki for v2 API,https://bugs.launchpad.net/neutron/+bug/1052222,2012-09-27
1050053,1050053,Fix Released,python files in quantum/debug should not be executable,https://bugs.launchpad.net/neutron/+bug/1050053,2012-09-27
1050047,1050047,Fix Released,bin/quantum-nec-agent is missing,https://bugs.launchpad.net/neutron/+bug/1050047,2012-09-27
1049981,1049981,Fix Released,Metaplugin blocks with Mysql,https://bugs.launchpad.net/neutron/+bug/1049981,2012-09-27
1053154,1053154,Fix Released,Error in flat and local network creation in Cisco plugin,https://bugs.launchpad.net/neutron/+bug/1053154,2012-09-27
