,Key,Status,Summary,Url,Last_Date
1762646,1762646,Fix Released,"Functional tests failed with ""command not found""",https://bugs.launchpad.net/barbican/+bug/1762646,2018-04-20
1714928,1714928,Fix Released,impacted by pyroute2 issue ♯416,https://bugs.launchpad.net/networking-bagpipe/+bug/1714928,2018-04-20
1765468,1765468,Fix Released,failure to build libvirt-python-4.2.0 on ubuntu xenial,https://bugs.launchpad.net/openstack-requirements/+bug/1765468,2018-04-20
1703268,1703268,Fix Released,Clear API reference is needed,https://bugs.launchpad.net/blazar/+bug/1703268,2018-04-20
1759914,1759914,Fix Released,Need a way to disable port security for private network,https://bugs.launchpad.net/murano/+bug/1759914,2018-04-20
1712375,1712375,Fix Released,Incorrect example - dynamic UI definition specification in murano incorrect example,https://bugs.launchpad.net/murano/+bug/1712375,2018-04-20
1763836,1763836,Fix Released,"Remove use of deprecated term, Usage: Action",https://bugs.launchpad.net/murano/+bug/1763836,2018-04-20
1742963,1742963,Fix Released,Cannot boot VM with Contrail SDN controller,https://bugs.launchpad.net/nova/+bug/1742963,2018-04-20
1744032,1744032,Fix Released,Hyper-V: log warning on PortBindingFailed exception,https://bugs.launchpad.net/nova/+bug/1744032,2018-04-20
1741000,1741000,Fix Released,Can't force-delete instance with task_state not 'None',https://bugs.launchpad.net/nova/+bug/1741000,2018-04-20
1738876,1738876,Fix Released,"Scheduler logs ""Re-scheduling is disabled"" on initial server create scheduling even though max_attempts>0",https://bugs.launchpad.net/nova/+bug/1738876,2018-04-20
1747650,1747650,Fix Released,Make bdms querying in multiple cells use scatter-gather,https://bugs.launchpad.net/nova/+bug/1747650,2018-04-20
1742760,1742760,Fix Released,InstanceMapping uses invalid UUID,https://bugs.launchpad.net/nova/+bug/1742760,2018-04-20
1746386,1746386,Fix Released,Bindep does not catch missing libpcre3-dev on Ubuntu,https://bugs.launchpad.net/nova/+bug/1746386,2018-04-20
1746217,1746217,Fix Released,enabled vgpu types example is wrong,https://bugs.launchpad.net/nova/+bug/1746217,2018-04-20
1748327,1748327,Fix Released,Recover from a failed compute node in nova,https://bugs.launchpad.net/nova/+bug/1748327,2018-04-20
1746615,1746615,Fix Released,Report client can try to ensure a standard resource class,https://bugs.launchpad.net/nova/+bug/1746615,2018-04-20
1734625,1734625,Fix Released,placement: Request IDs are not passed to placement service,https://bugs.launchpad.net/nova/+bug/1734625,2018-04-20
1746608,1746608,Fix Released,Nova not always using get to access driver capabilites dict,https://bugs.launchpad.net/nova/+bug/1746608,2018-04-20
1748942,1748942,Fix Released,Ironic virt driver should not JSON encode traits in instance_info,https://bugs.launchpad.net/nova/+bug/1748942,2018-04-20
1749235,1749235,Fix Released,Compute schedulers in nova - wrong volume scheduler link,https://bugs.launchpad.net/nova/+bug/1749235,2018-04-20
1748950,1748950,Fix Released,PowerVM driver passing bad kwargs into Task init method,https://bugs.launchpad.net/nova/+bug/1748950,2018-04-20
1746374,1746374,Fix Released,Report client _delete_inventory violates generation consistency,https://bugs.launchpad.net/nova/+bug/1746374,2018-04-20
1750064,1750064,Fix Released,multiattach volume failures are masked in compute api,https://bugs.launchpad.net/nova/+bug/1750064,2018-04-20
1750084,1750084,Fix Released,Report client associations include non-sharing providers,https://bugs.launchpad.net/nova/+bug/1750084,2018-04-20
1750355,1750355,Fix Released,nova.tests.unit.test_api_validation.PatternPropertiesTestCase.test_validate_patternProperties_fails fails in 3.6 because py3 check is limited to 3.5,https://bugs.launchpad.net/nova/+bug/1750355,2018-04-20
1745375,1745375,Fix Released,Extending delete_cell --force to delete instance_mappings,https://bugs.launchpad.net/nova/+bug/1745375,2018-04-20
1408527,1408527,Fix Released,Delete instance without block_device_mapping record in database after schedule error,https://bugs.launchpad.net/nova/+bug/1408527,2018-04-20
1750728,1750728,Fix Released,api-ref:  Missing a response code in resource provider API,https://bugs.launchpad.net/nova/+bug/1750728,2018-04-20
1750680,1750680,Fix Released,Nova returns a traceback when it's unable to detach a volume still in use,https://bugs.launchpad.net/nova/+bug/1750680,2018-04-20
1750666,1750666,Fix Released,Deleting an instance before scheduling with BFV fails to detach volume,https://bugs.launchpad.net/nova/+bug/1750666,2018-04-20
