,Key,Status,Summary,Url,Last_Date
1368661,1368661,Fix Committed,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/monasca/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/python-saharaclient/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/trove/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/congress/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/python-cinderclient/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/python-magnumclient/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/zaqar/+bug/1368661,2018-02-11
1368661,1368661,Fix Committed,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/python-heatclient/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/python-zaqarclient/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/python-neutronclient/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/mistral/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/nova/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/magnum/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/swift/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/python-mistralclient/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/ironic/+bug/1368661,2018-02-11
1368661,1368661,Fix Released,Unit tests sometimes fail because of stale pyc files,https://bugs.launchpad.net/python-cueclient/+bug/1368661,2018-02-11
