,Key,Status,Summary,Url,Last_Date
1473814,1473814,Fix Released,[api-ref]Add template-function-list,https://bugs.launchpad.net/heat/+bug/1473814,2016-06-02
1584660,1584660,Fix Released,cinder volume create fail if no 'size' property provided,https://bugs.launchpad.net/heat/+bug/1584660,2016-06-02
1529567,1529567,Fix Released,Convergence: Add waiting time throttle for sync point,https://bugs.launchpad.net/heat/+bug/1529567,2016-06-02
1498398,1498398,Fix Released,schema show always return description as None,https://bugs.launchpad.net/congress/+bug/1498398,2016-06-02
1582235,1582235,Fix Released,Create jenkins-job for system_test.deploy_centos_master,https://bugs.launchpad.net/fuel/+bug/1582235,2016-06-02
1582578,1582578,Fix Released,System test 'deploy_cluster_with_dpdk' fails: TypeError: 'Node' object is not iterable,https://bugs.launchpad.net/fuel/+bug/1582578,2016-06-02
1433317,1433317,Fix Released,[Launch Instance fix] Flavor table should be sorted by RAM,https://bugs.launchpad.net/horizon/+bug/1433317,2016-06-02
1554146,1554146,Fix Released,"noop in master is broken vcpu_pin_set, huge pages (fetch nilClass)",https://bugs.launchpad.net/fuel/+bug/1554146,2016-06-02
1586053,1586053,Fix Released,neutron_sync_mode not honored when syncing ACLs,https://bugs.launchpad.net/networking-ovn/+bug/1586053,2016-06-02
1587963,1587963,Fix Released,bagpipe ml2: bagpipe-linuxbridge-agent fails to start on mitaka,https://bugs.launchpad.net/networking-bagpipe/+bug/1587963,2016-06-02
1587147,1587147,Fix Committed,make fuel-agent CI job voting again,https://bugs.launchpad.net/fuel/+bug/1587147,2016-06-02
1588022,1588022,Fix Committed,[bvt] network verification fails on dhcp checker because :err has data in the response,https://bugs.launchpad.net/fuel/+bug/1588022,2016-06-02
1532852,1532852,Fix Released,[Docs] Example API calls are missing metadata,https://bugs.launchpad.net/designate/+bug/1532852,2016-06-02
1549960,1549960,Fix Released,Add memcached documentation,https://bugs.launchpad.net/designate/+bug/1549960,2016-06-02
1566911,1566911,Fix Released,Zone Export size quota doesn't show ERROR state,https://bugs.launchpad.net/designate/+bug/1566911,2016-06-02
1532925,1532925,Fix Released,Import/Exports have no total_count metadata,https://bugs.launchpad.net/designate/+bug/1532925,2016-06-02
1571674,1571674,Fix Released,Spelling mistake in developer guide,https://bugs.launchpad.net/designate/+bug/1571674,2016-06-02
1561746,1561746,Fix Released,Recordsets filtering gives incomplete results when pagination and filtering on record data comes together,https://bugs.launchpad.net/designate/+bug/1561746,2016-06-02
1573141,1573141,Fix Released,Cannot PATCH quotas with api_export_size,https://bugs.launchpad.net/designate/+bug/1573141,2016-06-02
1536304,1536304,Fix Released,Add support for binding mDNS and API to multiple IP:PORT pairs,https://bugs.launchpad.net/designate/+bug/1536304,2016-06-02
1550441,1550441,Fix Released,SerializationMiddleware: rrset can be None,https://bugs.launchpad.net/designate/+bug/1550441,2016-06-02
1570859,1570859,Fix Released,Unit tests randomly failing in CI,https://bugs.launchpad.net/designate/+bug/1570859,2016-06-02
1411717,1411717,Fix Released,Service Fixture in Unit Tests Does not Stop Service,https://bugs.launchpad.net/designate/+bug/1411717,2016-06-02
1579732,1579732,Fix Released,pdns example pools.yaml snippet does not explain the connection string,https://bugs.launchpad.net/designate/+bug/1579732,2016-06-02
1583012,1583012,Fix Released,api-ref docs contains incorrect description and response code for some of the REST API calls,https://bugs.launchpad.net/designate/+bug/1583012,2016-06-02
1566036,1566036,Fix Released,Unable to Run Designate API on v6 Interface,https://bugs.launchpad.net/designate/+bug/1566036,2016-06-02
1506432,1506432,Fix Released,Detach Interface Action should not be shown if there no interfaces are attached,https://bugs.launchpad.net/horizon/+bug/1506432,2016-06-02
