,Key,Status,Summary,Url,Last_Date
1497188,1497188,Fix Released,some of api tests ignore CONF.network_feature_enabled.ipv6,https://bugs.launchpad.net/neutron/+bug/1497188,2015-12-03
1497186,1497186,Fix Released,some of api tests assume address-scope extension,https://bugs.launchpad.net/neutron/+bug/1497186,2015-12-03
1497182,1497182,Fix Released,some of api tests assume net-mtu extension,https://bugs.launchpad.net/neutron/+bug/1497182,2015-12-03
1493658,1493658,Fix Released,neutron CLI is case-insensitive when deleting/showing firewall /firewall rule/firewall policy,https://bugs.launchpad.net/neutron/+bug/1493658,2015-12-03
1491824,1491824,Fix Released,neutron.tests.unit.test_wsgi.JSONDictSerializerTest.test_json_with_utf8,https://bugs.launchpad.net/neutron/+bug/1491824,2015-12-03
1490885,1490885,Fix Released,Neutron should not accept invalid subnet CIDRs like '1/24',https://bugs.launchpad.net/neutron/+bug/1490885,2015-12-03
1513313,1513313,Fix Released,create vip failed for unbound method get_device_name() must be called with OVSInterfaceDriver instance as first argument,https://bugs.launchpad.net/neutron/+bug/1513313,2015-12-03
1511401,1511401,Fix Released,L3 agent no longer restarts on SIGHUP,https://bugs.launchpad.net/neutron/+bug/1511401,2015-12-03
1506934,1506934,Fix Released,The exception type is wrong and makes the except block not work,https://bugs.launchpad.net/neutron/+bug/1506934,2015-12-03
1506482,1506482,Fix Released,neutron_vpnaas.tests.unit.db.vpn.test_vpn_db.TestVpnDatabase.test_list_endpoint_groups fails due to ordering issue,https://bugs.launchpad.net/neutron/+bug/1506482,2015-12-03
1505799,1505799,Fix Released,VPNaaS: Provide functional test support for multiple local subnets,https://bugs.launchpad.net/neutron/+bug/1505799,2015-12-03
1505217,1505217,Fix Released,Spawn dedicated rpc workers for state reports queue,https://bugs.launchpad.net/neutron/+bug/1505217,2015-12-03
1504880,1504880,Fix Released,VPNaaS: Update API documentation for endpoint groups,https://bugs.launchpad.net/neutron/+bug/1504880,2015-12-03
1504557,1504557,Fix Released,timeutils.isotime() deprecated and replaced,https://bugs.launchpad.net/neutron/+bug/1504557,2015-12-03
1502930,1502930,Fix Released,ipset grabs semaphore excessively,https://bugs.launchpad.net/neutron/+bug/1502930,2015-12-03
1501835,1501835,Fix Released,Enable IPv6 Prefix Delegation using a new configuration option,https://bugs.launchpad.net/neutron/+bug/1501835,2015-12-03
1497027,1497027,Fix Released,Empty bridges are not removed,https://bugs.launchpad.net/neutron/+bug/1497027,2015-12-03
