,Key,Status,Summary,Url,Last_Date
1216153,1216153,Fix Released,ops guide japanese build fails,https://bugs.launchpad.net/openstack-ci/+bug/1216153,2014-02-15
1275291,1275291,Fix Released,Translated installation guide fails to build,https://bugs.launchpad.net/openstack-manuals/+bug/1275291,2014-02-15
1167899,1167899,Fix Released,"Legacy ""glacne add"" doesn't parse ""copy_from"" option correctly.",https://bugs.launchpad.net/python-glanceclient/+bug/1167899,2014-02-15
1207504,1207504,Fix Released,auth_token middleware configuration inconsistent and wrong,https://bugs.launchpad.net/openstack-chef/+bug/1207504,2014-02-15
1244563,1244563,Fix Released,Error executing action `install` on resource 'package[openstack-quantum-openvswitch-agent]',https://bugs.launchpad.net/openstack-chef/+bug/1244563,2014-02-15
1280437,1280437,Fix Released,Logical architecture image is broken,https://bugs.launchpad.net/fuel/+bug/1280437,2014-02-15
1161002,1161002,Fix Released,quantum security group API returns entries w/ no protocol,https://bugs.launchpad.net/nova/+bug/1161002,2014-02-15
1274546,1274546,Fix Released,api-site: auth API POST v2/tokens does not show correct response,https://bugs.launchpad.net/openstack-api-site/+bug/1274546,2014-02-14
1267891,1267891,Fix Released,Incorrect fuel description statement on https://wiki.openstack.org/wiki/Fuel,https://bugs.launchpad.net/fuel/+bug/1267891,2014-02-14
1262152,1262152,Fix Committed,One of VMs didn't obtain IP address during deployment,https://bugs.launchpad.net/fuel/+bug/1262152,2014-02-14
1272550,1272550,Fix Released,supervisord in fuelmaster waits 70sec to to stop,https://bugs.launchpad.net/fuel/+bug/1272550,2014-02-14
1268861,1268861,Fix Released,Error running RPC method deploy: Could not generate ssh key,https://bugs.launchpad.net/fuel/+bug/1268861,2014-02-14
1276158,1276158,Fix Released,"[systest] Please, implement tricky test case",https://bugs.launchpad.net/fuel/+bug/1276158,2014-02-14
1279725,1279725,Fix Released,wrong privileges for mysql user 'openstack_citest',https://bugs.launchpad.net/openstack-ci/+bug/1279725,2014-02-14
1183664,1183664,Fix Released,Add chef guard functionality to chefspec,https://bugs.launchpad.net/openstack-chef/+bug/1183664,2014-02-13
1274022,1274022,Fix Released,stack.sh not installing trove,https://bugs.launchpad.net/devstack/+bug/1274022,2014-02-13
1238272,1238272,Fix Released,"if heat creates a server with a name length > 63, the server fails to respond to dhcp addresses",https://bugs.launchpad.net/heat/+bug/1238272,2014-02-13
1249891,1249891,Fix Released,Fix --debug curl output,https://bugs.launchpad.net/python-keystoneclient/+bug/1249891,2014-02-13
1278144,1278144,Fix Released,Cannot run the tests,https://bugs.launchpad.net/python-keystoneclient/+bug/1278144,2014-02-13
1249165,1249165,Fix Released,httpretty 0.7 does not work with Python 3,https://bugs.launchpad.net/python-keystoneclient/+bug/1249165,2014-02-13
1277231,1277231,Fix Released,Check for eventlet patching in the cms module is too strict,https://bugs.launchpad.net/python-keystoneclient/+bug/1277231,2014-02-13
1278409,1278409,Fix Released,When creating an overcloud the Overcloud ID and Overcloud Role IDs need to be passed,https://bugs.launchpad.net/tuskar/+bug/1278409,2014-02-13
1276465,1276465,Fix Released,500 response JSON doesn't match OpenStack convention,https://bugs.launchpad.net/tuskar/+bug/1276465,2014-02-13
1276179,1276179,Fix Released,Creating an overcloud with only name errors but overcloud is created.,https://bugs.launchpad.net/tuskar/+bug/1276179,2014-02-13
1233267,1233267,Fix Released,Deleting a resource class does not delete its flavors,https://bugs.launchpad.net/tuskar/+bug/1233267,2014-02-13
1271505,1271505,Fix Released,Incorrectly defined MAC of network card which is located in admin network,https://bugs.launchpad.net/fuel/+bug/1271505,2014-02-13
1275756,1275756,Fix Released,mysql fails on Fedora 19,https://bugs.launchpad.net/tripleo/+bug/1275756,2014-02-13
1274846,1274846,Fix Released,openstack-clients element broken,https://bugs.launchpad.net/tripleo/+bug/1274846,2014-02-13
1248970,1248970,Fix Released,AttributeError: 'NoneType' object has no attribute 'release',https://bugs.launchpad.net/fuel/+bug/1248970,2014-02-13
1275673,1275673,Fix Released,Need confirmation window for click out of wizard pop-up,https://bugs.launchpad.net/fuel/+bug/1275673,2014-02-13
1278344,1278344,Fix Released,community portal build fail,https://bugs.launchpad.net/openstack-ci/+bug/1278344,2014-02-13
