,Key,Status,Summary,Url,Last_Date
1521251,1521251,Fix Released,Network verification status is not updated on environment Dashboard,https://bugs.launchpad.net/fuel/+bug/1521251,2015-12-15
1522844,1522844,Fix Released,Buttons behavior is sometimes unexpected in Fuel UI,https://bugs.launchpad.net/fuel/+bug/1522844,2015-12-15
1526091,1526091,Fix Released,Docs have a confusing typo,https://bugs.launchpad.net/reno/+bug/1526091,2015-12-15
1525194,1525194,Fix Released,"Description for fields is shifted on ""Networks"" tab, ""Other"" segment",https://bugs.launchpad.net/fuel/+bug/1525194,2015-12-15
1526142,1526142,Fix Released,"When listing cluster policies, 'enabled' field is treated as a String",https://bugs.launchpad.net/senlin/+bug/1526142,2015-12-15
1511236,1511236,Fix Released,"Improve ilo documentation to use ""seqdiag""",https://bugs.launchpad.net/ironic/+bug/1511236,2015-12-15
1513708,1513708,Fix Released,refactor ilo documentation for duplicate information,https://bugs.launchpad.net/ironic/+bug/1513708,2015-12-15
1511227,1511227,Fix Released,ilo driver documentation needs to be updated for swift https info,https://bugs.launchpad.net/ironic/+bug/1511227,2015-12-15
1466707,1466707,Fix Released,Storage filter fails with not in catalog,https://bugs.launchpad.net/puppet-swift/+bug/1466707,2015-12-15
1524193,1524193,Fix Released,Bay table and BayModel table doesn't work in DevStack,https://bugs.launchpad.net/magnum-ui/+bug/1524193,2015-12-15
1526263,1526263,Fix Released,"[monasca-ui] the title of ""Alarm Definition Details"" in Horizon should be translated.",https://bugs.launchpad.net/monasca/+bug/1526263,2015-12-15
1524269,1524269,Fix Released,Rename fuel-agent to bareon,https://bugs.launchpad.net/bareon/+bug/1524269,2015-12-15
1524896,1524896,Fix Released,gate-bareon-docs gate fails,https://bugs.launchpad.net/bareon/+bug/1524896,2015-12-15
1491536,1491536,Fix Released,Many of applications in murano-apps repo have incorrect requirements,https://bugs.launchpad.net/murano-apps/+bug/1491536,2015-12-15
1524967,1524967,Fix Committed,fuel-library noop coverage reports broken,https://bugs.launchpad.net/fuel/+bug/1524967,2015-12-15
1308642,1308642,Fix Released,Missing comma in the _attrs of Volume Resource Wrapper,https://bugs.launchpad.net/horizon/+bug/1308642,2015-12-15
1207599,1207599,Fix Released,Test failing due to latest version of openstack_auth,https://bugs.launchpad.net/horizon/+bug/1207599,2015-12-15
1525837,1525837,Fix Released,broken links in murano-client docs,https://bugs.launchpad.net/murano/+bug/1525837,2015-12-15
1526030,1526030,Fix Released,There are bug in Jenkins that we are using Centos6 repos,https://bugs.launchpad.net/fuel/+bug/1526030,2015-12-15
1509145,1509145,Fix Released,node status should update to 'ERROR' when fail to create nova instance,https://bugs.launchpad.net/senlin/+bug/1509145,2015-12-15
1525960,1525960,Fix Released,Remove deb/rpm specs from bareon repo,https://bugs.launchpad.net/bareon/+bug/1525960,2015-12-15
1513630,1513630,Fix Released,notifications are not being recevied since mitaka,https://bugs.launchpad.net/neutron/+bug/1513630,2015-12-15
1515057,1515057,Fix Released,Rallyforge contains wrong images,https://bugs.launchpad.net/rally/+bug/1515057,2015-12-15
1525763,1525763,Fix Released,gate-grenade-dsvm-heat failing consistently,https://bugs.launchpad.net/heat/+bug/1525763,2015-12-15
1524702,1524702,Fix Released,fuel-specs repository does not pass CI,https://bugs.launchpad.net/fuel/+bug/1524702,2015-12-15
1522868,1522868,Fix Released,swift rest-API documentation typo,https://bugs.launchpad.net/openstack-api-site/+bug/1522868,2015-12-15
1434586,1434586,Fix Released,refs attribute of ResourceGroup does not support indexing,https://bugs.launchpad.net/heat/+bug/1434586,2015-12-15
1481666,1481666,Fix Released,[LBaaS V2] neutron lbaas-healthmonitor-create/update needs to be validated,https://bugs.launchpad.net/neutron/+bug/1481666,2015-12-15
1523639,1523639,Fix Released,Searchlight.service OPTS aren't included in sample conf file.,https://bugs.launchpad.net/searchlight/+bug/1523639,2015-12-15
1522737,1522737,Fix Released,`listener_workers` not working,https://bugs.launchpad.net/searchlight/+bug/1522737,2015-12-15
1485452,1485452,Fix Released,"test case ""test_should_raise_container_no_content_type_header"" is failing with py34 due to content-type header",https://bugs.launchpad.net/barbican/+bug/1485452,2015-12-14
1501462,1501462,Fix Released,Make functional test service endpoint selection criteria configurable,https://bugs.launchpad.net/barbican/+bug/1501462,2015-12-14
1504492,1504492,Fix Released,Intermittant Unit Test Failure in Certificate Resources,https://bugs.launchpad.net/barbican/+bug/1504492,2015-12-14
1499112,1499112,Fix Released,Update setup directions on using Barbican with devstack,https://bugs.launchpad.net/barbican/+bug/1499112,2015-12-14
1376469,1376469,Fix Released,"Creating a ""key"" type order without a name set in ""meta"" produces a null when retrieved",https://bugs.launchpad.net/barbican/+bug/1376469,2015-12-14
1483100,1483100,Fix Released,"neutron-lbaas V2 lbaas-member-list returns all members, not just those for the specified pool",https://bugs.launchpad.net/neutron/+bug/1483100,2015-12-14
1482009,1482009,Fix Released,Orders post returns misleading error message,https://bugs.launchpad.net/barbican/+bug/1482009,2015-12-14
1505315,1505315,Fix Released,Container validator unit tests fail for non localhost host_href,https://bugs.launchpad.net/barbican/+bug/1505315,2015-12-14
1513372,1513372,Fix Released,local variable referenced before assignment,https://bugs.launchpad.net/barbican/+bug/1513372,2015-12-14
1515424,1515424,Fix Released,pkcs11-key-generation command not working,https://bugs.launchpad.net/barbican/+bug/1515424,2015-12-14
1516552,1516552,Fix Released,oslo.config link in troubleshooting.rst is broken,https://bugs.launchpad.net/barbican/+bug/1516552,2015-12-14
1480735,1480735,Fix Released,Unable to input a length in the pkcs11-key-generation python script that generates MKEK,https://bugs.launchpad.net/barbican/+bug/1480735,2015-12-14
1520118,1520118,Fix Released,api documents use inconsistent ‘code-block’,https://bugs.launchpad.net/barbican/+bug/1520118,2015-12-14
1525282,1525282,Fix Released,wrap_exception decorator does not grab arguments properly for decorated methods,https://bugs.launchpad.net/nova/+bug/1525282,2015-12-14
1523543,1523543,Fix Released,docker container puppet logs are lost in centos7,https://bugs.launchpad.net/fuel/+bug/1523543,2015-12-14
1516621,1516621,Fix Released,fuel-ostf isn't ready for updated master node / OpenStack,https://bugs.launchpad.net/fuel/+bug/1516621,2015-12-14
1525817,1525817,Fix Released,Testing of new feature: install plugin after deploy is blocked,https://bugs.launchpad.net/fuel/+bug/1525817,2015-12-14
1522387,1522387,Fix Released,Code Owner is not able to set W-1 for stable branches,https://bugs.launchpad.net/fuel/+bug/1522387,2015-12-14
1524247,1524247,Fix Released,include possibility for debug logs into ovs-dpdk service,https://bugs.launchpad.net/networking-ovs-dpdk/+bug/1524247,2015-12-14
1525505,1525505,Fix Released,Gate often timeout while fetching ceph project PGP key,https://bugs.launchpad.net/kolla/+bug/1525505,2015-12-14
1525907,1525907,Fix Released,Configure readthedocs documentation build for bareon,https://bugs.launchpad.net/bareon/+bug/1525907,2015-12-14
1520213,1520213,Fix Released,On Centos 7 master node task verify network is hang in 'running' state,https://bugs.launchpad.net/fuel/+bug/1520213,2015-12-14
1524805,1524805,Fix Released,Add openstack gates for bareon to support testing,https://bugs.launchpad.net/bareon/+bug/1524805,2015-12-14
1523431,1523431,Fix Released,API openstack-config doesn't return error if trying to delete already deleted configuration,https://bugs.launchpad.net/fuel/+bug/1523431,2015-12-14
1523130,1523130,Fix Released,Validator doesn't check that uploaded data has YAML format,https://bugs.launchpad.net/fuel/+bug/1523130,2015-12-14
1520510,1520510,Fix Released,inconsistent column ordering in system Information panel,https://bugs.launchpad.net/horizon/+bug/1520510,2015-12-14
