,Key,Status,Summary,Url,Last_Date
1311601,1311601,Fix Released,add lspci package into fuel-repo && bootstrap image,https://bugs.launchpad.net/fuel/+bug/1311601,2016-07-29
1310926,1310926,Fix Released,neutron L3-agent fail to start interfaces,https://bugs.launchpad.net/fuel/+bug/1310926,2016-07-29
1309028,1309028,Fix Released,Cinder ImportError: No module named rootwrap.cmd,https://bugs.launchpad.net/fuel/+bug/1309028,2016-07-29
1308616,1308616,Fix Released,miss debian package 'ceilometer-agent-notification',https://bugs.launchpad.net/fuel/+bug/1308616,2016-07-29
1308122,1308122,Fix Released,Old version for taskflow dependency is used on Ubuntu,https://bugs.launchpad.net/fuel/+bug/1308122,2016-07-29
1307996,1307996,Fix Released,OpenStack Dashboard on CentOS,https://bugs.launchpad.net/fuel/+bug/1307996,2016-07-29
1300509,1300509,Fix Released,can't build 5.0 iso because of python-saharaclient,https://bugs.launchpad.net/fuel/+bug/1300509,2016-07-29
1283097,1283097,Fix Released,Controller deployment fails: savanna-dashboard and murano-dashboard installaton fails due to django conflicts,https://bugs.launchpad.net/fuel/+bug/1283097,2016-07-29
1283029,1283029,Fix Released,"Many errors in OpenStack logs for HA, Ubuntu: Could not load 'file': (httplib2 0.7.2 (/usr/lib/python2.7/dist-packages), Requirement.parse('httplib2>=0.7.5'))",https://bugs.launchpad.net/fuel/+bug/1283029,2016-07-29
1251218,1251218,Fix Released,"Fuel Nodes tab shows 100% ""Installing ubuntu"" progress for all nodes, but actual Ubuntu installation is still in progress.",https://bugs.launchpad.net/fuel/+bug/1251218,2016-07-29
1028588,1028588,Fix Released,"Inappropriate polling for instances in the ""Shutoff"" state",https://bugs.launchpad.net/horizon/+bug/1028588,2016-07-29
1018158,1018158,Fix Released,Select All on Security Groups Can Cause The Delete Button to Get In a Weird State,https://bugs.launchpad.net/horizon/+bug/1018158,2016-07-29
1012880,1012880,Fix Released,Esc key should close modal dialogs,https://bugs.launchpad.net/horizon/+bug/1012880,2016-07-29
1012045,1012045,Fix Released,Error in display if a volume is created with nova command,https://bugs.launchpad.net/horizon/+bug/1012045,2016-07-29
977944,977944,Fix Released,refreshing in log viewer interprets html and javascript,https://bugs.launchpad.net/horizon/+bug/977944,2016-07-29
954580,954580,Fix Released,Failures with FlatManager,https://bugs.launchpad.net/horizon/+bug/954580,2016-07-29
921943,921943,Fix Released,Horizon tries to discover panels in tests,https://bugs.launchpad.net/horizon/+bug/921943,2016-07-29
884484,884484,Fix Released,Binary user data for Launch Instance,https://bugs.launchpad.net/horizon/+bug/884484,2016-07-29
1607526,1607526,Fix Released,CONF values not being read,https://bugs.launchpad.net/collectd-ceilometer-plugin/+bug/1607526,2016-07-29
1549224,1549224,Fix Released,[product-ci] Duplicated ENV_PREFIX in jobs,https://bugs.launchpad.net/fuel/+bug/1549224,2016-07-29
1551292,1551292,Fix Released,0.12.0 is using sphinx-arparse but it's not in global requirements,https://bugs.launchpad.net/python-saharaclient/+bug/1551292,2016-07-29
1594741,1594741,Fix Released,"Make ""print"" PY3 compatible",https://bugs.launchpad.net/trove/+bug/1594741,2016-07-29
1594741,1594741,Fix Released,"Make ""print"" PY3 compatible",https://bugs.launchpad.net/python-saharaclient/+bug/1594741,2016-07-29
1594741,1594741,Fix Released,"Make ""print"" PY3 compatible",https://bugs.launchpad.net/python-muranoclient/+bug/1594741,2016-07-29
