,Key,Status,Summary,Url,Last_Date
1593175,1593175,Fix Released,Databases created before and after compacting migrations are different,https://bugs.launchpad.net/cinder/+bug/1593175,2016-07-14
1593808,1593808,Fix Released,cloudbyte unit tests logging info during unit tests,https://bugs.launchpad.net/cinder/+bug/1593808,2016-07-14
1594195,1594195,Fix Released,db sync fails to create cinder.volumes,https://bugs.launchpad.net/cinder/+bug/1594195,2016-07-14
1586604,1586604,Fix Released,snapshot is stuck in 'deleting' after reboot cinder-volume in cascade deleting process,https://bugs.launchpad.net/cinder/+bug/1586604,2016-07-14
1594390,1594390,Fix Released,Tooz locks are creating lockfiles in cinder dir when running unit tests,https://bugs.launchpad.net/cinder/+bug/1594390,2016-07-14
1594835,1594835,Fix Released,One location missed for coordination=True on service start,https://bugs.launchpad.net/cinder/+bug/1594835,2016-07-14
1595014,1595014,Fix Released,cinder ceph backup driver padding error,https://bugs.launchpad.net/cinder/+bug/1595014,2016-07-14
1596508,1596508,Fix Released,gate-cinder-tox-compliance is broken,https://bugs.launchpad.net/cinder/+bug/1596508,2016-07-14
1588736,1588736,Fix Released,Huawei cinder driver should support iscsi configuration in replication feature,https://bugs.launchpad.net/cinder/+bug/1588736,2016-07-14
1561600,1561600,Fix Released,XtremIO test suit redesign,https://bugs.launchpad.net/cinder/+bug/1561600,2016-07-14
1597335,1597335,Fix Released,lvm_driver tests need to be converted to mock from mox,https://bugs.launchpad.net/cinder/+bug/1597335,2016-07-14
1597356,1597356,Fix Released,brick_lvm tests need to be converted to mock from mox,https://bugs.launchpad.net/cinder/+bug/1597356,2016-07-14
1597483,1597483,Fix Released,SolidFire driver not raising UnableToFailOver Exception properly,https://bugs.launchpad.net/cinder/+bug/1597483,2016-07-14
1594294,1594294,Fix Released,Tenant fail to create volume if cinder uses VolumeNumberWeigher,https://bugs.launchpad.net/cinder/+bug/1594294,2016-07-14
1554634,1554634,Fix Released,"VMAX: SMI-S error on attach - Resources are ""locked by an existing change session""",https://bugs.launchpad.net/cinder/+bug/1554634,2016-07-14
1591598,1591598,Fix Released,EMC ScaleIO should return ceiling of volume size,https://bugs.launchpad.net/cinder/+bug/1591598,2016-07-14
1598148,1598148,Fix Released,EQLX driver throws exception when cloning a volume larger than original,https://bugs.launchpad.net/cinder/+bug/1598148,2016-07-14
1598007,1598007,Fix Released,update volume's metadata returns 500 error,https://bugs.launchpad.net/cinder/+bug/1598007,2016-07-14
1597223,1597223,Fix Released,API v3 consisgroup-list fail,https://bugs.launchpad.net/cinder/+bug/1597223,2016-07-14
1599052,1599052,Fix Released,Traceback not logged for driver initialize_connection failure,https://bugs.launchpad.net/cinder/+bug/1599052,2016-07-14
1599106,1599106,Fix Released,Volume type creation with extra_specs set to null or a string fails with AttributeError.,https://bugs.launchpad.net/cinder/+bug/1599106,2016-07-14
1599522,1599522,Fix Released,"Snapshot object has no attribute about size,but some unit tests still use snapshot['size']",https://bugs.launchpad.net/cinder/+bug/1599522,2016-07-14
1594421,1594421,Fix Released,Manage existing volume fails,https://bugs.launchpad.net/cinder/+bug/1594421,2016-07-14
1599732,1599732,Fix Released,cinder.utils.check_metadata_properties logs at WARNING erroniously,https://bugs.launchpad.net/cinder/+bug/1599732,2016-07-14
1597771,1597771,Fix Released,Microversions only work if Controller inherits directly from wsgi.Controller,https://bugs.launchpad.net/cinder/+bug/1597771,2016-07-14
1589338,1589338,Fix Released,VNX: refine driver opts to use ListOpt instead of  StrOpt,https://bugs.launchpad.net/cinder/+bug/1589338,2016-07-14
1524160,1524160,Fix Released,VNX: migration start failed as 'The destination LUN is not available for migration',https://bugs.launchpad.net/cinder/+bug/1524160,2016-07-14
1569245,1569245,Fix Released,VNX: unexpected loose of HLU connections,https://bugs.launchpad.net/cinder/+bug/1569245,2016-07-14
1534118,1534118,Fix Released,Volume stays in 'deleting' state for long time in some scenario for IBM storwize/SVC,https://bugs.launchpad.net/cinder/+bug/1534118,2016-07-14
1599147,1599147,Fix Released,Image virtual size doesn't fit to volume size,https://bugs.launchpad.net/cinder/+bug/1599147,2016-07-14
1567814,1567814,Fix Released,heatclient doesn't support clear pre-delete hook,https://bugs.launchpad.net/python-heatclient/+bug/1567814,2016-07-14
1558049,1558049,Fix Released,Add description displaying for resource-type-list and resource-type-show,https://bugs.launchpad.net/heat/+bug/1558049,2016-07-14
1585820,1585820,Fix Released,"Implement a ""openstack stack failures list"" command",https://bugs.launchpad.net/python-heatclient/+bug/1585820,2016-07-14
1586884,1586884,Fix Released,show 'parameter_defaults' for environment-show api,https://bugs.launchpad.net/python-heatclient/+bug/1586884,2016-07-14
