,Key,Status,Summary,Url,Last_Date
1289027,1289027,Fix Released,BigSwitch: More unit tests required for servermanager,https://bugs.launchpad.net/neutron/+bug/1289027,2014-10-16
1370112,1370112,Fix Released,NSX plugin should set VNIC_TYPE,https://bugs.launchpad.net/neutron/+bug/1370112,2014-10-16
1366921,1366921,Fix Released,NSX: create_port should return empty list instead of null for allowed-address-pair,https://bugs.launchpad.net/neutron/+bug/1366921,2014-10-16
1365961,1365961,Fix Released,"Dangerous iptables rule generated in case of protocol ""any"" and source-port/destination-port usage",https://bugs.launchpad.net/neutron/+bug/1365961,2014-10-16
1365829,1365829,Fix Released,ipv6 tests leave ipv6 flag disabled,https://bugs.launchpad.net/neutron/+bug/1365829,2014-10-16
1365429,1365429,Fix Released,All HA routers become active on the same agent,https://bugs.launchpad.net/neutron/+bug/1365429,2014-10-16
1365352,1365352,Fix Released,metadata agent does not cache auth info,https://bugs.launchpad.net/neutron/+bug/1365352,2014-10-16
1362651,1362651,Fix Released,/0 subnet causes dhcp failures,https://bugs.launchpad.net/neutron/+bug/1362651,2014-10-16
1360351,1360351,Fix Released,FWaaS stuck in PENDING_CREATE when deploying with DVR,https://bugs.launchpad.net/neutron/+bug/1360351,2014-10-16
1359416,1359416,Fix Released,RPC callback should not use mixin approach,https://bugs.launchpad.net/neutron/+bug/1359416,2014-10-16
1358206,1358206,Fix Released,ovsdb_monitor.SimpleInterfaceMonitor throws eventlet.timeout.Timeout(5),https://bugs.launchpad.net/neutron/+bug/1358206,2014-10-16
1357314,1357314,Fix Released,NSX: floating ip status can be incorrectly reset,https://bugs.launchpad.net/neutron/+bug/1357314,2014-10-16
1355087,1355087,Fix Released,"when a interface is added after router gateway set,external connectivity using snat fails",https://bugs.launchpad.net/neutron/+bug/1355087,2014-10-16
1353266,1353266,Fix Released,Router update creates router namespaces on nodes even though no VM is hosted for attached subnets,https://bugs.launchpad.net/neutron/+bug/1353266,2014-10-16
1375382,1375382,Fix Released,Race condition in iscsi disconnect_volume,https://bugs.launchpad.net/cinder/+bug/1375382,2014-10-16
1373317,1373317,Fix Released,Prophet storage failed to re-detach volume when volume already detached in back-end storage,https://bugs.launchpad.net/cinder/+bug/1373317,2014-10-16
1372836,1372836,Fix Released,XenAPINFS does not have a CI,https://bugs.launchpad.net/cinder/+bug/1372836,2014-10-16
1372765,1372765,Fix Released,ssh_host_key_file default in help and sample don't match the actual default,https://bugs.launchpad.net/cinder/+bug/1372765,2014-10-16
1307025,1307025,Fix Released,Patch in cisco unit test not being correctly cleared by stopall,https://bugs.launchpad.net/neutron/+bug/1307025,2014-10-16
1370308,1370308,Fix Released,wrong test for test_create_missing_specs_name in test_qos_specs_manage.py,https://bugs.launchpad.net/cinder/+bug/1370308,2014-10-16
1305725,1305725,Fix Released,Migration pool_monitor_status fails when database already contains data,https://bugs.launchpad.net/neutron/+bug/1305725,2014-10-16
1369815,1369815,Fix Released,"Retype a ""None"" type volume to a ""replication"" type will always be failed",https://bugs.launchpad.net/cinder/+bug/1369815,2014-10-16
1305331,1305331,Fix Released,BigSwitch Plugin: router interface immediately deleted from backend,https://bugs.launchpad.net/neutron/+bug/1305331,2014-10-16
1369418,1369418,Fix Released,Set socket options in correct way,https://bugs.launchpad.net/cinder/+bug/1369418,2014-10-16
1369136,1369136,Fix Released,Timeout triggers failures running tempest for ZFSSA iSCSI Cinder driver.,https://bugs.launchpad.net/cinder/+bug/1369136,2014-10-16
1367857,1367857,Fix Released,test_volume_boot_pattern times out while waiting for volume snapshot to be deleted,https://bugs.launchpad.net/cinder/+bug/1367857,2014-10-16
1366011,1366011,Fix Released,Some tcp options are ignored,https://bugs.launchpad.net/cinder/+bug/1366011,2014-10-16
1365417,1365417,Fix Released,Coraid: snapshot delete error,https://bugs.launchpad.net/cinder/+bug/1365417,2014-10-16
1365065,1365065,Fix Released,Restore to new volume ends up on the wrong host,https://bugs.launchpad.net/cinder/+bug/1365065,2014-10-16
1370347,1370347,Fix Released,check-neutron-dsvm-functional fails with DistributionNotFound,https://bugs.launchpad.net/neutron/+bug/1370347,2014-10-16
1369012,1369012,Fix Released,KeyError in L3 agent when running in dvr prevents correct setup of namespaces,https://bugs.launchpad.net/neutron/+bug/1369012,2014-10-16
1364347,1364347,Fix Released,Running coverage with unit tests causes failures,https://bugs.launchpad.net/cinder/+bug/1364347,2014-10-16
1363763,1363763,Fix Released,NetApp netapp:qos_policy_group extra_spec doesn't work,https://bugs.launchpad.net/cinder/+bug/1363763,2014-10-16
1361366,1361366,Fix Released,all one convergence IPv6 tests have to be skipped explicitly,https://bugs.launchpad.net/neutron/+bug/1361366,2014-10-16
1362337,1362337,Fix Released,EQL driver does not follow format convention for log and error messages,https://bugs.launchpad.net/cinder/+bug/1362337,2014-10-16
1362247,1362247,Fix Released,Dell EqualLogic Cinder Driver Juno Test Results,https://bugs.launchpad.net/cinder/+bug/1362247,2014-10-16
1360394,1360394,Fix Released,NSX: log request body to NSX as debug,https://bugs.launchpad.net/neutron/+bug/1360394,2014-10-16
1359569,1359569,Fix Released,Fujitsu ETERNUS DX iSCSI driver certification results,https://bugs.launchpad.net/cinder/+bug/1359569,2014-10-16
1359467,1359467,Fix Released,Fujitsu ETERNUS DX FC driver certification results,https://bugs.launchpad.net/cinder/+bug/1359467,2014-10-16
1360104,1360104,Fix Released,bind_router fails to log proper error message,https://bugs.launchpad.net/neutron/+bug/1360104,2014-10-16
1358590,1358590,Fix Released,IBMNAS driver enhancements - support for NFS based GPFS system volume driver certification results,https://bugs.launchpad.net/cinder/+bug/1358590,2014-10-16
1359113,1359113,Fix Released,Typos in l3_router_plugin's comments,https://bugs.launchpad.net/neutron/+bug/1359113,2014-10-16
1356415,1356415,Fix Released,Windows Volume Driver: upload volume fails if image_conversion_dir does not exist,https://bugs.launchpad.net/cinder/+bug/1356415,2014-10-16
1358982,1358982,Fix Released,Bigswitch plugin does not correctly build,https://bugs.launchpad.net/neutron/+bug/1358982,2014-10-16
1326890,1326890,Fix Released,cinder.conf.sample is not up to date,https://bugs.launchpad.net/cinder/+bug/1326890,2014-10-16
1357339,1357339,Fix Released,ml2_conf_sriov.ini provides wrong examples,https://bugs.launchpad.net/neutron/+bug/1357339,2014-10-16
1372788,1372788,Fix Released,Add required spaces in log messages,https://bugs.launchpad.net/cinder/+bug/1372788,2014-10-16
1357214,1357214,Fix Released,correct getLoggers to use __name__ in code,https://bugs.launchpad.net/neutron/+bug/1357214,2014-10-16
1371242,1371242,Fix Released,3par firmware increase host limitation to 31,https://bugs.launchpad.net/cinder/+bug/1371242,2014-10-16
1366816,1366816,Fix Released,confusing exception message in NetApp iscsi driver when no target details are found during volume attach,https://bugs.launchpad.net/cinder/+bug/1366816,2014-10-16
1364279,1364279,Fix Released,"Cinder manage now requires a pool name, which administrators have no way to discover",https://bugs.launchpad.net/cinder/+bug/1364279,2014-10-16
1355759,1355759,Fix Released,"L2populationRpcCallBackTunnelMixin get_agent_ports yields (None, {})",https://bugs.launchpad.net/neutron/+bug/1355759,2014-10-16
1358531,1358531,Fix Released,small typo on 'setting up dev environment' doc,https://bugs.launchpad.net/cinder/+bug/1358531,2014-10-16
1355251,1355251,Fix Released,db plugin sort testing function should not use sorted() on assertion,https://bugs.launchpad.net/neutron/+bug/1355251,2014-10-16
