,Key,Status,Summary,Url,Last_Date
1838746,1838746,Fix Released,IPv6 control plane not supported,https://bugs.launchpad.net/kolla-ansible/+bug/1838746,2019-10-20
1834506,1834506,Fix Released,cloud-init based images not working on LXC instances,https://bugs.launchpad.net/nova/+bug/1834506,2019-10-20
1848361,1848361,Fix Released,Cinder System Architecture diagram is not very detailed,https://bugs.launchpad.net/cinder/+bug/1848361,2019-10-19
1848561,1848561,Fix Released,"Horizon p3 changes for ""source"" installs break panel registration",https://bugs.launchpad.net/openstack-ansible/+bug/1848561,2019-10-19
1501206,1501206,Fix Released,router:dhcp ports are open resolvers,https://bugs.launchpad.net/neutron/+bug/1501206,2019-10-19
1848352,1848352,Fix Released,Ceph in Ubuntu is broken - lack of unversioned python binary,https://bugs.launchpad.net/kolla/+bug/1848352,2019-10-18
1848352,1848352,Fix Released,Ceph in Ubuntu is broken - lack of unversioned python binary,https://bugs.launchpad.net/kolla-ansible/+bug/1848352,2019-10-18
1789323,1789323,Fix Released,test_list_extensions_includes_all failure,https://bugs.launchpad.net/networking-midonet/+bug/1789323,2019-10-18
1845479,1845479,Fix Released,random failures of neutron_tempest_plugin.scenario.test_trunk.TrunkTest.test_trunk_subport_lifecycle,https://bugs.launchpad.net/networking-ovn/+bug/1845479,2019-10-18
1758232,1758232,Fix Released,Configure  dogtag_plugin_nss_password as secret,https://bugs.launchpad.net/puppet-barbican/+bug/1758232,2019-10-18
1830248,1830248,Fix Released,Periodic networking-ovn-tempest-dsvm-ovs-master-fedora job is failing,https://bugs.launchpad.net/networking-ovn/+bug/1830248,2019-10-17
1848499,1848499,Fix Released,"tests fail with networkx 2.4: ""AttributeError: 'DiGraph' object has no attribute 'node'""",https://bugs.launchpad.net/nova/+bug/1848499,2019-10-17
1848364,1848364,Fix Released,Error getting version in ec2-api repo,https://bugs.launchpad.net/ec2-api/+bug/1848364,2019-10-17
1845189,1845189,Fix Released,overcloud-prep-image.sh failing with 'NoneType' object has no attribute 'get_endpoint',https://bugs.launchpad.net/tripleo/+bug/1845189,2019-10-17
1845181,1845181,Fix Released,Problem with tripleo_common git functionalities and eventlet 0.25.1,https://bugs.launchpad.net/tripleo/+bug/1845181,2019-10-17
1847790,1847790,Fix Released,Could not find or access '/home/zuul/.config/openstack/clouds.yaml' on the Ansible Controller.,https://bugs.launchpad.net/tripleo/+bug/1847790,2019-10-17
1845947,1845947,Fix Released,zun ui keeps stealing focus,https://bugs.launchpad.net/zun-ui/+bug/1845947,2019-10-17
1834826,1834826,Fix Released,Обзор in openstackinstallguide,https://bugs.launchpad.net/openstack-i18n/+bug/1834826,2019-10-16
1836650,1836650,Fix Committed,Bug when configuring Keystone events format,https://bugs.launchpad.net/kolla-ansible/+bug/1836650,2019-10-16
1832251,1832251,Fix Released,unsetting tunnel types does not remove tunnel types from existing config,https://bugs.launchpad.net/puppet-neutron/+bug/1832251,2019-10-16
1784662,1784662,Fix Released,tripleoclient unittests failing if hw_architecture not equal x86_64,https://bugs.launchpad.net/tripleo/+bug/1784662,2019-10-16
1847945,1847945,Fix Released,dry-inflector requires Ruby version >= 2.4,https://bugs.launchpad.net/puppet-openstack-spec-helper/+bug/1847945,2019-10-16
1567246,1567246,Fix Released,Proxy server returning response code 404 instead of 503,https://bugs.launchpad.net/swift/+bug/1567246,2019-10-15
1847749,1847749,Fix Released,Tempest tests fail with skip exception for stestr > 2.5.0 due to teststool #issue 272,https://bugs.launchpad.net/tempest/+bug/1847749,2019-10-15
1845400,1845400,Fix Released,openstack tripleo container image show doesn't work with docker.io,https://bugs.launchpad.net/tripleo/+bug/1845400,2019-10-15
1845746,1845746,Fix Released,Ironic config not correctly writtin for IPv6 Provisioning,https://bugs.launchpad.net/tripleo/+bug/1845746,2019-10-15
1845746,1845746,Fix Released,Ironic config not correctly writtin for IPv6 Provisioning,https://bugs.launchpad.net/puppet-ironic/+bug/1845746,2019-10-15
1838956,1838956,Fix Released,Fix message of unused_params and invalid_role_specific_params in the function check_deprecated_parameters in workflows parameters file.,https://bugs.launchpad.net/tripleo/+bug/1838956,2019-10-15
1845698,1845698,Fix Released,Node discover fails to find kernel image,https://bugs.launchpad.net/tripleo/+bug/1845698,2019-10-15
1843265,1843265,Fix Released,VMware: Update flavor-related metadata upon instance resize,https://bugs.launchpad.net/nova/+bug/1843265,2019-10-15
1848024,1848024,Fix Committed,monitor_address_block empty in ceph-ansible group_vars and hieradata,https://bugs.launchpad.net/tripleo/+bug/1848024,2019-10-15
1822689,1822689,Fix Released,libguestfs data injection fails with Ceph and IPv6,https://bugs.launchpad.net/nova/+bug/1822689,2019-10-14
1848062,1848062,Fix Committed,[2.28.0] crashes with error: environment.d/51-pip-and-virutalenv-default.bash: line 5: GenericCloud: unbound variable,https://bugs.launchpad.net/diskimage-builder/+bug/1848062,2019-10-14
1847766,1847766,Fix Released,test_boot_from_volume_10_servers_255_volumes_2_images fails intermittently,https://bugs.launchpad.net/nova/+bug/1847766,2019-10-14
1835744,1835744,Fix Released,octavia ansible_python_interpreter error,https://bugs.launchpad.net/openstack-ansible/+bug/1835744,2019-10-14
1353939,1353939,Fix Released,Rescue fails with 'Failed to terminate process: Device or resource busy' in the n-cpu log,https://bugs.launchpad.net/nova/+bug/1353939,2019-10-14
1826245,1826245,Fix Released,Remove un-used filters from o-a-plugins,https://bugs.launchpad.net/openstack-ansible/+bug/1826245,2019-10-14
1804253,1804253,Fix Released,Capacity planning and scaling in Operations Guide - cells information is out of date,https://bugs.launchpad.net/openstack-manuals/+bug/1804253,2019-10-12
1831707,1831707,Fix Released,search in latest (master) docs fails (never ends),https://bugs.launchpad.net/openstack-manuals/+bug/1831707,2019-10-12
1812221,1812221,Fix Released,Etcd for RHEL and CentOS in openstackinstallguide,https://bugs.launchpad.net/openstack-manuals/+bug/1812221,2019-10-12
1667792,1667792,Fix Released,cinder-backup not covered by HA guide,https://bugs.launchpad.net/openstack-manuals/+bug/1667792,2019-10-12
1842343,1842343,Fix Released,docs: move image formats doc to glance repo,https://bugs.launchpad.net/glance/+bug/1842343,2019-10-12
1842343,1842343,Fix Released,docs: move image formats doc to glance repo,https://bugs.launchpad.net/openstack-manuals/+bug/1842343,2019-10-12
1833347,1833347,Fix Released,Undercloud deploy fails with Error: /etc/puppet: duplicate mount destination,https://bugs.launchpad.net/tripleo/+bug/1833347,2019-10-12
1847676,1847676,Fix Released,VMs left in error state if node failed to create,https://bugs.launchpad.net/senlin/+bug/1847676,2019-10-12
1657605,1657605,Fix Released,[DOC][Unity driver] VLAN enhancement,https://bugs.launchpad.net/manila/+bug/1657605,2019-10-12
1790461,1790461,Fix Committed,Replace communicate() function with check_output() for python3 compatiblity,https://bugs.launchpad.net/networking-bagpipe/+bug/1790461,2019-10-12
1709774,1709774,Fix Released,Multiple router_centralized_snat interfaces created during Heat deployment,https://bugs.launchpad.net/neutron/+bug/1709774,2019-10-11
1831711,1831711,Fix Released,cell host discovery does not run when using --skip-deploy-identifier flag in a scale out,https://bugs.launchpad.net/tripleo/+bug/1831711,2019-10-11
1844167,1844167,Fix Released,Wrong Parameter in the config file - standalone_config.yaml.j2 s/StandaloneLocalMtu/InterfaceLocalMtu/,https://bugs.launchpad.net/tripleo/+bug/1844167,2019-10-11
1829438,1829438,Fix Released,OS Keystone role race condition during bootstrap,https://bugs.launchpad.net/openstack-ansible/+bug/1829438,2019-10-11
1842666,1842666,Fix Released,Bulk port creation with supplied security group also adds default security group,https://bugs.launchpad.net/neutron/+bug/1842666,2019-10-11
1734601,1734601,Fix Released,Can't list zones in Horizon if two of them last updated at the same time,https://bugs.launchpad.net/designate-dashboard/+bug/1734601,2019-10-11
1846559,1846559,Fix Released,Handling Down Cells in nova - security_groups can be in the response for GET /servers/detail,https://bugs.launchpad.net/nova/+bug/1846559,2019-10-11
