,Key,Status,Summary,Url,Last_Date
1543437,1543437,Fix Released,manila::type broken on liberty,https://bugs.launchpad.net/puppet-manila/+bug/1543437,2016-02-10
1541632,1541632,Fix Released,Missing contribution page in documentation,https://bugs.launchpad.net/solar/+bug/1541632,2016-02-10
1419089,1419089,Fix Committed,Get redstack working completely with fedora,https://bugs.launchpad.net/trove-integration/+bug/1419089,2016-02-10
1541016,1541016,Fix Released,Share more code between ansible handlers,https://bugs.launchpad.net/solar/+bug/1541016,2016-02-10
1536934,1536934,Fix Released,"do_package_list don't support filter such as name, afn, search",https://bugs.launchpad.net/python-muranoclient/+bug/1536934,2016-02-10
1530961,1530961,Fix Released,Delete ports only on known active Nexus switch,https://bugs.launchpad.net/networking-cisco/+bug/1530961,2016-02-10
1542182,1542182,Fix Released,"ovn_nb_sync is broken when ""neutron_sync_mode"" is set to ""repair""",https://bugs.launchpad.net/networking-ovn/+bug/1542182,2016-02-10
1371561,1371561,Fix Released,neutron metadata agent has failed after shutdown of primary controller,https://bugs.launchpad.net/fuel/+bug/1371561,2016-02-10
1371550,1371550,Fix Released,Neutron qrouter does not migrate after kill network on the primary controller.,https://bugs.launchpad.net/fuel/+bug/1371550,2016-02-10
1375817,1375817,Fix Released,5.1.1 cluster deploy failed with Unknown error,https://bugs.launchpad.net/fuel/+bug/1375817,2016-02-10
1322221,1322221,Fix Released,[mos] Neutron error: unsupported operand type(s) for +: 'NoneType' and 'str',https://bugs.launchpad.net/fuel/+bug/1322221,2016-02-10
1275652,1275652,Fix Released,[library] use the admin token data /etc/keystone/keystone.conf in q-agent-cleanup.py,https://bugs.launchpad.net/fuel/+bug/1275652,2016-02-10
1543417,1543417,Fix Released,nova-compute bootstrap failing on centos-binary,https://bugs.launchpad.net/kolla/+bug/1543417,2016-02-10
1515315,1515315,Fix Released,instack fails to create ctlplane network,https://bugs.launchpad.net/tripleo/+bug/1515315,2016-02-10
1536807,1536807,Fix Released,TOCI failing to build package on dib patches,https://bugs.launchpad.net/tripleo/+bug/1536807,2016-02-10
1525957,1525957,Fix Released,nova neutronclient fails due to deprecated auth options,https://bugs.launchpad.net/tripleo/+bug/1525957,2016-02-10
1525957,1525957,Fix Released,nova neutronclient fails due to deprecated auth options,https://bugs.launchpad.net/puppet-nova/+bug/1525957,2016-02-10
1525314,1525314,Fix Released,CI failing on undercloud connecting to MariaDB,https://bugs.launchpad.net/tripleo/+bug/1525314,2016-02-10
1492416,1492416,Fix Released,"Apache fails to start, .HorizonScssFilter: command not found",https://bugs.launchpad.net/tripleo/+bug/1492416,2016-02-10
1541001,1541001,Fix Released,Integrate schema API model with DSE2,https://bugs.launchpad.net/congress/+bug/1541001,2016-02-10
1509475,1509475,Fix Released,Octiva driver doesn't need DevStack q-lbaasv2 service,https://bugs.launchpad.net/neutron/+bug/1509475,2016-02-10
1437086,1437086,Fix Released,[LBaaS V2] http_method and Url_path needs to be validated,https://bugs.launchpad.net/neutron/+bug/1437086,2016-02-10
1520138,1520138,Fix Released,lbaas: vip connection limit can be set to value less than -1 in openstack cli,https://bugs.launchpad.net/neutron/+bug/1520138,2016-02-10
1529037,1529037,Fix Released,l3 ha add_ha_port rollback is mostly broken in create_ha_port_and_bind,https://bugs.launchpad.net/neutron/+bug/1529037,2016-02-10
1530042,1530042,Fix Released,Missing iptables-ipv6 package cause ovs agent create flow failed,https://bugs.launchpad.net/neutron/+bug/1530042,2016-02-10
1531660,1531660,Fix Released,Neutron linuxbridge agent no longer accepts an IPv6 VXLAN local_ip,https://bugs.launchpad.net/neutron/+bug/1531660,2016-02-10
1522710,1522710,Fix Released,Functional Test does not clean up ports when in default network namespace,https://bugs.launchpad.net/neutron/+bug/1522710,2016-02-10
1514898,1514898,Fix Released,dockerctl's get_service_credentials.py can't handle 3rd tier dict,https://bugs.launchpad.net/fuel/+bug/1514898,2016-02-10
1543573,1543573,Fix Released,Remove duplicated code in gates_tests/helpers/utils.py,https://bugs.launchpad.net/fuel/+bug/1543573,2016-02-10
1535322,1535322,Fix Released,python-manilaclient not working with --insecure,https://bugs.launchpad.net/python-manilaclient/+bug/1535322,2016-02-10
1535692,1535692,Fix Released,manilaclient v1 API modules import compatibility is broken,https://bugs.launchpad.net/python-manilaclient/+bug/1535692,2016-02-10
1533220,1533220,Fix Released,Cannot filter audit by their audit_template_uuid,https://bugs.launchpad.net/watcher/+bug/1533220,2016-02-10
1541537,1541537,Fix Released,Nexus remove unused method get_current_vlans,https://bugs.launchpad.net/networking-cisco/+bug/1541537,2016-02-10
1528835,1528835,Fix Released,build of ironic deb package fails,https://bugs.launchpad.net/fuel/+bug/1528835,2016-02-10
1528819,1528819,Fix Released,JS modules bundle needs to be updated,https://bugs.launchpad.net/fuel/+bug/1528819,2016-02-10
1526713,1526713,Fix Released,Package versions break upgrade workflow,https://bugs.launchpad.net/fuel/+bug/1526713,2016-02-10
1524688,1524688,Fix Released,[CentOS7] Installation source hardcoded in kickstart file,https://bugs.launchpad.net/fuel/+bug/1524688,2016-02-10
1524308,1524308,Fix Released,[fuel-library][mos] fuel-rabbit-fence doesn't pass install test,https://bugs.launchpad.net/fuel/+bug/1524308,2016-02-10
1523904,1523904,Fix Released,Master node can't fetch data from updates repo,https://bugs.launchpad.net/fuel/+bug/1523904,2016-02-10
1523475,1523475,Fix Released,fuel-rabbit-fence requires python-daemon which is absent for CentOS7,https://bugs.launchpad.net/fuel/+bug/1523475,2016-02-10
1521572,1521572,Fix Released,Enable X-Forward-For logging for Horizon vhost (Apache2),https://bugs.launchpad.net/fuel/+bug/1521572,2016-02-10
1521228,1521228,Fix Released,Enable X-Forward-For header for better Keystone access logging,https://bugs.launchpad.net/fuel/+bug/1521228,2016-02-10
1540699,1540699,Fix Released,zaqar-wsgi v2 should check the existence of Cliend-ID from request,https://bugs.launchpad.net/zaqar/+bug/1540699,2016-02-10
1521180,1521180,Fix Released,[8.0-pkg-install-centos] Broken dependencies and wrong package versioning,https://bugs.launchpad.net/fuel/+bug/1521180,2016-02-10
1519856,1519856,Fix Released,CentOS7 package repositories missed in mirror.fuel-infra.org,https://bugs.launchpad.net/fuel/+bug/1519856,2016-02-10
1518093,1518093,Fix Released,[Packaging][python-django-openstack-auth] Failed to patch synced source code,https://bugs.launchpad.net/fuel/+bug/1518093,2016-02-10
1517073,1517073,Fix Released,JS modules bundle needs to be updated,https://bugs.launchpad.net/fuel/+bug/1517073,2016-02-10
1515952,1515952,Fix Released,The broken dependency in MOS8.0 repository,https://bugs.launchpad.net/fuel/+bug/1515952,2016-02-10
1515611,1515611,Fix Released,twemproxy package is needed in repos,https://bugs.launchpad.net/fuel/+bug/1515611,2016-02-10
1511714,1511714,Fix Released,"OpenStack Ironic missing ""testresources"" in test-requirements",https://bugs.launchpad.net/fuel/+bug/1511714,2016-02-10
1509449,1509449,Fix Released,Create package with ruby gem bunny with all dependences,https://bugs.launchpad.net/fuel/+bug/1509449,2016-02-10
1509370,1509370,Fix Released,incorrect reference name for openstack module fixtures,https://bugs.launchpad.net/fuel/+bug/1509370,2016-02-10
1508902,1508902,Fix Released,[mos-linux]Centos repo contain outdated dpkg,https://bugs.launchpad.net/fuel/+bug/1508902,2016-02-10
1508521,1508521,Fix Released,[murano][package] murano-api package doesn't contain Core Library,https://bugs.launchpad.net/fuel/+bug/1508521,2016-02-10
1508071,1508071,Fix Released,remove optional dependencies from Requires in python-ironic,https://bugs.launchpad.net/fuel/+bug/1508071,2016-02-10
1476640,1476640,Fix Released,keystone v3 not supported in freezer-scheduler,https://bugs.launchpad.net/freezer/+bug/1476640,2016-02-10
1487547,1487547,Fix Released,Jobs are not starting immediately if only schedule_interval is provided,https://bugs.launchpad.net/freezer/+bug/1487547,2016-02-10
1528970,1528970,Fix Released,Add pagination support to Qos specs,https://bugs.launchpad.net/openstack-api-site/+bug/1528970,2016-02-10
1493074,1493074,Fix Released,Create repo for storage common puppet ci files,https://bugs.launchpad.net/fuel/+bug/1493074,2016-02-10
1485638,1485638,Fix Released,Openstack client puppet provider should retry failed commands,https://bugs.launchpad.net/fuel/+bug/1485638,2016-02-10
1533164,1533164,Fix Released,bump the query limit to show more entries,https://bugs.launchpad.net/freezer/+bug/1533164,2016-02-10
1510606,1510606,Fix Released,"Freezerc on Windows ""object has no attribute uname""",https://bugs.launchpad.net/freezer/+bug/1510606,2016-02-10
1482192,1482192,Fix Released,missed option lock_path in cinder.conf breaks cinder-volume service,https://bugs.launchpad.net/fuel/+bug/1482192,2016-02-10
1479317,1479317,Fix Released,keystone::client should install python-openstackclient,https://bugs.launchpad.net/fuel/+bug/1479317,2016-02-10
1479317,1479317,Fix Released,keystone::client should install python-openstackclient,https://bugs.launchpad.net/puppet-keystone/+bug/1479317,2016-02-10
1477167,1477167,Fix Released,RPM package for python-nagiosplugin 1.2.2,https://bugs.launchpad.net/fuel/+bug/1477167,2016-02-10
1477160,1477160,Fix Released,RPM package for python-influxdb 2.6.0,https://bugs.launchpad.net/fuel/+bug/1477160,2016-02-10
