,Key,Status,Summary,Url,Last_Date
1627185,1627185,Fix Released,os_neutron ns-metadata-proxy cleanup error attempting to kill PID,https://bugs.launchpad.net/openstack-ansible/+bug/1627185,2016-11-18
1628851,1628851,Fix Released,Intermittent gate failures for repos with neutron role,https://bugs.launchpad.net/openstack-ansible/+bug/1628851,2016-11-18
1629346,1629346,Fix Released,Neutron race condition on func testing,https://bugs.launchpad.net/openstack-ansible/+bug/1629346,2016-11-18
1629865,1629865,Fix Released,OSA Horizon Role does not disable the Default Domain in multidomain set-up,https://bugs.launchpad.net/openstack-ansible/+bug/1629865,2016-11-18
1624518,1624518,Fix Released,os_heat role needs functional testing for gate,https://bugs.launchpad.net/openstack-ansible/+bug/1624518,2016-11-18
1629936,1629936,Fix Released,chronyd won't start in the gate,https://bugs.launchpad.net/openstack-ansible/+bug/1629936,2016-11-18
1641729,1641729,Fix Released,Enable repo GPG checks breaks yum in CentOS,https://bugs.launchpad.net/openstack-ansible/+bug/1641729,2016-11-18
1628266,1628266,Fix Released,haproxy on CentOS can't start due to SELinux denial,https://bugs.launchpad.net/openstack-ansible/+bug/1628266,2016-11-18
1635459,1635459,Fix Released,Stats config is broken by haproxy 1.6.x,https://bugs.launchpad.net/openstack-ansible/+bug/1635459,2016-11-18
1635274,1635274,Fix Released,haproxy_server: self signed SSL certs are not distributed,https://bugs.launchpad.net/openstack-ansible/+bug/1635274,2016-11-18
1635880,1635880,Fix Released,Ceph client role fails when Ceph monitor listens on non-default SSH port,https://bugs.launchpad.net/openstack-ansible/+bug/1635880,2016-11-18
1631158,1631158,Fix Released,Running os_keystone stand-alone requires variables set by dynamic inventory,https://bugs.launchpad.net/openstack-ansible/+bug/1631158,2016-11-18
1633472,1633472,Fix Released,galera_server - systemd handler should be first,https://bugs.launchpad.net/openstack-ansible/+bug/1633472,2016-11-18
1634562,1634562,Fix Released,galera server doesn't start with systemd,https://bugs.launchpad.net/openstack-ansible/+bug/1634562,2016-11-18
1627174,1627174,Fix Released,pip-conf-removal.yml doesnt remove the older repo on all the containers,https://bugs.launchpad.net/openstack-ansible/+bug/1627174,2016-11-18
1629044,1629044,Fix Released,Alignment is not proper at Test environment,https://bugs.launchpad.net/openstack-ansible/+bug/1629044,2016-11-18
1619730,1619730,Fix Released,Instances created in AIO can not reach APIs on host,https://bugs.launchpad.net/openstack-ansible/+bug/1619730,2016-11-18
1628989,1628989,Fix Released,Specify explicitly in quickstart-aio.rst that the  scripts have to be run as root user,https://bugs.launchpad.net/openstack-ansible/+bug/1628989,2016-11-18
1629976,1629976,Fix Released,[Install-guide] Alignment is not correct,https://bugs.launchpad.net/openstack-ansible/+bug/1629976,2016-11-18
1628958,1628958,Fix Released,[DOCS] Edits to the OSA install guide,https://bugs.launchpad.net/openstack-ansible/+bug/1628958,2016-11-18
1631362,1631362,Fix Released,"repo_build fails during ""Run clone process script""",https://bugs.launchpad.net/openstack-ansible/+bug/1631362,2016-11-18
1625081,1625081,Fix Released,os_ironic mysql password variable not updated,https://bugs.launchpad.net/openstack-ansible/+bug/1625081,2016-11-18
1631323,1631323,Fix Released,Docs: Appendix B isn't like Appendix A: no Introduction,https://bugs.launchpad.net/openstack-ansible/+bug/1631323,2016-11-18
1617387,1617387,Fix Released,haproxy/keepalived should not use PPA,https://bugs.launchpad.net/openstack-ansible/+bug/1617387,2016-11-18
1631975,1631975,Fix Released,/etc/hosts is not populated anymore,https://bugs.launchpad.net/openstack-ansible/+bug/1631975,2016-11-18
1631920,1631920,Fix Released,'haproxy_keepalived_internal_vip_cidr' is undefined,https://bugs.launchpad.net/openstack-ansible/+bug/1631920,2016-11-18
1632826,1632826,Fix Released,apt/yum cache causes problems when rebuilding,https://bugs.launchpad.net/openstack-ansible/+bug/1632826,2016-11-18
1632818,1632818,Fix Released,Newton: No container logs available in integrated gate jobs,https://bugs.launchpad.net/openstack-ansible/+bug/1632818,2016-11-18
1631321,1631321,Fix Released,Docs: Test deployment shouldn't talk about bonds,https://bugs.launchpad.net/openstack-ansible/+bug/1631321,2016-11-18
1632831,1632831,Fix Released,The rabbitmq deterministic sort is now pointless,https://bugs.launchpad.net/openstack-ansible/+bug/1632831,2016-11-18
1612374,1612374,Fix Released,Xenial:  AIO run fails on 'lxc basic host setup',https://bugs.launchpad.net/openstack-ansible/+bug/1612374,2016-11-18
1634098,1634098,Fix Released,Hyperlink shows Not Found,https://bugs.launchpad.net/openstack-ansible/+bug/1634098,2016-11-18
1634128,1634128,Fix Released,Incorrect Appendix Label is referenced,https://bugs.launchpad.net/openstack-ansible/+bug/1634128,2016-11-18
1633411,1633411,Fix Released,Automate the sourcing of openstack-ansible.rc,https://bugs.launchpad.net/openstack-ansible/+bug/1633411,2016-11-18
1633094,1633094,Fix Released,Newton novnc console doesn't send keys correctly when typing,https://bugs.launchpad.net/openstack-ansible/+bug/1633094,2016-11-18
1625859,1625859,Fix Released,Mitaka: libvirt-python package not consistently build in repo,https://bugs.launchpad.net/openstack-ansible/+bug/1625859,2016-11-18
1634318,1634318,Fix Released,Data disk fails to partition with HP Smart Array Controller on Xenial,https://bugs.launchpad.net/openstack-ansible/+bug/1634318,2016-11-18
1629973,1629973,Fix Released,[upgrade-guide] Alignment is not proper,https://bugs.launchpad.net/openstack-ansible/+bug/1629973,2016-11-18
1636798,1636798,Fix Released,Trove install fails with undefined variable errors,https://bugs.launchpad.net/openstack-ansible/+bug/1636798,2016-11-18
1637858,1637858,Fix Released,typo Appendix H,https://bugs.launchpad.net/openstack-ansible/+bug/1637858,2016-11-18
1634746,1634746,Fix Released,RevokeEvent.to_dict() is very slow,https://bugs.launchpad.net/keystone/+bug/1634746,2016-11-18
1622475,1622475,Fix Released,a lot of eslint error,https://bugs.launchpad.net/magnum-ui/+bug/1622475,2016-11-18
1633222,1633222,Fix Released,Don't send confirm notification if the feature is not enabled,https://bugs.launchpad.net/zaqar/+bug/1633222,2016-11-18
1632629,1632629,Fix Released,Reword the description of grace,https://bugs.launchpad.net/zaqar/+bug/1632629,2016-11-18
1576791,1576791,Fix Released,Limit summary views are placed vertically instead of horizontally,https://bugs.launchpad.net/manila-ui/+bug/1576791,2016-11-18
1631913,1631913,Fix Released,FUEL ceph documentation need to be updated to add tmalloc fix steps,https://bugs.launchpad.net/fuel/+bug/1631913,2016-11-18
1576093,1576093,Fix Released,[SRU] block migration fail with libvirt since version  1.2.17,https://bugs.launchpad.net/nova/+bug/1576093,2016-11-18
1642668,1642668,Fix Committed,Package libpq-dev not installed on a CI/CD slave,https://bugs.launchpad.net/fuel/+bug/1642668,2016-11-18
1560003,1560003,Fix Released,[RFE] Creating a new stadium project for BGP Dynamic Routing effort,https://bugs.launchpad.net/neutron/+bug/1560003,2016-11-18
1582928,1582928,Fix Released,Deprecate legacy device templates in favor of new tosca templates,https://bugs.launchpad.net/tacker/+bug/1582928,2016-11-18
1642858,1642858,Fix Released,Incorrect delete operation for Endpoints using Security Groups,https://bugs.launchpad.net/networking-plumgrid/+bug/1642858,2016-11-18
1641698,1641698,Fix Released,"Task ""netconfig"" fails on step of addition port for env with dpdk",https://bugs.launchpad.net/fuel/+bug/1641698,2016-11-18
