,Key,Status,Summary,Url,Last_Date
1397970,1397970,Fix Released,docker >= 1.3.2 can't docker load xz files,https://bugs.launchpad.net/fuel/+bug/1397970,2015-10-23
1436373,1436373,Fix Released,[system-tests][staging]CentOS bvt tests: NTPd service failed to find time servers,https://bugs.launchpad.net/fuel/+bug/1436373,2015-10-23
1411425,1411425,Fix Committed,Domain name not set properly in Cobbler,https://bugs.launchpad.net/fuel/+bug/1411425,2015-10-23
1430482,1430482,Fix Released,Deployment task failed: `ntpdate: no server suitable for synchronization found`,https://bugs.launchpad.net/fuel/+bug/1430482,2015-10-23
1395761,1395761,Fix Committed,docker containers built twice during upgrade tarball,https://bugs.launchpad.net/fuel/+bug/1395761,2015-10-23
1410280,1410280,Fix Committed,PXE doesn't working for HP DL380 with broadcom cards,https://bugs.launchpad.net/fuel/+bug/1410280,2015-10-23
1432242,1432242,Fix Released,Keystone with memcached backend may fail in get tokens after the memcached restart,https://bugs.launchpad.net/fuel/+bug/1432242,2015-10-23
1479307,1479307,Fix Released,FA: some of config parameters could not be set thought the config file,https://bugs.launchpad.net/fuel/+bug/1479307,2015-10-23
1424060,1424060,Fix Released,Fuel deletes nodes without cleaning up or warning user,https://bugs.launchpad.net/fuel/+bug/1424060,2015-10-23
1394188,1394188,Fix Released,[pacemaker provider] Deployment of additional/replace controller fails,https://bugs.launchpad.net/fuel/+bug/1394188,2015-10-23
1506870,1506870,Fix Released,'resume_guest_state_on_host_boot=True' by default,https://bugs.launchpad.net/fuel/+bug/1506870,2015-10-23
1450575,1450575,Fix Released,[astute] Unable to run run_tests.sh on OSX,https://bugs.launchpad.net/fuel/+bug/1450575,2015-10-23
1450314,1450314,Fix Released,*_COMPLETE/FAILED status is set too early,https://bugs.launchpad.net/heat/+bug/1450314,2015-10-23
1488855,1488855,Fix Released,"In ""Test Filters"" on test result page filter ""Failed"" should renamed",https://bugs.launchpad.net/refstack/+bug/1488855,2015-10-23
1487060,1487060,Fix Released,RefStack should provide a confirmation options,https://bugs.launchpad.net/refstack/+bug/1487060,2015-10-23
1485715,1485715,Fix Released,Refstack UI should return descriptive error messages to the user,https://bugs.launchpad.net/refstack/+bug/1485715,2015-10-23
1504001,1504001,Fix Committed,"When binding container to network , port doesnt show in Horizon UI",https://bugs.launchpad.net/kuryr/+bug/1504001,2015-10-23
1400794,1400794,Fix Released,If-None-Match not supported when creating containers,https://bugs.launchpad.net/openstack-api-site/+bug/1400794,2015-10-22
1400794,1400794,Fix Released,If-None-Match not supported when creating containers,https://bugs.launchpad.net/swift/+bug/1400794,2015-10-22
1506294,1506294,Fix Released,Virtual Interface API response for v2.1 base version is incorrect,https://bugs.launchpad.net/openstack-api-site/+bug/1506294,2015-10-22
1504042,1504042,Fix Committed,Add scale_group dimensions to metics created by monasca libvrit  agent plugin,https://bugs.launchpad.net/monasca/+bug/1504042,2015-10-22
1503966,1503966,Fix Released,the file of /root/dead.letter gets created and its size grows continuously.,https://bugs.launchpad.net/devstack/+bug/1503966,2015-10-22
1506296,1506296,Fix Released,extension list shows single extension info not complete list,https://bugs.launchpad.net/openstack-api-site/+bug/1506296,2015-10-22
