,Key,Status,Summary,Url,Last_Date
1484248,1484248,Fix Released,ansible-cinder is not getting configs copied into /etc,https://bugs.launchpad.net/kolla/+bug/1484248,2015-11-20
1483757,1483757,Fix Released,glance bootstrap container mounts wrong config folder,https://bugs.launchpad.net/kolla/+bug/1483757,2015-11-20
1483667,1483667,Fix Released,neutron-server will not stay started,https://bugs.launchpad.net/kolla/+bug/1483667,2015-11-20
1483647,1483647,Fix Released,glance bootstrap container does not bootstrap,https://bugs.launchpad.net/kolla/+bug/1483647,2015-11-20
1483224,1483224,Fix Released,ansible waits for non-running bootstrap keystone,https://bugs.launchpad.net/kolla/+bug/1483224,2015-11-20
1482894,1482894,Fix Released,remove horizon temporary patch since its been merged upstream,https://bugs.launchpad.net/kolla/+bug/1482894,2015-11-20
1482794,1482794,Fix Released,missing sysctl values,https://bugs.launchpad.net/kolla/+bug/1482794,2015-11-20
1482406,1482406,Fix Released,ansible deploy yielding undefined variable,https://bugs.launchpad.net/kolla/+bug/1482406,2015-11-20
1482214,1482214,Fix Released,ansible does not run bootstrap for keystone,https://bugs.launchpad.net/kolla/+bug/1482214,2015-11-20
1482196,1482196,Fix Released,"Horizon dashboard not loading properly, can't click on anything",https://bugs.launchpad.net/kolla/+bug/1482196,2015-11-20
1481928,1481928,Fix Released,Cinder is unable to connect to the database,https://bugs.launchpad.net/kolla/+bug/1481928,2015-11-20
1481667,1481667,Fix Released,Horizon from source missing some configuration,https://bugs.launchpad.net/kolla/+bug/1481667,2015-11-20
1480496,1480496,Fix Released,When starting rabbitmq multinode with Ansible the cluster fails to form,https://bugs.launchpad.net/kolla/+bug/1480496,2015-11-20
1480468,1480468,Fix Released,race condition when creating services and users in ansible,https://bugs.launchpad.net/kolla/+bug/1480468,2015-11-20
1480439,1480439,Fix Released,ansible inventory is missing glance entries,https://bugs.launchpad.net/kolla/+bug/1480439,2015-11-20
1480438,1480438,Fix Released,remove unneeded pip installs,https://bugs.launchpad.net/kolla/+bug/1480438,2015-11-20
1479970,1479970,Fix Released,Galera bootstrap is broken when starting on multinode,https://bugs.launchpad.net/kolla/+bug/1479970,2015-11-20
1479934,1479934,Fix Released,Regression of start.sh script in Keepalived,https://bugs.launchpad.net/kolla/+bug/1479934,2015-11-20
1478570,1478570,Fix Released,keepalived check to see if haproxy is running is missing,https://bugs.launchpad.net/kolla/+bug/1478570,2015-11-20
1478333,1478333,Fix Released,nova metadata is not bound to a single ip address,https://bugs.launchpad.net/kolla/+bug/1478333,2015-11-20
1478073,1478073,Fix Released,rabbitmq is not binding to a single address,https://bugs.launchpad.net/kolla/+bug/1478073,2015-11-20
1477993,1477993,Fix Released,kolla bp/swift-container: Fix up supporting swift container functionality,https://bugs.launchpad.net/kolla/+bug/1477993,2015-11-20
1477992,1477992,Fix Released,kolla bp/swift-container: Fix up config-swift.sh,https://bugs.launchpad.net/kolla/+bug/1477992,2015-11-20
1477915,1477915,Fix Released,haproxy does not allow reload of the config while the container is active,https://bugs.launchpad.net/kolla/+bug/1477915,2015-11-20
1477399,1477399,Fix Released,ml2_conf.ini was not being loaded into image,https://bugs.launchpad.net/kolla/+bug/1477399,2015-11-20
1477376,1477376,Fix Released,ovs-vsctl needed in neutron-agents,https://bugs.launchpad.net/kolla/+bug/1477376,2015-11-20
1477375,1477375,Fix Released,ERROR The external network bridge 'br-ex' does not exist,https://bugs.launchpad.net/kolla/+bug/1477375,2015-11-20
1477351,1477351,Fix Released,openvswitch-agent must have tty to run sudo,https://bugs.launchpad.net/kolla/+bug/1477351,2015-11-20
1476294,1476294,Fix Released,openrc needs to be made compatible with ansible deploy,https://bugs.launchpad.net/kolla/+bug/1476294,2015-11-20
1475966,1475966,Fix Released,python-pip is no longer being installed,https://bugs.launchpad.net/kolla/+bug/1475966,2015-11-20
1475385,1475385,Fix Released,Setting a custom ref in tools/gen-source-tar.sh doesn't work,https://bugs.launchpad.net/kolla/+bug/1475385,2015-11-20
1474969,1474969,Fix Released,Ansible implementation of Nova doesn't work on systemd based systems,https://bugs.launchpad.net/kolla/+bug/1474969,2015-11-20
1474676,1474676,Fix Released,cachetools missing from many images,https://bugs.launchpad.net/kolla/+bug/1474676,2015-11-20
