,Key,Status,Summary,Url,Last_Date
1509069,1509069,Fix Committed,mysql puppet module doesn't created grants correctly,https://bugs.launchpad.net/fuel/+bug/1509069,2017-02-15
1659479,1659479,Fix Released,kolla build failed with elastic repo,https://bugs.launchpad.net/kolla/+bug/1659479,2017-02-15
1659981,1659981,Fix Released,galera deployments fails on ubuntu,https://bugs.launchpad.net/kolla/+bug/1659981,2017-02-15
1661152,1661152,Fix Released,libvirt container require openvswitch package,https://bugs.launchpad.net/kolla/+bug/1661152,2017-02-15
1651395,1651395,Fix Released,nova_ssh container does not let login - pam issue,https://bugs.launchpad.net/kolla/+bug/1651395,2017-02-15
1662088,1662088,Fix Released,tacker_horizon directory error,https://bugs.launchpad.net/kolla/+bug/1662088,2017-02-15
1662085,1662085,Fix Released,solum dashboard not work,https://bugs.launchpad.net/kolla/+bug/1662085,2017-02-15
1659738,1659738,Fix Released,Pushing images to a local registry configured as a pull-through cache fails,https://bugs.launchpad.net/kolla/+bug/1659738,2017-02-15
1664210,1664210,Fix Released,kubernetes entrypoint image 0.1.0 is broken,https://bugs.launchpad.net/kolla/+bug/1664210,2017-02-15
1645754,1645754,Fix Released,allow keypair in cluster creation,https://bugs.launchpad.net/magnum-ui/+bug/1645754,2017-02-15
1647921,1647921,Fix Released,initScope is deprecated,https://bugs.launchpad.net/magnum-ui/+bug/1647921,2017-02-15
1651054,1651054,Fix Released,$model is deprecated,https://bugs.launchpad.net/magnum-ui/+bug/1651054,2017-02-15
1647855,1647855,Fix Released,Page title not updated in AngularJS based Panels,https://bugs.launchpad.net/horizon/+bug/1647855,2017-02-15
1647855,1647855,Fix Released,Page title not updated in AngularJS based Panels,https://bugs.launchpad.net/magnum-ui/+bug/1647855,2017-02-15
1647855,1647855,Fix Released,Page title not updated in AngularJS based Panels,https://bugs.launchpad.net/zun-ui/+bug/1647855,2017-02-15
1652030,1652030,Fix Released,[10.0][swarm] UnicodeEncodeError,https://bugs.launchpad.net/fuel/+bug/1652030,2017-02-15
1631986,1631986,Fix Committed,There is error with logging and non-ascii characters,https://bugs.launchpad.net/fuel/+bug/1631986,2017-02-15
1652000,1652000,Fix Released,[10.0][swarm] TimeoutError: Node failed to become offline,https://bugs.launchpad.net/fuel/+bug/1652000,2017-02-15
1644861,1644861,Fix Released,[9.2][dvs] Invalid parameter data on Override_resources[neutron_agent_ovs],https://bugs.launchpad.net/fuel-plugin-vmware-dvs/+bug/1644861,2017-02-15
1664175,1664175,Fix Committed,[puppet4][noop] upgrade/prepare_symlinks task fails,https://bugs.launchpad.net/fuel/+bug/1664175,2017-02-15
1423328,1423328,Fix Committed,Resetting cluster resets user defined disk layout,https://bugs.launchpad.net/fuel/+bug/1423328,2017-02-15
1660545,1660545,Fix Released,"masakari-instancemonitor fails to start if ""monkey_patch"" config option is enabled",https://bugs.launchpad.net/masakari-monitors/+bug/1660545,2017-02-15
1664633,1664633,Fix Released,AttributeError in tempest.common.waiters.wait_for_volume_retype,https://bugs.launchpad.net/tempest/+bug/1664633,2017-02-15
1662543,1662543,Fix Released,Can't delete bridge of linuxbridge when unstack.sh,https://bugs.launchpad.net/devstack/+bug/1662543,2017-02-15
1615668,1615668,Fix Released,make voting-job minimum,https://bugs.launchpad.net/networking-midonet/+bug/1615668,2017-02-15
1656506,1656506,Fix Released,translation sync broken,https://bugs.launchpad.net/networking-midonet/+bug/1656506,2017-02-15
1580441,1580441,Fix Released,agent-membership extension lacks client,https://bugs.launchpad.net/networking-midonet/+bug/1580441,2017-02-15
1654452,1654452,Fix Released,update documentation for midonet 5.4,https://bugs.launchpad.net/networking-midonet/+bug/1654452,2017-02-15
1664020,1664020,Fix Released,"TestSecurityGroupsBasicOps.test_cross_tenant_traffic fails with ""IndexError: list index out of range""",https://bugs.launchpad.net/tempest/+bug/1664020,2017-02-15
1602746,1602746,Fix Released,Add Central Docs install guide,https://bugs.launchpad.net/designate/+bug/1602746,2017-02-14
1508174,1508174,Fix Released,vnfd-delete without args returns 'description',https://bugs.launchpad.net/tacker/+bug/1508174,2017-02-14
1503984,1503984,Fix Released,cann't create vnf with error unknown Property port_security_enabled,https://bugs.launchpad.net/tacker/+bug/1503984,2017-02-14
1567585,1567585,Fix Released,displaying encrypted password in vim list and vim show should be removed,https://bugs.launchpad.net/tacker/+bug/1567585,2017-02-14
1501482,1501482,Fix Released,tacker vnfd-list description column too big,https://bugs.launchpad.net/tacker/+bug/1501482,2017-02-14
