,Key,Status,Summary,Url,Last_Date
1521620,1521620,Fix Released,Neutron-lbaas gate broken due to pep8,https://bugs.launchpad.net/neutron/+bug/1521620,2015-12-07
1497471,1497471,Fix Released,LBaaS V2 api tests too slow with octavia,https://bugs.launchpad.net/neutron/+bug/1497471,2015-12-07
1498532,1498532,Fix Released,[LBaaS v2] API tests performance needs to be improved,https://bugs.launchpad.net/neutron/+bug/1498532,2015-12-07
1505932,1505932,Fix Released,neutron_lbaas.tests.tempest.v2.api.test_health_monitors_non_admin.TestHealthMonitors fails to create a load balancer,https://bugs.launchpad.net/neutron/+bug/1505932,2015-12-07
1498173,1498173,Fix Released,LBaaSv2 reports timeout waiting for ACTIVE on delete operation,https://bugs.launchpad.net/neutron/+bug/1498173,2015-12-07
1507314,1507314,Fix Released,device_driver default in LBaaS needs adjustment,https://bugs.launchpad.net/neutron/+bug/1507314,2015-12-07
1514473,1514473,Fix Released,LBaaS v2 TLS configuration bugs,https://bugs.launchpad.net/neutron/+bug/1514473,2015-12-07
1487599,1487599,Fix Released,fwaas - ip_version and IP address conflicts are not raised,https://bugs.launchpad.net/neutron/+bug/1487599,2015-12-07
1502932,1502932,Fix Released,iptables bare jump rule is not getting comments put in the right spot,https://bugs.launchpad.net/neutron/+bug/1502932,2015-12-07
1497980,1497980,Fix Released,DB Exception during rescheduling,https://bugs.launchpad.net/neutron/+bug/1497980,2015-12-07
1505282,1505282,Fix Released,L3 agent: explicit call to resync on init may lead to double syncing,https://bugs.launchpad.net/neutron/+bug/1505282,2015-12-07
1505557,1505557,Fix Released,L3 agent not always properly update floatingip status on server,https://bugs.launchpad.net/neutron/+bug/1505557,2015-12-07
1501451,1501451,Fix Released,Inconsistency in dhcp-agent when filling hosts and opts files,https://bugs.launchpad.net/neutron/+bug/1501451,2015-12-07
1502901,1502901,Fix Released,allowed address pair rule never matches iptables counter because of MAC address format,https://bugs.launchpad.net/neutron/+bug/1502901,2015-12-07
1502917,1502917,Fix Released,"iptables rule generation doesn't match prefixes of /0, /32 and /128  correctly",https://bugs.launchpad.net/neutron/+bug/1502917,2015-12-07
1504165,1504165,Fix Released,SR-IOV: The Action Detach port/network from Qos-Policy is not working,https://bugs.launchpad.net/neutron/+bug/1504165,2015-12-07
1505043,1505043,Fix Released,Spelling error of a word,https://bugs.launchpad.net/neutron/+bug/1505043,2015-12-07
1499821,1499821,Fix Released,ovs_lib.OVSBridge.get_ports_attributes returns all ports in case there's no ports on the OVSBridge in question,https://bugs.launchpad.net/neutron/+bug/1499821,2015-12-07
1505700,1505700,Fix Released,Floating IPs disassociation does not remove conntrack state with HA routers,https://bugs.launchpad.net/neutron/+bug/1505700,2015-12-07
1507684,1507684,Fix Released,Unable to establish tunnel across hypervisor,https://bugs.launchpad.net/neutron/+bug/1507684,2015-12-07
1507078,1507078,Fix Released,arping for floating IPs fail on newer kernels,https://bugs.launchpad.net/neutron/+bug/1507078,2015-12-07
1508205,1508205,Fix Released,L2pop connectivity broken to nodes with L3/metadata/dhcp/non-L2 agents,https://bugs.launchpad.net/neutron/+bug/1508205,2015-12-07
