,Key,Status,Summary,Url,Last_Date
1240509,1240509,Fix Released,needs roles for each openstack network main components,https://bugs.launchpad.net/openstack-chef/+bug/1240509,2013-10-22
1238665,1238665,Fix Released,Erroneous default SWIFT_DATA_DIR directory in last samples/localrc comment,https://bugs.launchpad.net/devstack/+bug/1238665,2013-10-22
1238482,1238482,Fix Released,The devstack gate sysstat report is incomplete,https://bugs.launchpad.net/devstack/+bug/1238482,2013-10-22
1239604,1239604,Fix Released,Murano uses default tenant network for environments,https://bugs.launchpad.net/murano/+bug/1239604,2013-10-22
1239977,1239977,Fix Released,"Messaging Server in OpenStack Installation Guide for Red Hat Enterprise Linux, CentOS, and Fedora  - master",https://bugs.launchpad.net/openstack-manuals/+bug/1239977,2013-10-22
1239044,1239044,Fix Released,./stack.sh complain no /etc/nova/nova.conf,https://bugs.launchpad.net/devstack/+bug/1239044,2013-10-22
1215081,1215081,Fix Released,openstack-manuals: Update nova CLI information for boot from volume,https://bugs.launchpad.net/openstack-manuals/+bug/1215081,2013-10-22
1240956,1240956,Fix Released,OFFLINE=True has no effect to install_pip,https://bugs.launchpad.net/devstack/+bug/1240956,2013-10-22
1238412,1238412,Fix Released,upload_image.sh fail to detect keystone failure,https://bugs.launchpad.net/devstack/+bug/1238412,2013-10-22
1233941,1233941,Fix Released,DHCP configration not set properly for midonet plugin,https://bugs.launchpad.net/devstack/+bug/1233941,2013-10-22
1206809,1206809,Fix Released,image_meta is missing when re-generate the libvirt xml of instance during hard reboot,https://bugs.launchpad.net/nova/+bug/1206809,2013-10-22
901827,901827,Fix Released,Uncaught exception for create server with Cannot allocate memory,https://bugs.launchpad.net/nova/+bug/901827,2013-10-22
1240634,1240634,Fix Released,cookbook-openstack-object-storage incompatible with grizzly swift-ring-builder output,https://bugs.launchpad.net/openstack-chef/+bug/1240634,2013-10-22
1242483,1242483,Fix Released,OpenStack Packages in OpenStack Installation Guide for Ubuntu 12.04 (LTS)  - havana,https://bugs.launchpad.net/openstack-manuals/+bug/1242483,2013-10-21
1207879,1207879,Fix Released,heat engine crashing because of no db tables present,https://bugs.launchpad.net/heat/+bug/1207879,2013-10-21
1220034,1220034,Fix Released,test_flavors_extra_specs failed due to test_flavor2 already exists,https://bugs.launchpad.net/tempest/+bug/1220034,2013-10-21
1240702,1240702,Fix Released,Create new Gerrit group for puppet-ceph,https://bugs.launchpad.net/openstack-ci/+bug/1240702,2013-10-21
1241567,1241567,Fix Released,Port 80 closed on instance with IIS,https://bugs.launchpad.net/murano/+bug/1241567,2013-10-21
1240858,1240858,Fix Released,C demo agent does not respond to conductor.,https://bugs.launchpad.net/murano/+bug/1240858,2013-10-21
1179481,1179481,Fix Released,Can't add Quantum Security group to a Port,https://bugs.launchpad.net/heat/+bug/1179481,2013-10-20
1064742,1064742,Fix Released,Create service endpoints when creating the services,https://bugs.launchpad.net/openstack-manuals/+bug/1064742,2013-10-20
1226337,1226337,Fix Released,tempest.scenario.test_volume_boot_pattern.TestVolumeBootPattern 'qemu-nbd: Failed to bdrv_open',https://bugs.launchpad.net/cinder/+bug/1226337,2013-10-20
1195558,1195558,Fix Released,havana: nova - Give a way to save why a service has been disabled,https://bugs.launchpad.net/openstack-api-site/+bug/1195558,2013-10-19
1233484,1233484,Fix Released,openstack-manuals: OpenStack Cloud Administrator Guide,https://bugs.launchpad.net/openstack-manuals/+bug/1233484,2013-10-19
1241336,1241336,Fix Released,heat-manage db_sync returns error,https://bugs.launchpad.net/openstack-manuals/+bug/1241336,2013-10-19
1206254,1206254,Fix Released,build_ssl_config_file sets permissions on wrong file,https://bugs.launchpad.net/keystone/+bug/1206254,2013-10-19
1218889,1218889,Fix Released,ceilometer-compute service terminates in case of exception,https://bugs.launchpad.net/ceilometer/+bug/1218889,2013-10-18
1209198,1209198,Fix Released,Ceilometer should default to notification queue,https://bugs.launchpad.net/ceilometer/+bug/1209198,2013-10-18
1240920,1240920,Fix Released,Heat Templates for Quantum do not define uplink gateway router,https://bugs.launchpad.net/murano/+bug/1240920,2013-10-18
1240919,1240919,Fix Released,Quantum does not allow to create subnets with overlapping ip-ranges,https://bugs.launchpad.net/murano/+bug/1240919,2013-10-18
