,Key,Status,Summary,Url,Last_Date
1818693,1818693,Fix Released,"Make ""phys_brs"" parameter variable in OVSAgentExtensionAPI",https://bugs.launchpad.net/neutron/+bug/1818693,2019-03-18
1658070,1658070,Fix Released,Failed SR_IOV evacuation with host,https://bugs.launchpad.net/nova/+bug/1658070,2019-03-18
1819583,1819583,Fix Released,periodic-... containers-build-push job skips retagging with tripleo-ci-testing,https://bugs.launchpad.net/tripleo/+bug/1819583,2019-03-18
1695963,1695963,Fix Released,ceilometer-dbsize.yaml validation no longer checks useful settings,https://bugs.launchpad.net/tripleo/+bug/1695963,2019-03-18
1747616,1747616,Fix Released,DPDK: Validation is missing to fail deployment when 0 PMD cores on a NUMA node,https://bugs.launchpad.net/tripleo/+bug/1747616,2019-03-18
1807025,1807025,Fix Released,overcloud image is missing ansible-role-redhat-subscription RPM,https://bugs.launchpad.net/tripleo/+bug/1807025,2019-03-18
1814070,1814070,Fix Released,handle lowercase uuid change for dmidecode >= 3.1 for ceph-ansible per-node customizations,https://bugs.launchpad.net/tripleo/+bug/1814070,2019-03-18
1792994,1792994,Fix Released,overcloud deploy on security harden image fails missing openstack-heat-agents package,https://bugs.launchpad.net/tripleo/+bug/1792994,2019-03-18
1798439,1798439,Fix Released,Mistral Exception mistral.actions.action_factory.GetOvercloudConfig During Deployment,https://bugs.launchpad.net/tripleo/+bug/1798439,2019-03-18
1786970,1786970,Fix Released,Nodes in ironic still point to older ramdisk and kernel after images update in glance,https://bugs.launchpad.net/tripleo/+bug/1786970,2019-03-18
1793264,1793264,Fix Released,periodic fs020 rocky failing at containerized gnocchi,https://bugs.launchpad.net/tripleo/+bug/1793264,2019-03-18
1791039,1791039,Fix Released,tripleo client ignores --template-file argument on overcloud container prepare,https://bugs.launchpad.net/tripleo/+bug/1791039,2019-03-18
1792641,1792641,Fix Released,disable ssh password auth during tripleo-admin enablement,https://bugs.launchpad.net/tripleo/+bug/1792641,2019-03-18
1792416,1792416,Fix Released,When moving to containers we broke password changing,https://bugs.launchpad.net/tripleo/+bug/1792416,2019-03-18
1810690,1810690,Fix Released,periodic-tripleo-ci-centos-7-ovb-1ctlr_1comp-featureset020-master - which includes idempotency check -  is timing out during introspection,https://bugs.launchpad.net/tripleo/+bug/1810690,2019-03-18
1807087,1807087,Fix Released,NIC Partitioning shall work even if NetworkManager service is active,https://bugs.launchpad.net/tripleo/+bug/1807087,2019-03-18
