,Key,Status,Summary,Url,Last_Date
1661197,1661197,Fix Released,Memcache setup missing in shibboleth2.xml,https://bugs.launchpad.net/openstack-ansible/+bug/1661197,2018-10-02
1590180,1590180,Fix Released,3par iscsi host creation fails while querying host using iqn,https://bugs.launchpad.net/cinder/+bug/1590180,2018-10-02
1627173,1627173,Fix Released,Stop stripping user and tenant from RequestContext,https://bugs.launchpad.net/ironic/+bug/1627173,2018-10-02
1677621,1677621,Fix Released,Port update exception on nova unshelve for instance with PCI devices,https://bugs.launchpad.net/nova/+bug/1677621,2018-10-02
1607313,1607313,Fix Released,Inconsistency in data stored in libvirt.xml file,https://bugs.launchpad.net/nova/+bug/1607313,2018-10-02
1783995,1783995,Fix Released,"overcloud upgrade converge failed on ""Lost connection to MySQL server during query""",https://bugs.launchpad.net/tripleo/+bug/1783995,2018-10-02
1746559,1746559,Fix Released,Backup abort mechanism can leave resources behind,https://bugs.launchpad.net/cinder/+bug/1746559,2018-10-02
1762424,1762424,Fix Released,ONTAP v9.1 won't extend volume to 64G,https://bugs.launchpad.net/cinder/+bug/1762424,2018-10-02
1690954,1690954,Fix Released,NetApp cDOT NFS driver sends the wrong flexvol name to the filer to delete volumes/snapshots,https://bugs.launchpad.net/cinder/+bug/1690954,2018-10-02
1683228,1683228,Fix Released,"Incorrect ImageTooBig exception, with Ceph COW, cinder checks for free disk space even if no conversion is needed",https://bugs.launchpad.net/cinder/+bug/1683228,2018-10-02
1744383,1744383,Fix Released,Create from image with cloning fails with not enough space,https://bugs.launchpad.net/cinder/+bug/1744383,2018-10-02
1733967,1733967,Fix Released,unable to delete  migrated volume with SolidFire as the destination,https://bugs.launchpad.net/cinder/+bug/1733967,2018-10-02
1694579,1694579,Fix Released,NetApp NFS driver fails to startup,https://bugs.launchpad.net/cinder/+bug/1694579,2018-10-02
1560654,1560654,Fix Released,HPE LeftHand driver does not honor create from snapshot volume size,https://bugs.launchpad.net/cinder/+bug/1560654,2018-10-02
1688243,1688243,Fix Released,"Lefthand - Volume created and added in cloned group is thinly provisioned, which differs from volume present in the source group as fully provisioned.",https://bugs.launchpad.net/cinder/+bug/1688243,2018-10-02
1710072,1710072,Fix Released,HPE lefthand: Volume doesn't show expected parameters after Retype,https://bugs.launchpad.net/cinder/+bug/1710072,2018-10-02
1710098,1710098,Fix Released,"HPE lefthand: Managed volume, does not pick up the extra specs/capabilities of the selected volume type",https://bugs.launchpad.net/cinder/+bug/1710098,2018-10-02
1739318,1739318,Fix Released,RequestSpec online data migration context does not contain project_id,https://bugs.launchpad.net/nova/+bug/1739318,2018-10-02
1644248,1644248,Fix Released,Nova incorrectly tracks live migration progress,https://bugs.launchpad.net/nova/+bug/1644248,2018-10-02
1790915,1790915,Fix Released,OVN playbook attempts to set OVS hostname on ineligible host,https://bugs.launchpad.net/openstack-ansible/+bug/1790915,2018-10-02
1793146,1793146,Fix Released,Document need for extension driver for Provider Support,https://bugs.launchpad.net/networking-cisco/+bug/1793146,2018-10-01
1668514,1668514,Fix Released,key_repository is world readable: /etc/keystone/fernet-keys/,https://bugs.launchpad.net/kolla-ansible/+bug/1668514,2018-09-29
1779205,1779205,Fix Released,[OSSA-2018-002] GET /v3/OS-FEDERATION/projects leaks project information (CVE-2018-14432),https://bugs.launchpad.net/ossa/+bug/1779205,2018-09-29
1779205,1779205,Fix Released,[OSSA-2018-002] GET /v3/OS-FEDERATION/projects leaks project information (CVE-2018-14432),https://bugs.launchpad.net/keystone/+bug/1779205,2018-09-29
1661258,1661258,Fix Released,Deleted ironic node has an inventory in nova_api database,https://bugs.launchpad.net/nova/+bug/1661258,2018-09-28
1761836,1761836,Fix Released,undercloud install --with-heat is missing the undercloud info banner,https://bugs.launchpad.net/tripleo/+bug/1761836,2018-09-28
1671142,1671142,Fix Released,Allow configuration of IP ranges used by docker,https://bugs.launchpad.net/tripleo/+bug/1671142,2018-09-28
1761810,1761810,Fix Released,Templates directory should be renamed for better visibility,https://bugs.launchpad.net/tripleo/+bug/1761810,2018-09-28
1742651,1742651,Fix Released,Fluentd: Problems with no containerized services logs,https://bugs.launchpad.net/tripleo/+bug/1742651,2018-09-28
1724607,1724607,Fix Released,Mistral-api container is missing apache,https://bugs.launchpad.net/tripleo/+bug/1724607,2018-09-28
1753406,1753406,Fix Released,local_mtu is not applied for containerized undercloud,https://bugs.launchpad.net/tripleo/+bug/1753406,2018-09-28
1726234,1726234,Fix Released,"Containerized deployment : After overcloud stack update completion, the  haproxy  pacemaker bundle resource is not restarted",https://bugs.launchpad.net/tripleo/+bug/1726234,2018-09-28
