,Key,Status,Summary,Url,Last_Date
1658611,1658611,Fix Released,[doc] Manila System Architecture in manila,https://bugs.launchpad.net/manila/+bug/1658611,2019-03-22
1773929,1773929,Fix Released,Mutable default argument in Quobyte Manila driver,https://bugs.launchpad.net/manila/+bug/1773929,2019-03-22
1787310,1787310,Fix Released,Log formatters set up incorrectly in devstack,https://bugs.launchpad.net/manila/+bug/1787310,2019-03-22
1787230,1787230,Fix Released,netapp test_lib_base _allocate_container should use share instance,https://bugs.launchpad.net/manila/+bug/1787230,2019-03-22
1794402,1794402,Fix Released,Container driver fails to start up/report capabilities  when using Ubuntu 18.04/DevStack,https://bugs.launchpad.net/manila/+bug/1794402,2019-03-22
1790470,1790470,Fix Released,run_tests.sh fails with invalid command testr,https://bugs.launchpad.net/manila/+bug/1790470,2019-03-22
1796759,1796759,Fix Released,unit tests fail on removed oslo.messaging option,https://bugs.launchpad.net/cinder/+bug/1796759,2019-03-22
1796759,1796759,Fix Released,unit tests fail on removed oslo.messaging option,https://bugs.launchpad.net/manila/+bug/1796759,2019-03-22
1774159,1774159,Fix Released,netapp cdot ipspace multiple subnets,https://bugs.launchpad.net/manila/+bug/1774159,2019-03-22
1747695,1747695,Fix Released,neutron network multi segment ip version,https://bugs.launchpad.net/manila/+bug/1747695,2019-03-22
1797291,1797291,Fix Released,AS13000-driver: Shared File Systems protocol is cifs and permission is 'rw' not working properly,https://bugs.launchpad.net/manila/+bug/1797291,2019-03-22
1795604,1795604,Fix Released,api ref share servers get and details wrong,https://bugs.launchpad.net/manila/+bug/1795604,2019-03-22
1804651,1804651,Fix Released,netapp CIFS AD DC selection,https://bugs.launchpad.net/manila/+bug/1804651,2019-03-22
1804659,1804659,Fix Released,speed up list storage pools,https://bugs.launchpad.net/manila/+bug/1804659,2019-03-22
1809318,1809318,Fix Released,"Unable to set ""insecure"" option in nova, cinder and  neutron config groups",https://bugs.launchpad.net/manila/+bug/1809318,2019-03-22
1804656,1804656,Fix Released,netapp dhss=true port visibility,https://bugs.launchpad.net/manila/+bug/1804656,2019-03-22
