,Key,Status,Summary,Url,Last_Date
1198926,1198926,Fix Released,"Delete operation in swift-bench failed, when proxy affinity is enable",https://bugs.launchpad.net/swift/+bug/1198926,2013-10-17
1213845,1213845,Fix Released,test_utils.py use fixed temporary file and test fails if this one exists,https://bugs.launchpad.net/swift/+bug/1213845,2013-10-17
1167836,1167836,Fix Released,Lacking initial rule for list_groups_for_user operation in sample policy.json,https://bugs.launchpad.net/keystone/+bug/1167836,2013-10-17
1212849,1212849,Fix Released,container auditor test's don't reset mocks,https://bugs.launchpad.net/swift/+bug/1212849,2013-10-17
1166182,1166182,Fix Released,grizzly sample_data.sh ignores password variables,https://bugs.launchpad.net/keystone/+bug/1166182,2013-10-17
1210114,1210114,Fix Released,Lots of warnings and errors with groff for the man pages,https://bugs.launchpad.net/swift/+bug/1210114,2013-10-17
1210045,1210045,Fix Released,test coverage of swift.account.reaper is low,https://bugs.launchpad.net/swift/+bug/1210045,2013-10-17
1159888,1159888,Fix Released,broken links in rst doc,https://bugs.launchpad.net/keystone/+bug/1159888,2013-10-17
1158470,1158470,Fix Released,Only display versions info of running API versions,https://bugs.launchpad.net/keystone/+bug/1158470,2013-10-17
1208802,1208802,Fix Released,TestContainer.test_sync_first_loop will fail when there is an process binding on 80,https://bugs.launchpad.net/swift/+bug/1208802,2013-10-17
1158077,1158077,Fix Released,user crud in ldap backend breaks when changing user_name_attribute and user_id_attribute,https://bugs.launchpad.net/keystone/+bug/1158077,2013-10-17
1237044,1237044,Fix Released,allow POSTs when over quota,https://bugs.launchpad.net/swift/+bug/1237044,2013-10-17
1157515,1157515,Fix Released,non-default auth plugins can't be configured,https://bugs.launchpad.net/keystone/+bug/1157515,2013-10-17
1237037,1237037,Fix Released,fix ranged GET with if-none-match,https://bugs.launchpad.net/swift/+bug/1237037,2013-10-17
1237029,1237029,Fix Released,CompressingFileReader doesn't support seek(),https://bugs.launchpad.net/swift/+bug/1237029,2013-10-17
1152740,1152740,Fix Released,keystone-all --version doesn't print version,https://bugs.launchpad.net/keystone/+bug/1152740,2013-10-17
1128379,1128379,Fix Released,WSGI.middleware do not catch exceptions,https://bugs.launchpad.net/keystone/+bug/1128379,2013-10-17
1237026,1237026,Fix Released,improve error handling for SLO deletes,https://bugs.launchpad.net/swift/+bug/1237026,2013-10-17
1125637,1125637,Fix Released,residual grants after delete action,https://bugs.launchpad.net/keystone/+bug/1125637,2013-10-17
1237017,1237017,Fix Released,restore old swift.source logging,https://bugs.launchpad.net/swift/+bug/1237017,2013-10-17
1119641,1119641,Fix Released,PKI support breaks memcache token backend,https://bugs.launchpad.net/keystone/+bug/1119641,2013-10-17
1117356,1117356,Fix Released,Update API on LDAP does not return the result,https://bugs.launchpad.net/keystone/+bug/1117356,2013-10-17
1209443,1209443,Fix Released,whataremyips doesn't return correct ipv6,https://bugs.launchpad.net/swift/+bug/1209443,2013-10-17
1203182,1203182,Fix Released,bulk extract-archive doesn't seem to work for non-admin user,https://bugs.launchpad.net/swift/+bug/1203182,2013-10-17
1168399,1168399,Fix Released,low performance with SQL token backends,https://bugs.launchpad.net/keystone/+bug/1168399,2013-10-17
1167421,1167421,Fix Released,Upgrading from folsom to grizzly results in all tenants/users being disabled,https://bugs.launchpad.net/keystone/+bug/1167421,2013-10-17
1200271,1200271,Fix Released,X-Copy-From can result in over quota,https://bugs.launchpad.net/swift/+bug/1200271,2013-10-17
1166701,1166701,Fix Released,Error creating user with unicode username,https://bugs.launchpad.net/keystone/+bug/1166701,2013-10-17
1237034,1237034,Fix Released,get_more_nodes() is very slow,https://bugs.launchpad.net/swift/+bug/1237034,2013-10-17
1158544,1158544,Fix Released,db migration 022 does not close session,https://bugs.launchpad.net/keystone/+bug/1158544,2013-10-17
