,Key,Status,Summary,Url,Last_Date
1568818,1568818,Fix Released,bluebox gate generates invalid password in keepalived logs,https://bugs.launchpad.net/kolla/+bug/1568818,2017-09-11
1621867,1621867,Fix Released,Cinder quotas backup_gigabytes/backups are missing,https://bugs.launchpad.net/rally/+bug/1621867,2017-09-11
1714361,1714361,Fix Released,Mistral on gates is old and does not have the required patches,https://bugs.launchpad.net/tripleo/+bug/1714361,2017-09-11
1381959,1381959,Fix Committed,additional packages are needed to debug,https://bugs.launchpad.net/fuel/+bug/1381959,2017-09-11
1713975,1713975,Fix Released,create subnet fails if we use non-default IPAM Driver,https://bugs.launchpad.net/neutron/+bug/1713975,2017-09-11
1711376,1711376,Fix Released,intermittent AIO error: Timeout (7s) waiting for privilege escalation prompt,https://bugs.launchpad.net/openstack-ansible/+bug/1711376,2017-09-11
1711347,1711347,Fix Released,Config file override mechanism broken,https://bugs.launchpad.net/openstack-ansible/+bug/1711347,2017-09-11
1614596,1614596,Fix Released,Add support for SSL for XXX-api,https://bugs.launchpad.net/magnum/+bug/1614596,2017-09-11
1614596,1614596,Fix Released,Add support for SSL for XXX-api,https://bugs.launchpad.net/zun/+bug/1614596,2017-09-11
1698273,1698273,Fix Released,Publish Cookbooks to Chef Supermarket,https://bugs.launchpad.net/openstack-chef/+bug/1698273,2017-09-11
1656960,1656960,Fix Released,create with pre-existed volume not showed,https://bugs.launchpad.net/fuxi/+bug/1656960,2017-09-10
1715631,1715631,Fix Released,Missing upgrade tasks  tags for mongodb services,https://bugs.launchpad.net/tripleo/+bug/1715631,2017-09-10
1715369,1715369,Fix Released,tripleoclient config download should consume RoleConfig output,https://bugs.launchpad.net/tripleo/+bug/1715369,2017-09-10
1714016,1714016,Fix Released,neutron notifier not used correctly,https://bugs.launchpad.net/dragonflow/+bug/1714016,2017-09-10
1513501,1513501,Fix Released,[VMware-dvs] Sometimes VMs became Error status on multiple VM deploy,https://bugs.launchpad.net/vmware-dvs/+bug/1513501,2017-09-10
1715814,1715814,Fix Released,Add a support to run neutron tests on master and newton branches,https://bugs.launchpad.net/omni/+bug/1715814,2017-09-08
1682679,1682679,Fix Released,Rename 'reboot' to 'restart',https://bugs.launchpad.net/zun/+bug/1682679,2017-09-08
1682679,1682679,Fix Released,Rename 'reboot' to 'restart',https://bugs.launchpad.net/zun-ui/+bug/1682679,2017-09-08
1676276,1676276,Fix Released,KeyError: 'State'  when sync_ container_status,https://bugs.launchpad.net/zun/+bug/1676276,2017-09-08
1675076,1675076,Fix Released,"Combine the ""-i"" and ""-t"" option at run/create",https://bugs.launchpad.net/zun/+bug/1675076,2017-09-08
1645044,1645044,Fix Released,zun exec should return the same exit_code of the command,https://bugs.launchpad.net/zun/+bug/1645044,2017-09-08
1644901,1644901,Fix Released,Add support for autoremove option,https://bugs.launchpad.net/zun/+bug/1644901,2017-09-08
1641963,1641963,Fix Released,"When any exception having status code less than 500 is raised, then exception is not masked in rest api call",https://bugs.launchpad.net/zun/+bug/1641963,2017-09-08
1622702,1622702,Fix Released,Add test case to test deleting containers in running state,https://bugs.launchpad.net/zun/+bug/1622702,2017-09-08
1687392,1687392,Fix Released,Add QoS bandwidth limit for instance ingress traffic,https://bugs.launchpad.net/openstack-manuals/+bug/1687392,2017-09-08
1687392,1687392,Fix Released,Add QoS bandwidth limit for instance ingress traffic,https://bugs.launchpad.net/neutron/+bug/1687392,2017-09-08
