,Key,Status,Summary,Url,Last_Date
1472447,1472447,Fix Released,Remove old trans filter,https://bugs.launchpad.net/horizon/+bug/1472447,2015-10-15
1470826,1470826,Fix Released,"If action during handling BatchAction failed, then got Traceback in logs",https://bugs.launchpad.net/horizon/+bug/1470826,2015-10-15
1469293,1469293,Fix Released,Turning off offline compression for integration test,https://bugs.launchpad.net/horizon/+bug/1469293,2015-10-15
1468208,1468208,Fix Released,enable user option is not available in create user form,https://bugs.launchpad.net/horizon/+bug/1468208,2015-10-15
1467935,1467935,Fix Released,widget attributes changed,https://bugs.launchpad.net/horizon/+bug/1467935,2015-10-15
1467684,1467684,Fix Released,Karma configuration should be normalized,https://bugs.launchpad.net/horizon/+bug/1467684,2015-10-15
1466453,1466453,Fix Released,[data processing] Proper error messages for invalid details pages,https://bugs.launchpad.net/horizon/+bug/1466453,2015-10-15
1465886,1465886,Fix Released,Customisation docs need to be updated for HTML move,https://bugs.launchpad.net/horizon/+bug/1465886,2015-10-15
1465440,1465440,Fix Released,"Firewall attribute ""Shared"" is set to None by default instead of 'False'",https://bugs.launchpad.net/horizon/+bug/1465440,2015-10-15
1465440,1465440,Fix Released,"Firewall attribute ""Shared"" is set to None by default instead of 'False'",https://bugs.launchpad.net/python-neutronclient/+bug/1465440,2015-10-15
1463838,1463838,Fix Released,[data processing] Stack trace for invalid cluster details page,https://bugs.launchpad.net/horizon/+bug/1463838,2015-10-15
1453245,1453245,Fix Released,Keystone REST handles default role incorrectly,https://bugs.launchpad.net/horizon/+bug/1453245,2015-10-15
1433123,1433123,Fix Released,horizon.conf should used default values,https://bugs.launchpad.net/horizon/+bug/1433123,2015-10-15
1405638,1405638,Fix Released,Opening link in a new tab with Mouse Wheel is broken in Dashboard,https://bugs.launchpad.net/horizon/+bug/1405638,2015-10-15
1478730,1478730,Fix Released,Webroot theme fails because it lacks all scss variables,https://bugs.launchpad.net/horizon/+bug/1478730,2015-10-15
1474618,1474618,Fix Released,N1KV network and port creates failing from dashboard,https://bugs.launchpad.net/horizon/+bug/1474618,2015-10-15
1474551,1474551,Fix Released,static_url should be configurable,https://bugs.launchpad.net/horizon/+bug/1474551,2015-10-15
1473176,1473176,Fix Released,Dashboard karma is missing framework files,https://bugs.launchpad.net/horizon/+bug/1473176,2015-10-15
1468551,1468551,Fix Released,nova server_list called incorrectly in quota.py,https://bugs.launchpad.net/horizon/+bug/1468551,2015-10-15
1468547,1468547,Fix Released,Plugin test should check js injections,https://bugs.launchpad.net/horizon/+bug/1468547,2015-10-15
1468300,1468300,Fix Released,changing user's email from user list deletes user password,https://bugs.launchpad.net/horizon/+bug/1468300,2015-10-15
1454283,1454283,Fix Released,[launch instance] create volume during launch instance fails,https://bugs.launchpad.net/horizon/+bug/1454283,2015-10-15
1438476,1438476,Fix Released,[Launch Instance Fix] Adding unit tests to launch-instance.spec,https://bugs.launchpad.net/horizon/+bug/1438476,2015-10-15
1435869,1435869,Fix Released,[Launch Instance Fix] Establish Baseline Unit Tests,https://bugs.launchpad.net/horizon/+bug/1435869,2015-10-15
1381413,1381413,Fix Released,Switch Region dropdown doesn't work,https://bugs.launchpad.net/horizon/+bug/1381413,2015-10-15
1381413,1381413,Fix Released,Switch Region dropdown doesn't work,https://bugs.launchpad.net/django-openstack-auth/+bug/1381413,2015-10-15
1373310,1373310,Fix Released,Angular JS integration in Openstack Horizon dashboard should be documented,https://bugs.launchpad.net/horizon/+bug/1373310,2015-10-15
1473303,1473303,Fix Released,horizon gate failing due to latest release of mock,https://bugs.launchpad.net/horizon/+bug/1473303,2015-10-15
1466744,1466744,Fix Released,Integration test test_image_register_unregister failing gate,https://bugs.launchpad.net/horizon/+bug/1466744,2015-10-15
1462161,1462161,Fix Released,change 'Update Metadata' to specific name in modal header,https://bugs.launchpad.net/horizon/+bug/1462161,2015-10-15
1454954,1454954,Fix Released,[sahara] cluster page need more info,https://bugs.launchpad.net/horizon/+bug/1454954,2015-10-15
1452731,1452731,Fix Released,[data processing] job templates panel contains too few info,https://bugs.launchpad.net/horizon/+bug/1452731,2015-10-15
1452580,1452580,Fix Released,[sahara] job type is not shown in job details,https://bugs.launchpad.net/horizon/+bug/1452580,2015-10-15
1452411,1452411,Fix Released,lbaas panel does not show fip info,https://bugs.launchpad.net/horizon/+bug/1452411,2015-10-15
1451595,1451595,Fix Released,lbaas screen should explain modes / methods,https://bugs.launchpad.net/horizon/+bug/1451595,2015-10-15
1451498,1451498,Fix Released,lbaas add vip screen should show subnet name,https://bugs.launchpad.net/horizon/+bug/1451498,2015-10-15
1451447,1451447,Fix Released,lbaas pool creation should show subnet name,https://bugs.launchpad.net/horizon/+bug/1451447,2015-10-15
1451413,1451413,Fix Released,Add kernel/ramdisk to create image,https://bugs.launchpad.net/horizon/+bug/1451413,2015-10-15
1448337,1448337,Fix Released,Cleaning up comments in hz.api.service.js,https://bugs.launchpad.net/horizon/+bug/1448337,2015-10-15
1448290,1448290,Fix Released,Magic Search appearance cannot be customized,https://bugs.launchpad.net/horizon/+bug/1448290,2015-10-15
1445004,1445004,Fix Released,Horizon- there is no option to edit instance for hotplug NIC,https://bugs.launchpad.net/horizon/+bug/1445004,2015-10-15
1441731,1441731,Fix Released,[data processing] Jobs table sort order by id is nonsensical,https://bugs.launchpad.net/horizon/+bug/1441731,2015-10-15
1439717,1439717,Fix Released,Refactor Quota limit summary template,https://bugs.launchpad.net/horizon/+bug/1439717,2015-10-15
1439490,1439490,Fix Released,[Launch Instance Fix] Clean up Wizard scope,https://bugs.launchpad.net/horizon/+bug/1439490,2015-10-15
1401194,1401194,Fix Released,doc bug in workflows.rst,https://bugs.launchpad.net/horizon/+bug/1401194,2015-10-15
1357586,1357586,Fix Released,volume type allows name with only white spaces,https://bugs.launchpad.net/horizon/+bug/1357586,2015-10-15
1467516,1467516,Fix Released,wrong test case in lbass api testcase,https://bugs.launchpad.net/horizon/+bug/1467516,2015-10-15
1467208,1467208,Fix Released,firewall remove router doesn't  work,https://bugs.launchpad.net/horizon/+bug/1467208,2015-10-15
1466671,1466671,Fix Released,remove deprecated use of setting in HORIZON_CONFIG,https://bugs.launchpad.net/horizon/+bug/1466671,2015-10-15
1466003,1466003,Fix Released,Strict mode not enabled in toast widgets.,https://bugs.launchpad.net/horizon/+bug/1466003,2015-10-15
1465378,1465378,Fix Released,transfer-table available.html.example need updating,https://bugs.launchpad.net/horizon/+bug/1465378,2015-10-15
1463658,1463658,Fix Released,"Firewall Rules table missing display of the ""Shared"" attribute and its value",https://bugs.launchpad.net/horizon/+bug/1463658,2015-10-15
1463312,1463312,Fix Released,wrong url admin instance detail page,https://bugs.launchpad.net/horizon/+bug/1463312,2015-10-15
1463060,1463060,Fix Released,Line length violations in local_settings.py.example,https://bugs.launchpad.net/horizon/+bug/1463060,2015-10-15
1462241,1462241,Fix Released,hide attach floating ip if already one fip is attached,https://bugs.launchpad.net/horizon/+bug/1462241,2015-10-15
1461856,1461856,Fix Released,Volume retype list should not contain the current volume_type,https://bugs.launchpad.net/horizon/+bug/1461856,2015-10-15
1460609,1460609,Fix Released,The overview pie chart is so big and ugly,https://bugs.launchpad.net/horizon/+bug/1460609,2015-10-15
