,Key,Status,Summary,Url,Last_Date
1026709,1026709,Fix Released,SQL deadlock in quota code,https://bugs.launchpad.net/nova/+bug/1026709,2012-09-27
1026540,1026540,Fix Released,live_migration call made without using RPC API,https://bugs.launchpad.net/nova/+bug/1026540,2012-09-27
1026307,1026307,Fix Released,Error handling errors while generating compute.instance.exists notification.,https://bugs.launchpad.net/nova/+bug/1026307,2012-09-27
1025942,1025942,Fix Released,bare-metal spawn error,https://bugs.launchpad.net/nova/+bug/1025942,2012-09-27
1025827,1025827,Fix Released,Nova-manage fixed list fails to return correct information,https://bugs.launchpad.net/nova/+bug/1025827,2012-09-27
1024986,1024986,Fix Released,GET /servers/xxx sets key_name value irrespective of whether keypairs extensions is used or not,https://bugs.launchpad.net/nova/+bug/1024986,2012-09-27
1024557,1024557,Fix Released,Duplicate DNS entries end up populating in XenStore for networks with both IPv6 and IPv4 subnets,https://bugs.launchpad.net/nova/+bug/1024557,2012-09-27
1024332,1024332,Fix Released,minor typo in notifications docstring,https://bugs.launchpad.net/nova/+bug/1024332,2012-09-27
1023805,1023805,Fix Released,OS API: empty network list raises an exception,https://bugs.launchpad.net/nova/+bug/1023805,2012-09-27
1023698,1023698,Fix Released,File injection on xen doesn't work due to import error,https://bugs.launchpad.net/nova/+bug/1023698,2012-09-27
1023250,1023250,Fix Released,boot from iso in libvirt doesn't generate correct config,https://bugs.launchpad.net/nova/+bug/1023250,2012-09-27
1022700,1022700,Fix Released,update should allow accessIPs to be set as null,https://bugs.launchpad.net/nova/+bug/1022700,2012-09-27
1022681,1022681,Fix Released,Instance destroy fails in xenapi driver if kernel/ramdisk images were deleted,https://bugs.launchpad.net/nova/+bug/1022681,2012-09-27
1022670,1022670,Fix Released,snapshots tests failing,https://bugs.launchpad.net/nova/+bug/1022670,2012-09-27
1022520,1022520,Fix Released,Nova can not detached a volume,https://bugs.launchpad.net/nova/+bug/1022520,2012-09-27
1022470,1022470,Fix Released,create_networks is missed in network.api.API,https://bugs.launchpad.net/nova/+bug/1022470,2012-09-27
1022469,1022469,Fix Released,create_networks in VlanManager does not return result,https://bugs.launchpad.net/nova/+bug/1022469,2012-09-27
