,Key,Status,Summary,Url,Last_Date
1531450,1531450,Fix Released,"Wrong usage of ""an""",https://bugs.launchpad.net/cinder/+bug/1531450,2016-04-19
1547191,1547191,Fix Released,Add VNIC Template support to ML2 UCS Manager plugin,https://bugs.launchpad.net/networking-cisco/+bug/1547191,2016-04-19
1560575,1560575,Fix Released,Release networking-infoblox 2.0.1,https://bugs.launchpad.net/neutron/+bug/1560575,2016-04-19
1560842,1560842,Fix Released,Add precommit validations in ODL driver,https://bugs.launchpad.net/bgpvpn/+bug/1560842,2016-04-19
1567242,1567242,Fix Released,[Share actions] miss three parameters,https://bugs.launchpad.net/openstack-api-site/+bug/1567242,2016-04-19
1566745,1566745,Fix Released,"OS-KSADM admin extension miss ""tenant"" parameter",https://bugs.launchpad.net/openstack-api-site/+bug/1566745,2016-04-19
1566681,1566681,Fix Released,"[Volume types] miss ""volume_types"" parameter",https://bugs.launchpad.net/openstack-api-site/+bug/1566681,2016-04-19
1564781,1564781,Fix Released,[Identity API ext v3 OS-TRUST] Some parameters have wrong type,https://bugs.launchpad.net/openstack-api-site/+bug/1564781,2016-04-19
1571669,1571669,Fix Released,Add /etc configs into python egg,https://bugs.launchpad.net/bareon/+bug/1571669,2016-04-19
1469065,1469065,Fix Released,add functional tests for dhcp-agent,https://bugs.launchpad.net/neutron/+bug/1469065,2016-04-19
1563301,1563301,Fix Released,The wrong NAME_ATTR cause find() by name failure in ServerGroupsManager,https://bugs.launchpad.net/python-novaclient/+bug/1563301,2016-04-19
1566535,1566535,Fix Released,nova baremetal-node-(create|delete) and interface-(add|remove) commands don't work,https://bugs.launchpad.net/python-novaclient/+bug/1566535,2016-04-19
1448151,1448151,Fix Released,consistently handle configuration parameters report_interval and [service|agent]_down_time,https://bugs.launchpad.net/fuel/+bug/1448151,2016-04-19
1312998,1312998,Fix Released,Heat in the overcloud needs better endpoint configuration,https://bugs.launchpad.net/tripleo/+bug/1312998,2016-04-19
1314862,1314862,Fix Released,"2014-04-30 09:29:12.243 10055 WARNING keystoneclient.middleware.auth_token [-] Configuring admin URI using auth fragments. This is deprecated, use 'identity_uri' instead.",https://bugs.launchpad.net/tripleo/+bug/1314862,2016-04-19
1316309,1316309,Fix Released,User requested by parameter RabbitUserName is not managed on the RabbitMQ servers.,https://bugs.launchpad.net/tripleo/+bug/1316309,2016-04-19
