,Key,Status,Summary,Url,Last_Date
1811004,1811004,Fix Released,tripleo-ci-centos-7-scenario003-standalone fails tempest.scenario.test_minimum_basic.TestMinimumBasicScenario,https://bugs.launchpad.net/tripleo/+bug/1811004,2019-03-25
1800627,1800627,Fix Released,ganesha cannot handle access-allow 0.0.0.0/0,https://bugs.launchpad.net/manila/+bug/1800627,2019-03-25
1713050,1713050,Fix Released,Monasca client raises keystone url error,https://bugs.launchpad.net/heat/+bug/1713050,2019-03-25
1809165,1809165,Fix Released,service user token configuration is not documented,https://bugs.launchpad.net/nova/+bug/1809165,2019-03-24
1805902,1805902,Fix Released,Attaching physical PCI devices to guests in nova - bad link for configuring a flavor for pci_passthrough,https://bugs.launchpad.net/nova/+bug/1805902,2019-03-24
1805901,1805901,Fix Released,Attaching physical PCI devices to guests in nova - bad link to neutron admin guide,https://bugs.launchpad.net/nova/+bug/1805901,2019-03-24
1808906,1808906,Fix Released,doc: broken link in user/cells.rst,https://bugs.launchpad.net/nova/+bug/1808906,2019-03-24
1793255,1793255,Fix Released,nova-consoleauth missing from Rocky install guide; unable to use VNC,https://bugs.launchpad.net/nova/+bug/1793255,2019-03-24
1809943,1809943,Fix Released,nova send None global_request_id on neutron calls,https://bugs.launchpad.net/nova/+bug/1809943,2019-03-24
1809418,1809418,Fix Released,ironic serial console port validate always failed,https://bugs.launchpad.net/nova/+bug/1809418,2019-03-24
1812196,1812196,Fix Released,"when using templated cells urls, validation fails with create_cell when using {scheme} and {port}",https://bugs.launchpad.net/nova/+bug/1812196,2019-03-24
1812110,1812110,Fix Released,Detaching pre-existing port  fails to remove user's dns record,https://bugs.launchpad.net/nova/+bug/1812110,2019-03-24
1808089,1808089,Fix Released,Feature to detach volume from a shelved(_offloaded) instance is broken,https://bugs.launchpad.net/nova/+bug/1808089,2019-03-24
1788180,1788180,Fix Released,nova-serialproxy should support X-Forwarded-Proto,https://bugs.launchpad.net/nova/+bug/1788180,2019-03-24
1814913,1814913,Fix Released,A new instance_mapping record will have queued_for_delete set to NULL,https://bugs.launchpad.net/nova/+bug/1814913,2019-03-24
1805164,1805164,Fix Released,Confusing error message when trying to disable non-nova-compute service,https://bugs.launchpad.net/nova/+bug/1805164,2019-03-24
1794773,1794773,Fix Released,Unnecessary warning when ironic node properties are not set,https://bugs.launchpad.net/nova/+bug/1794773,2019-03-24
1797237,1797237,Fix Released,"Superfluous ""Create attachment failed for volume"" error in nova-api logs",https://bugs.launchpad.net/nova/+bug/1797237,2019-03-24
1814177,1814177,Fix Released,nova.tests.functional.notification_sample_tests.test_instance.TestInstanceNotificationSample.test_volume_swap_server_with_error intermittently fails with IndexError,https://bugs.launchpad.net/nova/+bug/1814177,2019-03-24
1793556,1793556,Fix Released,ironic: power sync loop makes way too many API calls,https://bugs.launchpad.net/nova/+bug/1793556,2019-03-24
1815791,1815791,Fix Released,Race condition causes Nova to shut off a successfully deployed baremetal server,https://bugs.launchpad.net/nova/+bug/1815791,2019-03-24
