,Key,Status,Summary,Url,Last_Date
1350885,1350885,Fix Released,Filter button not functional on query-type filters,https://bugs.launchpad.net/horizon/+bug/1350885,2015-04-30
1348232,1348232,Fix Released,Integration tests - Pageobjects location should match horizon's structure,https://bugs.launchpad.net/horizon/+bug/1348232,2015-04-30
1347598,1347598,Fix Released,Sucess message shown while deleting a non empty psuedo folder for the first time,https://bugs.launchpad.net/horizon/+bug/1347598,2015-04-30
1332066,1332066,Fix Released,Hide Host Aggregates panel if Nova does not support it,https://bugs.launchpad.net/horizon/+bug/1332066,2015-04-30
1288954,1288954,Fix Released,Progress indicators in Resize Instance modal show incorrect values,https://bugs.launchpad.net/horizon/+bug/1288954,2015-04-30
1279579,1279579,Fix Released,Enforce length checking for user name field,https://bugs.launchpad.net/horizon/+bug/1279579,2015-04-30
1278449,1278449,Fix Released,"Inconsistent behavior between instances,volumes & network, router pages when quota limit is exceeded",https://bugs.launchpad.net/horizon/+bug/1278449,2015-04-30
1401822,1401822,Fix Released,Incorrect Description for Update User Form,https://bugs.launchpad.net/horizon/+bug/1401822,2015-04-30
1400873,1400873,Fix Released,[Sahara] Hadoop options are not displayed on nodegroup template details page,https://bugs.launchpad.net/horizon/+bug/1400873,2015-04-30
1400418,1400418,Fix Released,neutron requests missing tenant_id in certain keystone configurations,https://bugs.launchpad.net/horizon/+bug/1400418,2015-04-30
1398725,1398725,Fix Released,Missing icon on AddDHCPAgent button,https://bugs.launchpad.net/horizon/+bug/1398725,2015-04-30
1396501,1396501,Fix Released,Post-Creation option marked mandatory in Launch Instance window,https://bugs.launchpad.net/horizon/+bug/1396501,2015-04-30
1396050,1396050,Fix Released,floating_ip_disassociate port_id parameter never used,https://bugs.launchpad.net/horizon/+bug/1396050,2015-04-30
1395270,1395270,Fix Released,POST instantiation for Django-Angular,https://bugs.launchpad.net/horizon/+bug/1395270,2015-04-30
1394573,1394573,Fix Released,Several pages have concatenation in the title,https://bugs.launchpad.net/horizon/+bug/1394573,2015-04-30
1394423,1394423,Fix Released,unused action_present and action_past in openstack_dashboard/dashboards/admin/hypervisors/compute/tables.py,https://bugs.launchpad.net/horizon/+bug/1394423,2015-04-30
1392848,1392848,Fix Released,in instances column Task None is not tranlsated,https://bugs.launchpad.net/horizon/+bug/1392848,2015-04-30
1392834,1392834,Fix Released,power state column not translated on admin instances,https://bugs.launchpad.net/horizon/+bug/1392834,2015-04-30
1392394,1392394,Fix Released,Table dropdowns with long titles cut off on right side,https://bugs.launchpad.net/horizon/+bug/1392394,2015-04-30
1391242,1391242,Fix Released,quotas do not work for users with admin role,https://bugs.launchpad.net/horizon/+bug/1391242,2015-04-30
1390362,1390362,Fix Released,"[data processing] Order of ""launch"" buttons on jobs panel is suboptimal",https://bugs.launchpad.net/horizon/+bug/1390362,2015-04-30
1389868,1389868,Fix Released,Horizon asks Sahara for object with id='None',https://bugs.launchpad.net/horizon/+bug/1389868,2015-04-30
1389401,1389401,Fix Released,Unauthorized error when logging in after a session timeout,https://bugs.launchpad.net/horizon/+bug/1389401,2015-04-30
1389108,1389108,Fix Released,Horizon crashed when parsing volume list including a volume without name,https://bugs.launchpad.net/horizon/+bug/1389108,2015-04-30
1386826,1386826,Fix Released,Launching Nova Instance with invalid snapshot id causes KeyError Exception,https://bugs.launchpad.net/horizon/+bug/1386826,2015-04-30
1386352,1386352,Fix Released,Forms not shown in modal have extra borders,https://bugs.launchpad.net/horizon/+bug/1386352,2015-04-30
1385485,1385485,Fix Released,Image metadata dialog has hardcoded segments,https://bugs.launchpad.net/horizon/+bug/1385485,2015-04-30
1385256,1385256,Fix Released,Distribution pie charts colors need to be re-arranged,https://bugs.launchpad.net/horizon/+bug/1385256,2015-04-30
1384400,1384400,Fix Released,too many steps required to delete a neutron router,https://bugs.launchpad.net/horizon/+bug/1384400,2015-04-30
1382918,1382918,Fix Released,Dropdown Actions Missing On Trove Database Details Page,https://bugs.launchpad.net/horizon/+bug/1382918,2015-04-30
1382825,1382825,Fix Released,jshint networktopolgy missing semicolon,https://bugs.launchpad.net/horizon/+bug/1382825,2015-04-30
1382286,1382286,Fix Released,text nit: system info ==> information,https://bugs.launchpad.net/horizon/+bug/1382286,2015-04-30
1382282,1382282,Fix Released,Resource Usage Overview reduce dropdown menu width,https://bugs.launchpad.net/horizon/+bug/1382282,2015-04-30
1381073,1381073,Fix Released,KeyError: 'available' in upstream unit tests,https://bugs.launchpad.net/horizon/+bug/1381073,2015-04-30
1380825,1380825,Fix Released,[Sahara] style the template parameter filter,https://bugs.launchpad.net/horizon/+bug/1380825,2015-04-30
1379519,1379519,Fix Released,Missing glyphicons-halflings.png in project,https://bugs.launchpad.net/horizon/+bug/1379519,2015-04-30
1376485,1376485,Fix Released,Solidify environment_version handling in run_tests.sh,https://bugs.launchpad.net/horizon/+bug/1376485,2015-04-30
1375931,1375931,Fix Released,Fix E127 (continuation line over-indented for visual indent) errors,https://bugs.launchpad.net/horizon/+bug/1375931,2015-04-30
1375929,1375929,Fix Released,Fix E128 (continuation line under-indented for visual indent) errors,https://bugs.launchpad.net/horizon/+bug/1375929,2015-04-30
1371230,1371230,Fix Released,Flavor Update Metadata 'invalid key name' on textbox focus,https://bugs.launchpad.net/horizon/+bug/1371230,2015-04-30
1369779,1369779,Fix Released,Create Subnet button respect quotas,https://bugs.launchpad.net/horizon/+bug/1369779,2015-04-30
1369653,1369653,Fix Released,Add unit test for testing floating ip quota exceeded,https://bugs.launchpad.net/horizon/+bug/1369653,2015-04-30
1369137,1369137,Fix Released,Listing groups roles performance,https://bugs.launchpad.net/horizon/+bug/1369137,2015-04-30
1369014,1369014,Fix Released,filter on project in instances  need to click twice,https://bugs.launchpad.net/horizon/+bug/1369014,2015-04-30
1367678,1367678,Fix Released,"Network topology create (networks, routers, instances) buttons should respect quotas",https://bugs.launchpad.net/horizon/+bug/1367678,2015-04-30
1367476,1367476,Fix Released,update/cleanup to bootstrap 3 icons,https://bugs.launchpad.net/horizon/+bug/1367476,2015-04-30
1354505,1354505,Fix Released,Modal dialog with tab containers needs some styling,https://bugs.launchpad.net/horizon/+bug/1354505,2015-04-30
1354017,1354017,Fix Released,Integration tests - base class for all web element objects,https://bugs.launchpad.net/horizon/+bug/1354017,2015-04-30
