,Key,Status,Summary,Url,Last_Date
1534349,1534349,Fix Released,[liberty] neutron port binding fails when launching an instance on overcloud,https://bugs.launchpad.net/tripleo/+bug/1534349,2017-09-27
1590083,1590083,Fix Released,The --initial-state option to `openstack baremetal import` is undocumented,https://bugs.launchpad.net/tripleo/+bug/1590083,2017-09-27
1598846,1598846,Fix Released,inspection_enable_uefi option is not passed to Puppet on Mitaka and Liberty,https://bugs.launchpad.net/tripleo/+bug/1598846,2017-09-27
1594724,1594724,Fix Released,Undercloud timeouts when uploading images on slow environments,https://bugs.launchpad.net/tripleo/+bug/1594724,2017-09-27
1595916,1595916,Fix Released,Swift memory usage grows until it is killed,https://bugs.launchpad.net/tripleo/+bug/1595916,2017-09-27
1573943,1573943,Fix Released,controller-no-external.yaml fix backport,https://bugs.launchpad.net/tripleo/+bug/1573943,2017-09-27
1573649,1573649,Fix Released,Management Network value specs has wrong param type,https://bugs.launchpad.net/tripleo/+bug/1573649,2017-09-27
1583988,1583988,Fix Released,puppet error when set false to NeutronEnableL3Agent,https://bugs.launchpad.net/tripleo/+bug/1583988,2017-09-27
1577570,1577570,Fix Released,"Disable VIPs before calling ""pcs cluster stop --all""",https://bugs.launchpad.net/tripleo/+bug/1577570,2017-09-27
1472803,1472803,Fix Released,Move to thin LVM as the default configuration,https://bugs.launchpad.net/cinder/+bug/1472803,2017-09-27
1718328,1718328,Fix Released,"rdo on rhel 7.4, undercloud httpd service fails to start due to could not bind to address 192.168.24.1:6385",https://bugs.launchpad.net/tripleo/+bug/1718328,2017-09-27
1713496,1713496,Fix Released,etcd driver implement allocate_unique_key in a raceful manner,https://bugs.launchpad.net/dragonflow/+bug/1713496,2017-09-27
1703760,1703760,Fix Released,Cann't update flavor access if base information is not changed.,https://bugs.launchpad.net/horizon/+bug/1703760,2017-09-27
1708160,1708160,Fix Released,Rally scenario CinderVolumes.create_nested_snapshots_and_attach_volume has failed due to lack of names for disk devices,https://bugs.launchpad.net/rally/+bug/1708160,2017-09-27
1693448,1693448,Fix Released,Undercloud baremetal/nova/glance services  contstraints should be altered to non-mandatory for the tripleoclient and tripleo-common logic,https://bugs.launchpad.net/tripleo/+bug/1693448,2017-09-27
1694609,1694609,Fix Released,Attaching neutron router to internal network with multiple subnets causes corrupt ASR1k configuration,https://bugs.launchpad.net/networking-cisco/+bug/1694609,2017-09-27
1719476,1719476,Fix Released,duplicate return status code,https://bugs.launchpad.net/python-gluon/+bug/1719476,2017-09-27
1680869,1680869,Fix Released,driver reports incorrect storage capacity when LXD is configured with zfs,https://bugs.launchpad.net/nova-lxd/+bug/1680869,2017-09-27
