,Key,Status,Summary,Url,Last_Date
1450789,1450789,Fix Released,unit-tests are failing for guestagent.test_operating_system.TestOperatingSystem.*,https://bugs.launchpad.net/trove/+bug/1450789,2015-10-15
1445651,1445651,Fix Released,Postgres guest fails resize-instance,https://bugs.launchpad.net/trove/+bug/1445651,2015-10-15
1441574,1441574,Fix Released,rollback path of resize-instance(flavor) does not works as expected for newly implemented datastores couchdb/db2/vertica,https://bugs.launchpad.net/trove/+bug/1441574,2015-10-15
1430586,1430586,Fix Released,Trove fails to send notification event using oslo.messaging,https://bugs.launchpad.net/trove/+bug/1430586,2015-10-15
1289101,1289101,Fix Released,Periodic tasks don't use nova_compute_url setting,https://bugs.launchpad.net/trove/+bug/1289101,2015-10-15
1446105,1446105,Fix Released,unit-tests failing for test_mongodb_error_in_write_config and  test_mongodb_error_in_write_config_verify_unlink,https://bugs.launchpad.net/trove/+bug/1446105,2015-10-15
1496682,1496682,Fix Released,"Docs: Mistake in ""log_file"" option in zaqar documents",https://bugs.launchpad.net/zaqar/+bug/1496682,2015-10-15
1496233,1496233,Fix Released,Docs: Mistake in zaqar development-environment.rst for devstack,https://bugs.launchpad.net/zaqar/+bug/1496233,2015-10-15
1496202,1496202,Fix Released,Docs: incorrect name for storage config option in README.rst,https://bugs.launchpad.net/zaqar/+bug/1496202,2015-10-15
1493724,1493724,Fix Released,Missing data in error message,https://bugs.launchpad.net/zaqar/+bug/1493724,2015-10-15
1491326,1491326,Fix Released,Notifications test intermittently fails,https://bugs.launchpad.net/zaqar/+bug/1491326,2015-10-15
1493029,1493029,Fix Released,[RFE] Hide project for flavors list,https://bugs.launchpad.net/zaqar/+bug/1493029,2015-10-15
1491976,1491976,Fix Released,Two links in README.rst needs updation,https://bugs.launchpad.net/zaqar/+bug/1491976,2015-10-15
1489879,1489879,Fix Released,Got 500 error when addding new mongodb pool,https://bugs.launchpad.net/zaqar/+bug/1489879,2015-10-15
1493036,1493036,Fix Released,Gate logging not working,https://bugs.launchpad.net/zaqar/+bug/1493036,2015-10-15
1491764,1491764,Fix Released,Fail to post messages when pooling is enabled,https://bugs.launchpad.net/zaqar/+bug/1491764,2015-10-15
1477564,1477564,Fix Released,test_claim_lifecycle is racy,https://bugs.launchpad.net/zaqar/+bug/1477564,2015-10-15
1493823,1493823,Fix Released,Zaqar wsgi transport doesn't have a default error handler,https://bugs.launchpad.net/zaqar/+bug/1493823,2015-10-15
1490807,1490807,Fix Released,GET /queues returns duplicated items when pooling enabled,https://bugs.launchpad.net/zaqar/+bug/1490807,2015-10-15
1490450,1490450,Fix Released,sqlalchemy doesn't have unit tests,https://bugs.launchpad.net/zaqar/+bug/1490450,2015-10-15
1489883,1489883,Fix Released,sqlalchemy doesn't have support for flavors,https://bugs.launchpad.net/zaqar/+bug/1489883,2015-10-15
1489686,1489686,Fix Released,Duplicated notification when pooling enabled,https://bugs.launchpad.net/zaqar/+bug/1489686,2015-10-15
1490435,1490435,Fix Released,Mistake in zaqar documentation,https://bugs.launchpad.net/zaqar/+bug/1490435,2015-10-15
1488765,1488765,Fix Released,environment set up from source doc missing required packages,https://bugs.launchpad.net/zaqar/+bug/1488765,2015-10-15
1488287,1488287,Fix Released,Need to update the link for Plugin samples,https://bugs.launchpad.net/zaqar/+bug/1488287,2015-10-15
1487701,1487701,Fix Released,Sentence formation and word errors in the files,https://bugs.launchpad.net/zaqar/+bug/1487701,2015-10-15
1479687,1479687,Fix Released,api utils get_checked_field fails to raise BadRequest,https://bugs.launchpad.net/zaqar/+bug/1479687,2015-10-15
1479273,1479273,Fix Released,Enable keystone auth in devstack,https://bugs.launchpad.net/zaqar/+bug/1479273,2015-10-15
1478841,1478841,Fix Released,NotifierDriver fails when there is no subscription,https://bugs.launchpad.net/zaqar/+bug/1478841,2015-10-15
1489701,1489701,Fix Released,Got 503 when get queue with sqlalchemy,https://bugs.launchpad.net/zaqar/+bug/1489701,2015-10-15
1476583,1476583,Fix Released,zaqar is not installed using only devstack plugin,https://bugs.launchpad.net/zaqar/+bug/1476583,2015-10-15
