,Key,Status,Summary,Url,Last_Date
1465627,1465627,Fix Released,Nova forks python-cinderclient's get_volume_api_from_url,https://bugs.launchpad.net/nova/+bug/1465627,2015-10-15
1464979,1464979,Fix Released,VMware: _get_power_state does not set correct power state,https://bugs.launchpad.net/nova/+bug/1464979,2015-10-15
1463696,1463696,Fix Released,Agent object save method doesn't raise ValueError,https://bugs.launchpad.net/nova/+bug/1463696,2015-10-15
1463396,1463396,Fix Released,quota_class_update with class_id longer than 255 returns 500 error,https://bugs.launchpad.net/nova/+bug/1463396,2015-10-15
1458354,1458354,Fix Released,LXC instances cannot boot from volume,https://bugs.launchpad.net/nova/+bug/1458354,2015-10-15
1454846,1454846,Fix Released,When prep_resize() issues a retry it calls conductor resize_instance() with flavor as a primitive,https://bugs.launchpad.net/nova/+bug/1454846,2015-10-15
1415289,1415289,Fix Released,miss policy check in v3 api limits,https://bugs.launchpad.net/nova/+bug/1415289,2015-10-15
1379684,1379684,Fix Released,Remove 'require_admin_context' from sqlalchemy api,https://bugs.launchpad.net/nova/+bug/1379684,2015-10-15
1487070,1487070,Fix Released,Only CPU compute monitors are loaded by compute.monitors extension loader,https://bugs.launchpad.net/nova/+bug/1487070,2015-10-15
1468696,1468696,Fix Released,Move cold migration from conductor's manager to separate task,https://bugs.launchpad.net/nova/+bug/1468696,2015-10-15
1455308,1455308,Fix Released,The deprecated noauth middleware need to be removed,https://bugs.launchpad.net/nova/+bug/1455308,2015-10-15
1389941,1389941,Fix Released,reload not change listen and listen_port,https://bugs.launchpad.net/nova/+bug/1389941,2015-10-15
1358765,1358765,Fix Released,Routes should be available from interfaces.template,https://bugs.launchpad.net/nova/+bug/1358765,2015-10-15
1182965,1182965,Fix Released,keypair-list should allow you to specify a user or all-users,https://bugs.launchpad.net/nova/+bug/1182965,2015-10-15
1487350,1487350,Fix Released,wrong exception msg of param backlog check,https://bugs.launchpad.net/nova/+bug/1487350,2015-10-15
1486041,1486041,Fix Released,IntegrityError: NOT NULL constraint failed: tags.resource_id during instance_tag_set,https://bugs.launchpad.net/nova/+bug/1486041,2015-10-15
1485082,1485082,Fix Released,Host Manager should use monitor metric objects,https://bugs.launchpad.net/nova/+bug/1485082,2015-10-15
1485025,1485025,Fix Released,The simple-tenant-usage API should pull instance flavor attrs rather than system_metadata now,https://bugs.launchpad.net/nova/+bug/1485025,2015-10-15
1483287,1483287,Fix Released,test_models_sync() will be broken on upcoming Alembic versions,https://bugs.launchpad.net/nova/+bug/1483287,2015-10-15
1482594,1482594,Fix Released,__getitem___ is not returning any value,https://bugs.launchpad.net/nova/+bug/1482594,2015-10-15
1480226,1480226,Fix Released,SAWarning: The IN-predicate on tags.tag was invoked with an empty sequence,https://bugs.launchpad.net/nova/+bug/1480226,2015-10-15
1480009,1480009,Fix Released,version show request does nto consider CONF.osapi_compute_link_prefix for buidling links,https://bugs.launchpad.net/nova/+bug/1480009,2015-10-15
1479941,1479941,Fix Released,cells: deleting an instance with cell_name set that doesn't exist in the cell fails,https://bugs.launchpad.net/nova/+bug/1479941,2015-10-15
1479345,1479345,Fix Released,nova.utils._get_root_helper() should be public,https://bugs.launchpad.net/nova/+bug/1479345,2015-10-15
1478108,1478108,Fix Released,Live migration should throttle itself,https://bugs.launchpad.net/nova/+bug/1478108,2015-10-15
1477159,1477159,Fix Released,VMware: volume's vmdk uuid exists in instance's vmx file even after volume detach,https://bugs.launchpad.net/nova/+bug/1477159,2015-10-15
